"data","ntree","mtry","nodesize","nodedepth","nsplit","splitrule","cindex","brier","auc"
"FD001",1900,6,5,5,8,"bs.gradient",0.688989579677582,0.136546767701983,NA
"FD001",100,7,5,5,8,"bs.gradient",0.660397589206696,0.150838116155793,NA
"FD001",300,7,5,5,8,"bs.gradient",0.662135028839111,0.133785747993308,NA
"FD001",500,7,5,5,8,"bs.gradient",0.699874758720398,0.133081323410491,NA
"FD001",700,7,5,5,8,"bs.gradient",0.65021043419838,0.132075520742415,NA
"FD001",900,7,5,5,8,"bs.gradient",0.689619147777557,0.13628098075823,NA
"FD001",1100,7,5,5,8,"bs.gradient",0.698391032218933,0.131532424724969,NA
"FD001",1300,7,5,5,8,"bs.gradient",0.679619812965393,0.135499276721882,NA
"FD001",1500,7,5,5,8,"bs.gradient",0.690810966491699,0.129678566758237,NA
"FD001",1700,7,5,5,8,"bs.gradient",0.680466568470001,0.135385761106638,NA
"FD001",1900,7,5,5,8,"bs.gradient",0.71045161485672,0.133604045545506,NA
"FD001",100,8,5,5,8,"bs.gradient",0.666613388061523,0.142335557445096,NA
"FD001",300,8,5,5,8,"bs.gradient",0.686364507675171,0.132016905684185,NA
"FD001",500,8,5,5,8,"bs.gradient",0.666423511505127,0.137185171378956,NA
"FD001",700,8,5,5,8,"bs.gradient",0.704703974723816,0.138372694295347,NA
"FD001",900,8,5,5,8,"bs.gradient",0.6841876745224,0.13733477505354,NA
"FD001",1100,8,5,5,8,"bs.gradient",0.661922287940979,0.134123530489945,NA
"FD001",1300,8,5,5,8,"bs.gradient",0.690103256702423,0.136785148633813,NA
"FD001",1500,8,5,5,8,"bs.gradient",0.697686529159546,0.129959415981237,NA
"FD001",1700,8,5,5,8,"bs.gradient",0.691185736656189,0.132837325147148,NA
"FD001",1900,8,5,5,8,"bs.gradient",0.708449721336365,0.134428688559019,NA
"FD001",100,9,5,5,8,"bs.gradient",0.670308911800385,0.142348585529842,NA
"FD001",300,9,5,5,8,"bs.gradient",0.669261276721954,0.133596903494962,NA
"FD001",500,9,5,5,8,"bs.gradient",0.665168416500092,0.129118624064189,NA
"FD001",700,9,5,5,8,"bs.gradient",0.677076327800751,0.141096601431043,NA
"FD001",900,9,5,5,8,"bs.gradient",0.672986078262329,0.148660737559252,NA
"FD001",1100,9,5,5,8,"bs.gradient",0.711011898517609,0.127399213433072,NA
"FD001",1300,9,5,5,8,"bs.gradient",0.677683162689209,0.132026649815889,NA
"FD001",1500,9,5,5,8,"bs.gradient",0.66869705915451,0.13653012515843,NA
"FD001",1700,9,5,5,8,"bs.gradient",0.669099998474121,0.135816567043704,NA
"FD001",1900,9,5,5,8,"bs.gradient",0.673925375938416,0.143284486509604,NA
"FD001",100,10,5,5,8,"bs.gradient",0.676644957065582,0.130767991476469,NA
"FD001",300,10,5,5,8,"bs.gradient",0.695319676399231,0.134914612297401,NA
"FD001",500,10,5,5,8,"bs.gradient",0.667833518981934,0.1345190978443,NA
"FD001",700,10,5,5,8,"bs.gradient",0.684965884685516,0.136623872747719,NA
"FD001",900,10,5,5,8,"bs.gradient",0.694356596469879,0.131902917340145,NA
"FD001",1100,10,5,5,8,"bs.gradient",0.680723476409912,0.139572197636504,NA
"FD001",1300,10,5,5,8,"bs.gradient",0.657764828205109,0.144185656913182,NA
"FD001",1500,10,5,5,8,"bs.gradient",0.676726055145264,0.133286902153265,NA
"FD001",1700,10,5,5,8,"bs.gradient",0.678573596477509,0.131098808544663,NA
"FD001",1900,10,5,5,8,"bs.gradient",0.651409447193146,0.136563772573163,NA
"FD001",100,1,15,5,8,"bs.gradient",0.694210577011108,0.142895858523861,NA
"FD001",300,1,15,5,8,"bs.gradient",0.680363881587982,0.150497245055344,NA
"FD001",500,1,15,5,8,"bs.gradient",0.710036706924438,0.143172702412088,NA
"FD001",700,1,15,5,8,"bs.gradient",0.712110137939453,0.141796512476826,NA
"FD001",900,1,15,5,8,"bs.gradient",0.738211119174957,0.145438833794128,NA
"FD001",1100,1,15,5,8,"bs.gradient",0.692668700218201,0.143689614519905,NA
"FD001",1300,1,15,5,8,"bs.gradient",0.707561230659485,0.144827102720219,NA
"FD001",1500,1,15,5,8,"bs.gradient",0.688670539855957,0.148919717681447,NA
"FD001",1700,1,15,5,8,"bs.gradient",0.729211449623108,0.139275562573,NA
"FD001",1900,1,15,5,8,"bs.gradient",0.718103086948395,0.145442458857451,NA
"FD001",100,2,15,5,8,"bs.gradient",0.692136788368225,0.137735982656408,NA
"FD001",300,2,15,5,8,"bs.gradient",0.707815170288086,0.147800938834129,NA
"FD001",500,2,15,5,8,"bs.gradient",0.723446464538574,0.139441615991439,NA
"FD001",700,2,15,5,8,"bs.gradient",0.701036083698273,0.138465090199351,NA
"FD001",900,2,15,5,8,"bs.gradient",0.693335944414139,0.146543073805908,NA
"FD001",1100,2,15,5,8,"bs.gradient",0.690502655506134,0.140112866244935,NA
"FD001",1300,2,15,5,8,"bs.gradient",0.719513261318207,0.139430387511437,NA
"FD001",1500,2,15,5,8,"bs.gradient",0.715058255195618,0.137595871772514,NA
"FD001",1700,2,15,5,8,"bs.gradient",0.708047759532928,0.141410214783338,NA
"FD001",1900,2,15,5,8,"bs.gradient",0.70151754617691,0.138985453533834,NA
"FD001",100,3,15,5,8,"bs.gradient",0.707194566726685,0.129261542114097,NA
"FD001",300,3,15,5,8,"bs.gradient",0.73326381444931,0.139072254558114,NA
"FD001",500,3,15,5,8,"bs.gradient",0.667268645763397,0.150156595036783,NA
"FD001",700,3,15,5,8,"bs.gradient",0.681102955341339,0.141009093580933,NA
"FD001",900,3,15,5,8,"bs.gradient",0.702128577232361,0.13837560611708,NA
"FD001",1100,3,15,5,8,"bs.gradient",0.705315470695496,0.143531787443799,NA
"FD001",1300,3,15,5,8,"bs.gradient",0.671553027629852,0.15095080935982,NA
"FD001",1500,3,15,5,8,"bs.gradient",0.699876117706299,0.136024073811828,NA
"FD001",1700,3,15,5,8,"bs.gradient",0.700397825241089,0.143834175515429,NA
"FD001",1900,3,15,5,8,"bs.gradient",0.710931193828583,0.146079600513544,NA
"FD001",100,4,15,5,8,"bs.gradient",0.669665956497192,0.139074700942137,NA
"FD001",300,4,15,5,8,"bs.gradient",0.70784717798233,0.137310417761694,NA
"FD001",500,4,15,5,8,"bs.gradient",0.73350338935852,0.13669874304181,NA
"FD001",700,4,15,5,8,"bs.gradient",0.691195857524872,0.137200075114807,NA
"FD001",900,4,15,5,8,"bs.gradient",0.705544579029083,0.146049329799965,NA
"FD001",1100,4,15,5,8,"bs.gradient",0.700875663757324,0.139816287821616,NA
"FD001",1300,4,15,5,8,"bs.gradient",0.710970449447632,0.131704430598263,NA
"FD001",1500,4,15,5,8,"bs.gradient",0.712891578674316,0.15765563566099,NA
"FD001",1700,4,15,5,8,"bs.gradient",0.690028607845306,0.136553934022184,NA
"FD001",1900,4,15,5,8,"bs.gradient",0.699107277393341,0.139753679714753,NA
"FD001",100,5,15,5,8,"bs.gradient",0.713348054885864,0.137991809553282,NA
"FD001",300,5,15,5,8,"bs.gradient",0.700680363178253,0.139588611415579,NA
"FD001",500,5,15,5,8,"bs.gradient",0.671511888504028,0.135813717629973,NA
"FD001",700,5,15,5,8,"bs.gradient",0.68736435174942,0.133493366374838,NA
"FD001",900,5,15,5,8,"bs.gradient",0.71235762834549,0.13612529292151,NA
"FD001",1100,5,15,5,8,"bs.gradient",0.713411498069763,0.13501672761415,NA
"FD001",1300,5,15,5,8,"bs.gradient",0.691992259025574,0.138453426365741,NA
"FD001",1500,5,15,5,8,"bs.gradient",0.71042582988739,0.137247818843167,NA
"FD001",1700,5,15,5,8,"bs.gradient",0.691297149658203,0.131084386807296,NA
"FD001",1900,5,15,5,8,"bs.gradient",0.69216650724411,0.135849634160403,NA
"FD001",100,6,15,5,8,"bs.gradient",0.681650364398956,0.13693486867333,NA
"FD001",300,6,15,5,8,"bs.gradient",0.692324924468994,0.140166673501133,NA
"FD001",500,6,15,5,8,"bs.gradient",0.651791882514954,0.145763172255078,NA
"FD001",700,6,15,5,8,"bs.gradient",0.695363819599152,0.139250727473544,NA
"FD001",900,6,15,5,8,"bs.gradient",0.709598457813263,0.128768395376941,NA
"FD001",1100,6,15,5,8,"bs.gradient",0.701782786846161,0.135995862951789,NA
"FD001",1300,6,15,5,8,"bs.gradient",0.697355437278748,0.138529170170772,NA
"FD001",1500,6,15,5,8,"bs.gradient",0.692839539051056,0.139221763784753,NA
"FD001",1700,6,15,5,8,"bs.gradient",0.678385591506958,0.138775095871775,NA
"FD001",1900,6,15,5,8,"bs.gradient",0.664403474330902,0.134016203453973,NA
"FD001",100,7,15,5,8,"bs.gradient",0.686589801311493,0.139300812384854,NA
"FD001",300,7,15,5,8,"bs.gradient",0.674816143512726,0.136247822389772,NA
"FD001",500,7,15,5,8,"bs.gradient",0.690448176860809,0.13585776489148,NA
"FD001",700,7,15,5,8,"bs.gradient",0.688875198364258,0.133602598488032,NA
"FD001",900,7,15,5,8,"bs.gradient",0.68188658952713,0.137614370321102,NA
"FD001",1100,7,15,5,8,"bs.gradient",0.705300748348236,0.14284878638964,NA
"FD001",1300,7,15,5,8,"bs.gradient",0.702173364162445,0.14438996087143,NA
"FD001",1500,7,15,5,8,"bs.gradient",0.689504992961884,0.132279373093992,NA
"FD001",1700,7,15,5,8,"bs.gradient",0.709816539287567,0.134825698808538,NA
"FD001",1900,7,15,5,8,"bs.gradient",0.666980361938477,0.135835118185867,NA
"FD001",100,8,15,5,8,"bs.gradient",0.679302299022675,0.142705688616519,NA
"FD001",300,8,15,5,8,"bs.gradient",0.673183739185333,0.131360109318338,NA
"FD001",500,8,15,5,8,"bs.gradient",0.66918808221817,0.131327805884673,NA
"FD001",700,8,15,5,8,"bs.gradient",0.668980574607849,0.146188886037398,NA
"FD001",900,8,15,5,8,"bs.gradient",0.694259285926819,0.134643313955031,NA
"FD001",1100,8,15,5,8,"bs.gradient",0.699583733081818,0.136792538189646,NA
"FD001",1300,8,15,5,8,"bs.gradient",0.690352702140808,0.146462632276044,NA
"FD001",1500,8,15,5,8,"bs.gradient",0.69620668888092,0.136865936927992,NA
"FD001",1700,8,15,5,8,"bs.gradient",0.713838422298431,0.136972151338781,NA
"FD001",1900,8,15,5,8,"bs.gradient",0.680765569210052,0.13784456274956,NA
"FD001",100,9,15,5,8,"bs.gradient",0.660450005531311,0.142880113936315,NA
"FD001",300,9,15,5,8,"bs.gradient",0.685806667804718,0.137110467637834,NA
"FD001",500,9,15,5,8,"bs.gradient",0.69537615776062,0.137114301776481,NA
"FD001",700,9,15,5,8,"bs.gradient",0.666784906387329,0.137284880218508,NA
"FD001",900,9,15,5,8,"bs.gradient",0.648856735229492,0.136021450988303,NA
"FD001",1100,9,15,5,8,"bs.gradient",0.685153543949127,0.131868510582351,NA
"FD001",1300,9,15,5,8,"bs.gradient",0.679097557067871,0.138572090070644,NA
"FD001",1500,9,15,5,8,"bs.gradient",0.683889067173004,0.138614612225184,NA
"FD001",1700,9,15,5,8,"bs.gradient",0.69803831577301,0.135946921050105,NA
"FD001",1900,9,15,5,8,"bs.gradient",0.670251750946045,0.132184355220005,NA
"FD001",100,10,15,5,8,"bs.gradient",0.674752366542816,0.132728757160128,NA
"FD001",300,10,15,5,8,"bs.gradient",0.684135007858276,0.12931251814419,NA
"FD001",500,10,15,5,8,"bs.gradient",0.711585211753845,0.133807521690643,NA
"FD001",700,10,15,5,8,"bs.gradient",0.681795358657837,0.133579656253939,NA
"FD001",900,10,15,5,8,"bs.gradient",0.685259282588959,0.136904481063826,NA
"FD001",1100,10,15,5,8,"bs.gradient",0.683547186851502,0.137251254998724,NA
"FD001",1300,10,15,5,8,"bs.gradient",0.691579473018646,0.13429500936239,NA
"FD001",1500,10,15,5,8,"bs.gradient",0.665686094760895,0.135443821599464,NA
"FD001",1700,10,15,5,8,"bs.gradient",0.672043609619141,0.137115916385949,NA
"FD001",1900,10,15,5,8,"bs.gradient",0.683489799499512,0.135078483174405,NA
"FD001",100,1,25,5,8,"bs.gradient",0.688311970233917,0.157026873736424,NA
"FD001",300,1,25,5,8,"bs.gradient",0.687360787391663,0.150937786890303,NA
"FD001",500,1,25,5,8,"bs.gradient",0.704194760322571,0.161748955748551,NA
"FD001",700,1,25,5,8,"bs.gradient",0.709149348735809,0.160036775858023,NA
"FD001",900,1,25,5,8,"bs.gradient",0.717415523529053,0.151070867717578,NA
"FD001",1100,1,25,5,8,"bs.gradient",0.682192707061768,0.151423429138104,NA
"FD001",1300,1,25,5,8,"bs.gradient",0.697741889953613,0.164424466206103,NA
"FD001",1500,1,25,5,8,"bs.gradient",0.703544068336487,0.153597950347487,NA
"FD001",1700,1,25,5,8,"bs.gradient",0.677273082733154,0.154091070122951,NA
"FD001",1900,1,25,5,8,"bs.gradient",0.700315880775452,0.161935479243369,NA
"FD001",100,2,25,5,8,"bs.gradient",0.69440952539444,0.149448480813185,NA
"FD001",300,2,25,5,8,"bs.gradient",0.698750126361847,0.154144473843738,NA
"FD001",500,2,25,5,8,"bs.gradient",0.703933346271515,0.151873754749381,NA
"FD001",700,2,25,5,8,"bs.gradient",0.684555423259735,0.153893028454925,NA
"FD001",900,2,25,5,8,"bs.gradient",0.713989174365997,0.151038052223759,NA
"FD001",1100,2,25,5,8,"bs.gradient",0.719547021389008,0.156221362756522,NA
"FD001",1300,2,25,5,8,"bs.gradient",0.69079098701477,0.151736782567888,NA
"FD001",1500,2,25,5,8,"bs.gradient",0.688290786743164,0.145492992494348,NA
"FD001",1700,2,25,5,8,"bs.gradient",0.703539609909058,0.153707091954597,NA
"FD001",1900,2,25,5,8,"bs.gradient",0.708496689796448,0.157754148414307,NA
"FD001",100,3,25,5,8,"bs.gradient",0.685155630111694,0.147430489673456,NA
"FD001",300,3,25,5,8,"bs.gradient",0.700890004634857,0.155240921723518,NA
"FD001",500,3,25,5,8,"bs.gradient",0.663042843341827,0.14598145478596,NA
"FD001",700,3,25,5,8,"bs.gradient",0.684202182292938,0.150497976415094,NA
"FD001",900,3,25,5,8,"bs.gradient",0.681736361980438,0.142612505187522,NA
"FD001",1100,3,25,5,8,"bs.gradient",0.681403410434723,0.153881131369933,NA
"FD001",1300,3,25,5,8,"bs.gradient",0.687039053440094,0.145255319263472,NA
"FD001",1500,3,25,5,8,"bs.gradient",0.690699672698975,0.144817834385458,NA
"FD001",1700,3,25,5,8,"bs.gradient",0.681895661354065,0.144725028140355,NA
"FD001",1900,3,25,5,8,"bs.gradient",0.687870097160339,0.151698440921834,NA
"FD001",100,4,25,5,8,"bs.gradient",0.688201379776001,0.139841558604677,NA
"FD001",300,4,25,5,8,"bs.gradient",0.69257960319519,0.149349832252452,NA
"FD001",500,4,25,5,8,"bs.gradient",0.661015677452087,0.148125478953117,NA
"FD001",700,4,25,5,8,"bs.gradient",0.670064973831177,0.142409629761671,NA
"FD001",900,4,25,5,8,"bs.gradient",0.699041604995728,0.155326659490327,NA
"FD001",1100,4,25,5,8,"bs.gradient",0.655018770694733,0.150720900012908,NA
"FD001",1300,4,25,5,8,"bs.gradient",0.659124720096588,0.148817733424652,NA
"FD001",1500,4,25,5,8,"bs.gradient",0.689553022384644,0.147127404396559,NA
"FD001",1700,4,25,5,8,"bs.gradient",0.690306401252747,0.15171921707554,NA
"FD001",1900,4,25,5,8,"bs.gradient",0.688371741771698,0.14667156233071,NA
"FD001",100,5,25,5,8,"bs.gradient",0.690982353687286,0.151172974346016,NA
"FD001",300,5,25,5,8,"bs.gradient",0.667232251167297,0.148346619338759,NA
"FD001",500,5,25,5,8,"bs.gradient",0.64804573059082,0.146755754268326,NA
"FD001",700,5,25,5,8,"bs.gradient",0.684019112586975,0.147235643033583,NA
"FD001",900,5,25,5,8,"bs.gradient",0.659429430961609,0.157726958546512,NA
"FD001",1100,5,25,5,8,"bs.gradient",0.7006063580513,0.150260538448549,NA
"FD001",1300,5,25,5,8,"bs.gradient",0.680550670623779,0.145057193990395,NA
"FD001",1500,5,25,5,8,"bs.gradient",0.680462324619293,0.150289939300395,NA
"FD001",1700,5,25,5,8,"bs.gradient",0.65595452785492,0.154807290158188,NA
"FD001",1900,5,25,5,8,"bs.gradient",0.672554862499237,0.147916286243372,NA
"FD001",100,6,25,5,8,"bs.gradient",0.705256807804108,0.146430986482532,NA
"FD001",300,6,25,5,8,"bs.gradient",0.672819471359253,0.147792971744442,NA
"FD001",500,6,25,5,8,"bs.gradient",0.65827522277832,0.152785716692035,NA
"FD001",700,6,25,5,8,"bs.gradient",0.674487781524658,0.14351725073698,NA
"FD001",900,6,25,5,8,"bs.gradient",0.667173987627029,0.152045935275959,NA
"FD001",1100,6,25,5,8,"bs.gradient",0.660706967115402,0.153433234731399,NA
"FD001",1300,6,25,5,8,"bs.gradient",0.653033739328384,0.158513731236357,NA
"FD001",1500,6,25,5,8,"bs.gradient",0.6814373254776,0.146292058173941,NA
"FD001",1700,6,25,5,8,"bs.gradient",0.642092144489288,0.148529335827554,NA
"FD001",1900,6,25,5,8,"bs.gradient",0.668113613128662,0.144797552984028,NA
"FD001",100,7,25,5,8,"bs.gradient",0.665327715873718,0.151878540569458,NA
"FD001",300,7,25,5,8,"bs.gradient",0.693694794178009,0.152911117527979,NA
"FD001",500,7,25,5,8,"bs.gradient",0.676460564136505,0.143474609129104,NA
"FD001",700,7,25,5,8,"bs.gradient",0.670151925086975,0.152464617140181,NA
"FD001",900,7,25,5,8,"bs.gradient",0.687726783752441,0.150491541060932,NA
"FD001",1100,7,25,5,8,"bs.gradient",0.647013425827026,0.154995177137448,NA
"FD001",1300,7,25,5,8,"bs.gradient",0.642426133155823,0.150826111956897,NA
"FD001",1500,7,25,5,8,"bs.gradient",0.706491947174072,0.142821452596543,NA
"FD001",1700,7,25,5,8,"bs.gradient",0.678962445259094,0.14781968578652,NA
"FD001",1900,7,25,5,8,"bs.gradient",0.690524363517761,0.144037745747559,NA
"FD001",100,8,25,5,8,"bs.gradient",0.682837724685669,0.142013394989794,NA
"FD001",300,8,25,5,8,"bs.gradient",0.673794054985046,0.141141423186506,NA
"FD001",500,8,25,5,8,"bs.gradient",0.656080007553101,0.144454142323863,NA
"FD001",700,8,25,5,8,"bs.gradient",0.67156275510788,0.145866697713288,NA
"FD001",900,8,25,5,8,"bs.gradient",0.640021681785583,0.14723493058691,NA
"FD001",1100,8,25,5,8,"bs.gradient",0.652447032928467,0.144302771290455,NA
"FD001",1300,8,25,5,8,"bs.gradient",0.663842630386352,0.14214908398149,NA
"FD001",1500,8,25,5,8,"bs.gradient",0.65549635887146,0.148878239230011,NA
"FD001",1700,8,25,5,8,"bs.gradient",0.652772045135498,0.149833551256626,NA
"FD001",1900,8,25,5,8,"bs.gradient",0.688767004013062,0.149625366500385,NA
"FD001",100,9,25,5,8,"bs.gradient",0.665244877338409,0.138865743117911,NA
"FD001",300,9,25,5,8,"bs.gradient",0.646008026599884,0.157725725734475,NA
"FD001",500,9,25,5,8,"bs.gradient",0.641645038127899,0.14585077377613,NA
"FD001",700,9,25,5,8,"bs.gradient",0.644454729557037,0.146970276307405,NA
"FD001",900,9,25,5,8,"bs.gradient",0.649577105045319,0.14708855206551,NA
"FD001",1100,9,25,5,8,"bs.gradient",0.683312702178955,0.148021206689592,NA
"FD001",1300,9,25,5,8,"bs.gradient",0.676111245155334,0.147487073644009,NA
"FD001",1500,9,25,5,8,"bs.gradient",0.660123753547669,0.148009823593088,NA
"FD001",1700,9,25,5,8,"bs.gradient",0.663539052009583,0.150795888942432,NA
"FD001",1900,9,25,5,8,"bs.gradient",0.66591249704361,0.14464023574148,NA
"FD001",100,10,25,5,8,"bs.gradient",0.677311885356903,0.149490021583154,NA
"FD001",300,10,25,5,8,"bs.gradient",0.679121398925781,0.143476475035714,NA
"FD001",500,10,25,5,8,"bs.gradient",0.659037744998932,0.147870909924704,NA
"FD001",700,10,25,5,8,"bs.gradient",0.70649505853653,0.146902718188333,NA
"FD001",900,10,25,5,8,"bs.gradient",0.667351889610291,0.14388110867091,NA
"FD001",1100,10,25,5,8,"bs.gradient",0.678132390975952,0.144295504063982,NA
"FD001",1300,10,25,5,8,"bs.gradient",0.622090029716492,0.149147867163315,NA
"FD001",1500,10,25,5,8,"bs.gradient",0.648557186126709,0.144163772254937,NA
"FD001",1700,10,25,5,8,"bs.gradient",0.643908226490021,0.151206958395792,NA
"FD001",1900,10,25,5,8,"bs.gradient",0.679575490951538,0.144780593793941,NA
"FD001",100,1,35,5,8,"bs.gradient",0.5,0.174837284139584,NA
"FD001",300,1,35,5,8,"bs.gradient",0.5,0.173029307828045,NA
"FD001",500,1,35,5,8,"bs.gradient",0.5,0.180610112990362,NA
"FD001",700,1,35,5,8,"bs.gradient",0.5,0.174409154237225,NA
"FD001",900,1,35,5,8,"bs.gradient",0.5,0.176225900800947,NA
"FD001",1100,1,35,5,8,"bs.gradient",0.5,0.172746482195271,NA
"FD001",1300,1,35,5,8,"bs.gradient",0.5,0.171851355522015,NA
"FD001",1500,1,35,5,8,"bs.gradient",0.5,0.187230156071872,NA
"FD001",1700,1,35,5,8,"bs.gradient",0.5,0.178929644551723,NA
"FD001",1900,1,35,5,8,"bs.gradient",0.5,0.17501223249667,NA
"FD001",100,2,35,5,8,"bs.gradient",0.5,0.171481471872192,NA
"FD001",300,2,35,5,8,"bs.gradient",0.5,0.179563588816664,NA
"FD001",500,2,35,5,8,"bs.gradient",0.5,0.168512689665871,NA
"FD001",700,2,35,5,8,"bs.gradient",0.5,0.175122882894734,NA
"FD001",900,2,35,5,8,"bs.gradient",0.5,0.169298252867001,NA
"FD001",1100,2,35,5,8,"bs.gradient",0.5,0.17341637771577,NA
"FD001",1300,2,35,5,8,"bs.gradient",0.5,0.181156705740046,NA
"FD001",1500,2,35,5,8,"bs.gradient",0.5,0.173841421675635,NA
"FD001",1700,2,35,5,8,"bs.gradient",0.5,0.168787225085612,NA
"FD001",1900,2,35,5,8,"bs.gradient",0.5,0.182982712580416,NA
"FD001",100,3,35,5,8,"bs.gradient",0.5,0.168733457169177,NA
"FD001",300,3,35,5,8,"bs.gradient",0.5,0.175093775262174,NA
"FD001",500,3,35,5,8,"bs.gradient",0.5,0.170962416212394,NA
"FD001",700,3,35,5,8,"bs.gradient",0.5,0.168931700067654,NA
"FD001",900,3,35,5,8,"bs.gradient",0.5,0.169341224998154,NA
"FD001",1100,3,35,5,8,"bs.gradient",0.5,0.169110250176434,NA
"FD001",1300,3,35,5,8,"bs.gradient",0.5,0.179915140375209,NA
"FD001",1500,3,35,5,8,"bs.gradient",0.5,0.169965073225811,NA
"FD001",1700,3,35,5,8,"bs.gradient",0.5,0.181085724375252,NA
"FD001",1900,3,35,5,8,"bs.gradient",0.5,0.175976623873525,NA
