"data","ntree","mtry","nodesize","nodedepth","nsplit","splitrule","cindex","brier","auc"
"FD001",1500,8,5,55,12,"logrank",0.704216086864471,0.138836983095891,NA
"FD001",1700,8,5,55,12,"logrank",0.683246207237244,0.1358622687595,NA
"FD001",1900,8,5,55,12,"logrank",0.721504938602447,0.128967894751189,NA
"FD001",100,9,5,55,12,"logrank",0.707419621944428,0.133790516325825,NA
"FD001",300,9,5,55,12,"logrank",0.687066793441772,0.142307778314386,NA
"FD001",500,9,5,55,12,"logrank",0.697669923305511,0.131616897580377,NA
"FD001",700,9,5,55,12,"logrank",0.693409740924835,0.136647471164064,NA
"FD001",900,9,5,55,12,"logrank",0.687986731529236,0.135114189684635,NA
"FD001",1100,9,5,55,12,"logrank",0.671921467781067,0.144738322439297,NA
"FD001",1300,9,5,55,12,"logrank",0.721375238895416,0.134211547393126,NA
"FD001",1500,9,5,55,12,"logrank",0.693545424938202,0.138075204404594,NA
"FD001",1700,9,5,55,12,"logrank",0.668536841869354,0.138118492255618,NA
"FD001",1900,9,5,55,12,"logrank",0.696303081512451,0.138331294868295,NA
"FD001",100,10,5,55,12,"logrank",0.6951828956604,0.134718896906675,NA
"FD001",300,10,5,55,12,"logrank",0.696559977531433,0.133658398898091,NA
"FD001",500,10,5,55,12,"logrank",0.700490355491638,0.136452411073032,NA
"FD001",700,10,5,55,12,"logrank",0.700745368003845,0.144462045840265,NA
"FD001",900,10,5,55,12,"logrank",0.699538683891296,0.135804796258975,NA
"FD001",1100,10,5,55,12,"logrank",0.709902548789978,0.136059391261022,NA
"FD001",1300,10,5,55,12,"logrank",0.70223034620285,0.133849604436073,NA
"FD001",1500,10,5,55,12,"logrank",0.695792484283447,0.139979108808922,NA
"FD001",1700,10,5,55,12,"logrank",0.694037520885468,0.134394539043973,NA
"FD001",1900,10,5,55,12,"logrank",0.652124220132828,0.142411888664005,NA
"FD001",100,1,15,55,12,"logrank",0.694030499458313,0.144679691757172,NA
"FD001",300,1,15,55,12,"logrank",0.714189970493317,0.152117567313154,NA
"FD001",500,1,15,55,12,"logrank",0.692278933525085,0.141277608181699,NA
"FD001",700,1,15,55,12,"logrank",0.701814925670624,0.13695973686208,NA
"FD001",900,1,15,55,12,"logrank",0.723806118965149,0.140465490397186,NA
"FD001",1100,1,15,55,12,"logrank",0.706212425231934,0.141224907108854,NA
"FD001",1300,1,15,55,12,"logrank",0.713043534755707,0.142298263069761,NA
"FD001",1500,1,15,55,12,"logrank",0.716002869606018,0.144388906019322,NA
"FD001",1700,1,15,55,12,"logrank",0.721091663837433,0.140968318313769,NA
"FD001",1900,1,15,55,12,"logrank",0.728448271751404,0.137729382996653,NA
"FD001",100,2,15,55,12,"logrank",0.714464914798737,0.13937719362143,NA
"FD001",300,2,15,55,12,"logrank",0.722829401493073,0.141240810785269,NA
"FD001",500,2,15,55,12,"logrank",0.698815166950226,0.143477109148903,NA
"FD001",700,2,15,55,12,"logrank",0.705898773670196,0.145635777585324,NA
"FD001",900,2,15,55,12,"logrank",0.736036217212677,0.136966438337304,NA
"FD001",1100,2,15,55,12,"logrank",0.739167070388794,0.142228064818422,NA
"FD001",1300,2,15,55,12,"logrank",0.719684517383575,0.14571668755867,NA
"FD001",1500,2,15,55,12,"logrank",0.703723466396332,0.139325262558206,NA
"FD001",1700,2,15,55,12,"logrank",0.713379180431366,0.1390238682656,NA
"FD001",1900,2,15,55,12,"logrank",0.718144428730011,0.137751661388641,NA
"FD001",100,3,15,55,12,"logrank",0.698055160045624,0.14398132204908,NA
"FD001",300,3,15,55,12,"logrank",0.715738451480865,0.137477129600223,NA
"FD001",500,3,15,55,12,"logrank",0.703370189666748,0.139059355556233,NA
"FD001",700,3,15,55,12,"logrank",0.706473982334137,0.13866385498485,NA
"FD001",900,3,15,55,12,"logrank",0.711945486068726,0.142480026010756,NA
"FD001",1100,3,15,55,12,"logrank",0.696842336654663,0.145630384823117,NA
"FD001",1300,3,15,55,12,"logrank",0.736960995197296,0.143145371830826,NA
"FD001",1500,3,15,55,12,"logrank",0.738461947441101,0.134321481696979,NA
"FD001",1700,3,15,55,12,"logrank",0.725538992881775,0.134141038427255,NA
"FD001",1900,3,15,55,12,"logrank",0.713380885124206,0.137322648180254,NA
"FD001",100,4,15,55,12,"logrank",0.729951775074005,0.136856019191438,NA
"FD001",300,4,15,55,12,"logrank",0.716723561286926,0.136357276901814,NA
"FD001",500,4,15,55,12,"logrank",0.707192277908325,0.14079125698986,NA
"FD001",700,4,15,55,12,"logrank",0.744063365459442,0.14008270824184,NA
"FD001",900,4,15,55,12,"logrank",0.723633766174316,0.139879622586777,NA
"FD001",1100,4,15,55,12,"logrank",0.701832842826843,0.138606841699561,NA
"FD001",1300,4,15,55,12,"logrank",0.717717957496643,0.135235582895511,NA
"FD001",1500,4,15,55,12,"logrank",0.719394361972809,0.140028329224296,NA
"FD001",1700,4,15,55,12,"logrank",0.729049289226532,0.138428830445954,NA
"FD001",1900,4,15,55,12,"logrank",0.714611804485321,0.134763426241389,NA
"FD001",100,5,15,55,12,"logrank",0.710692811012268,0.142464590561292,NA
"FD001",300,5,15,55,12,"logrank",0.703837668895721,0.132420714037459,NA
"FD001",500,5,15,55,12,"logrank",0.675419795513153,0.134986645441337,NA
"FD001",700,5,15,55,12,"logrank",0.690370392799377,0.139313955377164,NA
"FD001",900,5,15,55,12,"logrank",0.706636524200439,0.134063210606671,NA
"FD001",1100,5,15,55,12,"logrank",0.716811847686768,0.138497349370523,NA
"FD001",1300,5,15,55,12,"logrank",0.692075419425964,0.146507971245156,NA
"FD001",1500,5,15,55,12,"logrank",0.704239082336426,0.140721042827815,NA
"FD001",1700,5,15,55,12,"logrank",0.691754019260406,0.144234391640601,NA
"FD001",1900,5,15,55,12,"logrank",0.704173004627228,0.143190945447774,NA
"FD001",100,6,15,55,12,"logrank",0.737266278266907,0.144177449096999,NA
"FD001",300,6,15,55,12,"logrank",0.664383709430695,0.146425845843014,NA
"FD001",500,6,15,55,12,"logrank",0.69334329366684,0.142620933533023,NA
"FD001",700,6,15,55,12,"logrank",0.694208610057831,0.143636589197563,NA
"FD001",900,6,15,55,12,"logrank",0.696033263206482,0.135735222154047,NA
"FD001",1100,6,15,55,12,"logrank",0.666798806190491,0.150490032297636,NA
"FD001",1300,6,15,55,12,"logrank",0.69391655921936,0.140772053703909,NA
"FD001",1500,6,15,55,12,"logrank",0.715402269363403,0.138451255343343,NA
"FD001",1700,6,15,55,12,"logrank",0.7105175614357,0.139926587817139,NA
"FD001",1900,6,15,55,12,"logrank",0.667964506149292,0.150069140356657,NA
"FD001",100,7,15,55,12,"logrank",0.711661863327026,0.133685596714867,NA
"FD001",300,7,15,55,12,"logrank",0.723644125461578,0.134866643387387,NA
"FD001",500,7,15,55,12,"logrank",0.724170160293579,0.130958065983655,NA
"FD001",700,7,15,55,12,"logrank",0.715658855438232,0.13311268679536,NA
"FD001",900,7,15,55,12,"logrank",0.661061298847198,0.151863285326101,NA
"FD001",1100,7,15,55,12,"logrank",0.713766837120056,0.146381901870998,NA
"FD001",1300,7,15,55,12,"logrank",0.69293966293335,0.135942571630925,NA
"FD001",1500,7,15,55,12,"logrank",0.688489902019501,0.135852215650187,NA
"FD001",1700,7,15,55,12,"logrank",0.689043533802032,0.143702640609263,NA
"FD001",1900,7,15,55,12,"logrank",0.715096461772919,0.1399442370075,NA
"FD001",100,8,15,55,12,"logrank",0.694063746929169,0.140408454644429,NA
"FD001",300,8,15,55,12,"logrank",0.700576341152191,0.135636563999477,NA
"FD001",500,8,15,55,12,"logrank",0.700791192054748,0.14040255208423,NA
"FD001",700,8,15,55,12,"logrank",0.678337490558624,0.139923034798175,NA
"FD001",900,8,15,55,12,"logrank",0.70020866394043,0.139199318371351,NA
"FD001",1100,8,15,55,12,"logrank",0.698229825496674,0.133903801491073,NA
"FD001",1300,8,15,55,12,"logrank",0.696827733516693,0.143937545209178,NA
"FD001",1500,8,15,55,12,"logrank",0.734799063205719,0.12769130508543,NA
"FD001",1700,8,15,55,12,"logrank",0.723252987861633,0.138388558738602,NA
"FD001",1900,8,15,55,12,"logrank",0.677147853374481,0.137612618676025,NA
"FD001",100,9,15,55,12,"logrank",0.715699779987335,0.139861548865911,NA
"FD001",300,9,15,55,12,"logrank",0.697261869907379,0.144974470459645,NA
"FD001",500,9,15,55,12,"logrank",0.691467118263245,0.139165148344905,NA
"FD001",700,9,15,55,12,"logrank",0.708053803443909,0.133193125228389,NA
"FD001",900,9,15,55,12,"logrank",0.700710415840149,0.138832530927406,NA
"FD001",1100,9,15,55,12,"logrank",0.715346705913544,0.143738281021555,NA
"FD001",1300,9,15,55,12,"logrank",0.715457773208618,0.137726387115802,NA
"FD001",1500,9,15,55,12,"logrank",0.682581114768982,0.14154488119809,NA
"FD001",1700,9,15,55,12,"logrank",0.68605146408081,0.145637809651073,NA
"FD001",1900,9,15,55,12,"logrank",0.69913774728775,0.140182462127535,NA
"FD001",100,10,15,55,12,"logrank",0.691801989078522,0.14190831731025,NA
"FD001",300,10,15,55,12,"logrank",0.707315015792847,0.139707217040469,NA
"FD001",500,10,15,55,12,"logrank",0.683931303024292,0.1431614201535,NA
"FD001",700,10,15,55,12,"logrank",0.715028178691864,0.136224870900697,NA
"FD001",900,10,15,55,12,"logrank",0.665235531330109,0.13723156255623,NA
"FD001",1100,10,15,55,12,"logrank",0.702830815315247,0.132656575108101,NA
"FD001",1300,10,15,55,12,"logrank",0.707871830463409,0.140666613064429,NA
"FD001",1500,10,15,55,12,"logrank",0.682185792922974,0.143174186618777,NA
"FD001",1700,10,15,55,12,"logrank",0.70249354839325,0.148650435790655,NA
"FD001",1900,10,15,55,12,"logrank",0.694464087486267,0.133741495671662,NA
"FD001",100,1,25,55,12,"logrank",0.704535067081451,0.148174594876227,NA
"FD001",300,1,25,55,12,"logrank",0.729111099243164,0.156261815354209,NA
"FD001",500,1,25,55,12,"logrank",0.734252321720123,0.153403683006685,NA
"FD001",700,1,25,55,12,"logrank",0.724831664562225,0.149480163880732,NA
"FD001",900,1,25,55,12,"logrank",0.728607308864593,0.152074105233804,NA
"FD001",1100,1,25,55,12,"logrank",0.715548944473267,0.151783637395037,NA
"FD001",1300,1,25,55,12,"logrank",0.721171605587006,0.157917750520243,NA
"FD001",1500,1,25,55,12,"logrank",0.724383342266083,0.1514418736475,NA
"FD001",1700,1,25,55,12,"logrank",0.703527677059174,0.155358349586035,NA
"FD001",1900,1,25,55,12,"logrank",0.723762166500092,0.149440906816644,NA
"FD001",100,2,25,55,12,"logrank",0.731118333339691,0.145459854934828,NA
"FD001",300,2,25,55,12,"logrank",0.738617098331451,0.147560460673944,NA
"FD001",500,2,25,55,12,"logrank",0.712004375457764,0.146487336621063,NA
"FD001",700,2,25,55,12,"logrank",0.708243107795715,0.154167271079063,NA
"FD001",900,2,25,55,12,"logrank",0.731055760383606,0.144579386069998,NA
"FD001",1100,2,25,55,12,"logrank",0.719422161579132,0.146900148106953,NA
"FD001",1300,2,25,55,12,"logrank",0.71703770160675,0.142436659966093,NA
"FD001",1500,2,25,55,12,"logrank",0.69646965265274,0.145129992239432,NA
"FD001",1700,2,25,55,12,"logrank",0.711452126502991,0.153509724397157,NA
"FD001",1900,2,25,55,12,"logrank",0.713048219680786,0.151373326803303,NA
"FD001",100,3,25,55,12,"logrank",0.703492867946625,0.143675732327906,NA
"FD001",300,3,25,55,12,"logrank",0.719136798381805,0.1459587774842,NA
"FD001",500,3,25,55,12,"logrank",0.726521456241608,0.142626214121113,NA
"FD001",700,3,25,55,12,"logrank",0.734240329265594,0.139696274404931,NA
"FD001",900,3,25,55,12,"logrank",0.709252548217773,0.147183643672242,NA
"FD001",1100,3,25,55,12,"logrank",0.735843658447266,0.144403596141167,NA
"FD001",1300,3,25,55,12,"logrank",0.701120030879974,0.157912760782055,NA
"FD001",1500,3,25,55,12,"logrank",0.717325150966644,0.143662821180047,NA
"FD001",1700,3,25,55,12,"logrank",0.730857086181641,0.151465185544573,NA
"FD001",1900,3,25,55,12,"logrank",0.690748000144959,0.152323333166085,NA
"FD001",100,4,25,55,12,"logrank",0.692353177070618,0.142575351930641,NA
"FD001",300,4,25,55,12,"logrank",0.723698937892914,0.144099261928504,NA
"FD001",500,4,25,55,12,"logrank",0.724006116390228,0.138622042531431,NA
"FD001",700,4,25,55,12,"logrank",0.706478190422058,0.143948772946477,NA
"FD001",900,4,25,55,12,"logrank",0.696865129470825,0.150339989489201,NA
"FD001",1100,4,25,55,12,"logrank",0.7244882106781,0.140156536230494,NA
"FD001",1300,4,25,55,12,"logrank",0.747595083713531,0.15106499019823,NA
"FD001",1500,4,25,55,12,"logrank",0.727897894382477,0.15052453923313,NA
"FD001",1700,4,25,55,12,"logrank",0.726679968833923,0.142844146337114,NA
"FD001",1900,4,25,55,12,"logrank",0.728642296791077,0.148022700601494,NA
"FD001",100,5,25,55,12,"logrank",0.699179303646088,0.150836636583722,NA
"FD001",300,5,25,55,12,"logrank",0.699112701416016,0.149275718951909,NA
"FD001",500,5,25,55,12,"logrank",0.73204048871994,0.152525991043116,NA
"FD001",700,5,25,55,12,"logrank",0.720704650878906,0.149895479056133,NA
"FD001",900,5,25,55,12,"logrank",0.708679592609405,0.151481377277475,NA
"FD001",1100,5,25,55,12,"logrank",0.716009879112244,0.14438546427211,NA
"FD001",1300,5,25,55,12,"logrank",0.697860431671143,0.143511796749066,NA
"FD001",1500,5,25,55,12,"logrank",0.693729472160339,0.143233515449988,NA
"FD001",1700,5,25,55,12,"logrank",0.708358788490295,0.148775514755273,NA
"FD001",1900,5,25,55,12,"logrank",0.708197546005249,0.150109682949751,NA
"FD001",100,6,25,55,12,"logrank",0.714335489273071,0.143378797205247,NA
"FD001",300,6,25,55,12,"logrank",0.709760689735413,0.144599534065995,NA
"FD001",500,6,25,55,12,"logrank",0.722618305683136,0.137631461564007,NA
"FD001",700,6,25,55,12,"logrank",0.70070309638977,0.156390672882698,NA
"FD001",900,6,25,55,12,"logrank",0.715334510803223,0.148062771971742,NA
"FD001",1100,6,25,55,12,"logrank",0.700862097740173,0.152893346586457,NA
"FD001",1300,6,25,55,12,"logrank",0.714073884487152,0.138331061378312,NA
"FD001",1500,6,25,55,12,"logrank",0.723746180534363,0.14572772455576,NA
"FD001",1700,6,25,55,12,"logrank",0.699674844741821,0.144124733120991,NA
"FD001",1900,6,25,55,12,"logrank",0.716803896427155,0.146018911742659,NA
"FD001",100,7,25,55,12,"logrank",0.71682540178299,0.147847599924009,NA
"FD001",300,7,25,55,12,"logrank",0.708109259605408,0.142533339334195,NA
"FD001",500,7,25,55,12,"logrank",0.695449137687683,0.151694886517489,NA
"FD001",700,7,25,55,12,"logrank",0.716629266738892,0.142382367272048,NA
"FD001",900,7,25,55,12,"logrank",0.732893216609955,0.144135062305575,NA
"FD001",1100,7,25,55,12,"logrank",0.704581868648529,0.141910002855609,NA
"FD001",1300,7,25,55,12,"logrank",0.732491183280945,0.141593450400504,NA
"FD001",1500,7,25,55,12,"logrank",0.718961179256439,0.144818719322169,NA
"FD001",1700,7,25,55,12,"logrank",0.707070827484131,0.14220955285491,NA
"FD001",1900,7,25,55,12,"logrank",0.699471545219421,0.149306814823048,NA
"FD001",100,8,25,55,12,"logrank",0.742357957363129,0.143494359410732,NA
"FD001",300,8,25,55,12,"logrank",0.741279125213623,0.150037739074011,NA
"FD001",500,8,25,55,12,"logrank",0.696833968162537,0.145797359064227,NA
"FD001",700,8,25,55,12,"logrank",0.706899857521057,0.145407748470504,NA
"FD001",900,8,25,55,12,"logrank",0.700520312786102,0.151073413243194,NA
"FD001",1100,8,25,55,12,"logrank",0.735100412368774,0.141192915241469,NA
"FD001",1300,8,25,55,12,"logrank",0.701178658008575,0.143149484296689,NA
"FD001",1500,8,25,55,12,"logrank",0.673644590377808,0.149101671639269,NA
"FD001",1700,8,25,55,12,"logrank",0.683232223987579,0.155123376778134,NA
"FD001",1900,8,25,55,12,"logrank",0.700021409988403,0.143690064055694,NA
"FD001",100,9,25,55,12,"logrank",0.721801483631134,0.142617304136602,NA
"FD001",300,9,25,55,12,"logrank",0.69127926826477,0.153947405139477,NA
"FD001",500,9,25,55,12,"logrank",0.680649662017822,0.156603923009529,NA
"FD001",700,9,25,55,12,"logrank",0.717871820926666,0.149723742505704,NA
"FD001",900,9,25,55,12,"logrank",0.729540991783142,0.143493065675099,NA
"FD001",1100,9,25,55,12,"logrank",0.692655444145203,0.148871730229326,NA
"FD001",1300,9,25,55,12,"logrank",0.709191453456879,0.150973895341439,NA
"FD001",1500,9,25,55,12,"logrank",0.684738326072693,0.159753879931021,NA
"FD001",1700,9,25,55,12,"logrank",0.706685245037079,0.141230056149476,NA
"FD001",1900,9,25,55,12,"logrank",0.689411413669586,0.150150701466582,NA
"FD001",100,10,25,55,12,"logrank",0.730651473999023,0.145360050563518,NA
"FD001",300,10,25,55,12,"logrank",0.711024785041809,0.142938837794523,NA
"FD001",500,10,25,55,12,"logrank",0.704989850521088,0.144843597471634,NA
"FD001",700,10,25,55,12,"logrank",0.700232100486755,0.148140919492563,NA
"FD001",900,10,25,55,12,"logrank",0.69342212677002,0.146492036405966,NA
"FD001",1100,10,25,55,12,"logrank",0.705316281318665,0.157576699753839,NA
"FD001",1300,10,25,55,12,"logrank",0.691581845283508,0.146467942694915,NA
"FD001",1500,10,25,55,12,"logrank",0.708615350723267,0.149166268397058,NA
"FD001",1700,10,25,55,12,"logrank",0.717579162120819,0.143177131388144,NA
"FD001",1900,10,25,55,12,"logrank",0.69294980764389,0.169139140334137,NA
"FD001",100,1,35,55,12,"logrank",0.5,0.175592495511175,NA
"FD001",300,1,35,55,12,"logrank",0.5,0.171531872316003,NA
"FD001",500,1,35,55,12,"logrank",0.5,0.169657084729356,NA
"FD001",700,1,35,55,12,"logrank",0.5,0.173818294372309,NA
"FD001",900,1,35,55,12,"logrank",0.5,0.171328365852508,NA
"FD001",1100,1,35,55,12,"logrank",0.5,0.176665461386011,NA
"FD001",1300,1,35,55,12,"logrank",0.5,0.177975474885921,NA
"FD001",1500,1,35,55,12,"logrank",0.5,0.167259832576265,NA
"FD001",1700,1,35,55,12,"logrank",0.5,0.180134183100487,NA
"FD001",1900,1,35,55,12,"logrank",0.5,0.171453182792594,NA
"FD001",100,2,35,55,12,"logrank",0.5,0.17720187037376,NA
"FD001",300,2,35,55,12,"logrank",0.5,0.187620199288826,NA
"FD001",500,2,35,55,12,"logrank",0.5,0.182702144247582,NA
"FD001",700,2,35,55,12,"logrank",0.5,0.175970668661878,NA
"FD001",900,2,35,55,12,"logrank",0.5,0.171457617003708,NA
"FD001",1100,2,35,55,12,"logrank",0.5,0.17589530675636,NA
"FD001",1300,2,35,55,12,"logrank",0.5,0.172349643209705,NA
"FD001",1500,2,35,55,12,"logrank",0.5,0.170160730250605,NA
"FD001",1700,2,35,55,12,"logrank",0.5,0.18086480037354,NA
"FD001",1900,2,35,55,12,"logrank",0.5,0.180293602859982,NA
"FD001",100,3,35,55,12,"logrank",0.5,0.170439132067932,NA
"FD001",300,3,35,55,12,"logrank",0.5,0.175902875203985,NA
"FD001",500,3,35,55,12,"logrank",0.5,0.174318036181355,NA
"FD001",700,3,35,55,12,"logrank",0.5,0.178098836164164,NA
"FD001",900,3,35,55,12,"logrank",0.5,0.171390858645033,NA
"FD001",1100,3,35,55,12,"logrank",0.5,0.173823220820601,NA
"FD001",1300,3,35,55,12,"logrank",0.5,0.170578013353964,NA
"FD001",1500,3,35,55,12,"logrank",0.5,0.174099711558915,NA
"FD001",1700,3,35,55,12,"logrank",0.5,0.170638309032468,NA
"FD001",1900,3,35,55,12,"logrank",0.5,0.173839832527405,NA
"FD001",100,4,35,55,12,"logrank",0.5,0.177394850746401,NA
"FD001",300,4,35,55,12,"logrank",0.5,0.172793208962235,NA
"FD001",500,4,35,55,12,"logrank",0.5,0.169870594597831,NA
"FD001",700,4,35,55,12,"logrank",0.5,0.174974752129886,NA
"FD001",900,4,35,55,12,"logrank",0.5,0.174092096865782,NA
"FD001",1100,4,35,55,12,"logrank",0.5,0.174415551838412,NA
"FD001",1300,4,35,55,12,"logrank",0.5,0.178066351363785,NA
"FD001",1500,4,35,55,12,"logrank",0.5,0.173708154872141,NA
"FD001",1700,4,35,55,12,"logrank",0.5,0.167167296298098,NA
"FD001",1900,4,35,55,12,"logrank",0.5,0.179246721107724,NA
"FD001",100,5,35,55,12,"logrank",0.5,0.184727465422089,NA
"FD001",300,5,35,55,12,"logrank",0.5,0.172398218130841,NA
"FD001",500,5,35,55,12,"logrank",0.5,0.173873969574575,NA
"FD001",700,5,35,55,12,"logrank",0.5,0.172011218426391,NA
"FD001",900,5,35,55,12,"logrank",0.5,0.16504342624052,NA
"FD001",1100,5,35,55,12,"logrank",0.5,0.18843525442327,NA
"FD001",1300,5,35,55,12,"logrank",0.5,0.172093255682611,NA
"FD001",1500,5,35,55,12,"logrank",0.5,0.185904273507703,NA
"FD001",1700,5,35,55,12,"logrank",0.5,0.175442538167879,NA
"FD001",1900,5,35,55,12,"logrank",0.5,0.172397679413296,NA
"FD001",100,6,35,55,12,"logrank",0.5,0.170000567288397,NA
"FD001",300,6,35,55,12,"logrank",0.5,0.173460787776168,NA
"FD001",500,6,35,55,12,"logrank",0.5,0.166886712801636,NA
"FD001",700,6,35,55,12,"logrank",0.5,0.178426463650813,NA
"FD001",900,6,35,55,12,"logrank",0.5,0.168098633017264,NA
"FD001",1100,6,35,55,12,"logrank",0.5,0.170585725924055,NA
"FD001",1300,6,35,55,12,"logrank",0.5,0.181018995615097,NA
"FD001",1500,6,35,55,12,"logrank",0.5,0.18364621875899,NA
