"data","ntree","mtry","nodesize","nodedepth","nsplit","splitrule","cindex","brier","auc"
"FD004",1300,4,5,55,12,"logrank",0.770744323730469,0.12514134348966,NA
"FD004",1500,4,5,55,12,"logrank",0.780550670623779,0.117217672204012,NA
"FD004",1700,4,5,55,12,"logrank",0.795001530647278,0.115219850556504,NA
"FD004",1900,4,5,55,12,"logrank",0.789951264858246,0.119334074330074,NA
"FD004",100,5,5,55,12,"logrank",0.791095197200775,0.121090504584773,NA
"FD004",300,5,5,55,12,"logrank",0.791573774814606,0.118528660156489,NA
"FD004",500,5,5,55,12,"logrank",0.789866459369659,0.116652312072162,NA
"FD004",700,5,5,55,12,"logrank",0.789760899543762,0.116573379128156,NA
"FD004",900,5,5,55,12,"logrank",0.784485042095184,0.117836238211645,NA
"FD004",1100,5,5,55,12,"logrank",0.794225025177002,0.119787373743546,NA
"FD004",1300,5,5,55,12,"logrank",0.797585904598236,0.115592543304006,NA
"FD004",1500,5,5,55,12,"logrank",0.781215751171112,0.119529060124833,NA
"FD004",1700,5,5,55,12,"logrank",0.788716411590576,0.116079419616761,NA
"FD004",1900,5,5,55,12,"logrank",0.777250301837921,0.121152317601926,NA
"FD004",100,6,5,55,12,"logrank",0.780683827400207,0.116243890853376,NA
"FD004",300,6,5,55,12,"logrank",0.777527892589569,0.120150210668719,NA
"FD004",500,6,5,55,12,"logrank",0.77879478931427,0.125370236419009,NA
"FD004",700,6,5,55,12,"logrank",0.776257824897766,0.121592777757522,NA
"FD004",900,6,5,55,12,"logrank",0.784395706653595,0.11901564130181,NA
"FD004",1100,6,5,55,12,"logrank",0.789305794239044,0.118146340483913,NA
"FD004",1300,6,5,55,12,"logrank",0.788754296302795,0.119619539649526,NA
"FD004",1500,6,5,55,12,"logrank",0.784541463851929,0.115263852256305,NA
"FD004",1700,6,5,55,12,"logrank",0.792179930210114,0.120388259183605,NA
"FD004",1900,6,5,55,12,"logrank",0.794153952598572,0.11553540034196,NA
"FD004",100,7,5,55,12,"logrank",0.785366868972778,0.119165942858385,NA
"FD004",300,7,5,55,12,"logrank",0.785481226444244,0.120423364191127,NA
"FD004",500,7,5,55,12,"logrank",0.786450231075287,0.117525155615217,NA
"FD004",700,7,5,55,12,"logrank",0.79840726852417,0.114192130418618,NA
"FD004",900,7,5,55,12,"logrank",0.781664204597473,0.122014681848762,NA
"FD004",1100,7,5,55,12,"logrank",0.778476202487946,0.112606813746867,NA
"FD004",1300,7,5,55,12,"logrank",0.792933559417725,0.114800273066441,NA
"FD004",1500,7,5,55,12,"logrank",0.789266526699066,0.112833881015798,NA
"FD004",1700,7,5,55,12,"logrank",0.77587513923645,0.12247459972878,NA
"FD004",1900,7,5,55,12,"logrank",0.807156229019165,0.116324503851979,NA
"FD004",100,8,5,55,12,"logrank",0.779024362564087,0.119709197914832,NA
"FD004",300,8,5,55,12,"logrank",0.785995805263519,0.124889552965194,NA
"FD004",500,8,5,55,12,"logrank",0.794391942024231,0.117810212365556,NA
"FD004",700,8,5,55,12,"logrank",0.80037362575531,0.113763496964581,NA
"FD004",900,8,5,55,12,"logrank",0.792154490947723,0.118234969209238,NA
"FD004",1100,8,5,55,12,"logrank",0.794047605991363,0.116851864506495,NA
"FD004",1300,8,5,55,12,"logrank",0.787990069389343,0.114308027682848,NA
"FD004",1500,8,5,55,12,"logrank",0.800050294399261,0.120990023061258,NA
"FD004",1700,8,5,55,12,"logrank",0.784174084663391,0.117064288735162,NA
"FD004",1900,8,5,55,12,"logrank",0.779548215866089,0.123471691953059,NA
"FD004",100,9,5,55,12,"logrank",0.791996800899506,0.12055907345989,NA
"FD004",300,9,5,55,12,"logrank",0.778898096084595,0.117825297272269,NA
"FD004",500,9,5,55,12,"logrank",0.789282715320587,0.122711887622011,NA
"FD004",700,9,5,55,12,"logrank",0.780795407295227,0.120067885317512,NA
"FD004",900,9,5,55,12,"logrank",0.793862545490265,0.114516112668032,NA
"FD004",1100,9,5,55,12,"logrank",0.792282724380493,0.1179480420685,NA
"FD004",1300,9,5,55,12,"logrank",0.795596420764923,0.116930101296346,NA
"FD004",1500,9,5,55,12,"logrank",0.787404942512512,0.11949675943951,NA
"FD004",1700,9,5,55,12,"logrank",0.787985038757324,0.117217571971743,NA
"FD004",1900,9,5,55,12,"logrank",0.796646225452423,0.113093042033304,NA
"FD004",100,10,5,55,12,"logrank",0.789936923980713,0.117103846653387,NA
"FD004",300,10,5,55,12,"logrank",0.789121127128601,0.114975289457771,NA
"FD004",500,10,5,55,12,"logrank",0.78568286895752,0.121525836302421,NA
"FD004",700,10,5,55,12,"logrank",0.796323776245117,0.114448842016428,NA
"FD004",900,10,5,55,12,"logrank",0.789651501178741,0.118920812425931,NA
"FD004",1100,10,5,55,12,"logrank",0.782962453365326,0.12033786363074,NA
"FD004",1300,10,5,55,12,"logrank",0.791542077064514,0.126658617850144,NA
"FD004",1500,10,5,55,12,"logrank",0.804593193531036,0.115916200164736,NA
"FD004",1700,10,5,55,12,"logrank",0.796892929077148,0.118405393462213,NA
"FD004",1900,10,5,55,12,"logrank",0.801329493522644,0.122566635547046,NA
"FD004",100,1,15,55,12,"logrank",0.750919938087463,0.140591121091142,NA
"FD004",300,1,15,55,12,"logrank",0.742714190483093,0.148354544433605,NA
"FD004",500,1,15,55,12,"logrank",0.737930357456207,0.149175035208863,NA
"FD004",700,1,15,55,12,"logrank",0.738079416751862,0.145863905734004,NA
"FD004",900,1,15,55,12,"logrank",0.743978559970856,0.142788921151388,NA
"FD004",1100,1,15,55,12,"logrank",0.755143880844116,0.14047814663986,NA
"FD004",1300,1,15,55,12,"logrank",0.739342677593231,0.144451253982214,NA
"FD004",1500,1,15,55,12,"logrank",0.744106352329254,0.14614188836479,NA
"FD004",1700,1,15,55,12,"logrank",0.753244483470917,0.156066662748656,NA
"FD004",1900,1,15,55,12,"logrank",0.737327647209167,0.146539839865132,NA
"FD004",100,2,15,55,12,"logrank",0.75355978012085,0.141269227442237,NA
"FD004",300,2,15,55,12,"logrank",0.753402864933014,0.132888162349576,NA
"FD004",500,2,15,55,12,"logrank",0.746148562431335,0.141174773306772,NA
"FD004",700,2,15,55,12,"logrank",0.762457466125488,0.133521169046184,NA
"FD004",900,2,15,55,12,"logrank",0.752661323547363,0.137053961922719,NA
"FD004",1100,2,15,55,12,"logrank",0.752603530883789,0.135963464136087,NA
"FD004",1300,2,15,55,12,"logrank",0.769806063175201,0.140690333346951,NA
"FD004",1500,2,15,55,12,"logrank",0.751291465759277,0.136466181555196,NA
"FD004",1700,2,15,55,12,"logrank",0.75699235200882,0.135792732612893,NA
"FD004",1900,2,15,55,12,"logrank",0.752977883815765,0.141611444471817,NA
"FD004",100,3,15,55,12,"logrank",0.748343670368195,0.13181861447737,NA
"FD004",300,3,15,55,12,"logrank",0.754682815074921,0.136672204151044,NA
"FD004",500,3,15,55,12,"logrank",0.762420666217804,0.131807820388185,NA
"FD004",700,3,15,55,12,"logrank",0.767216384410858,0.129899302218604,NA
"FD004",900,3,15,55,12,"logrank",0.765777206420898,0.135794339979372,NA
"FD004",1100,3,15,55,12,"logrank",0.749649107456207,0.133049912170931,NA
"FD004",1300,3,15,55,12,"logrank",0.769026136398315,0.12860606003242,NA
"FD004",1500,3,15,55,12,"logrank",0.757622599601746,0.137433472616852,NA
"FD004",1700,3,15,55,12,"logrank",0.759933519363403,0.138735126079216,NA
"FD004",1900,3,15,55,12,"logrank",0.77009208202362,0.129827424056838,NA
"FD004",100,4,15,55,12,"logrank",0.762550008296967,0.137571512335501,NA
"FD004",300,4,15,55,12,"logrank",0.767479014396667,0.132306233188118,NA
"FD004",500,4,15,55,12,"logrank",0.750472784042358,0.129750823765744,NA
"FD004",700,4,15,55,12,"logrank",0.765808773040771,0.134983220200609,NA
"FD004",900,4,15,55,12,"logrank",0.764277362823486,0.128037217911972,NA
"FD004",1100,4,15,55,12,"logrank",0.752338063716888,0.132210387532495,NA
"FD004",1300,4,15,55,12,"logrank",0.766707921028137,0.133996158095719,NA
"FD004",1500,4,15,55,12,"logrank",0.767132043838501,0.141472395069737,NA
"FD004",1700,4,15,55,12,"logrank",0.771239459514618,0.138249861443139,NA
"FD004",1900,4,15,55,12,"logrank",0.771197926998138,0.129659879068304,NA
"FD004",100,5,15,55,12,"logrank",0.747101938724518,0.133886273589971,NA
"FD004",300,5,15,55,12,"logrank",0.780724263191223,0.124496337515727,NA
"FD004",500,5,15,55,12,"logrank",0.7739053606987,0.127053588860181,NA
"FD004",700,5,15,55,12,"logrank",0.768356466293335,0.130015115141937,NA
"FD004",900,5,15,55,12,"logrank",0.765892827510834,0.128142170154014,NA
"FD004",1100,5,15,55,12,"logrank",0.766624009609222,0.129831479588788,NA
"FD004",1300,5,15,55,12,"logrank",0.759012389183044,0.129730023073917,NA
"FD004",1500,5,15,55,12,"logrank",0.76423647403717,0.129001273472976,NA
"FD004",1700,5,15,55,12,"logrank",0.769860064983368,0.127368905573562,NA
"FD004",1900,5,15,55,12,"logrank",0.771385264396667,0.131038875621398,NA
"FD004",100,6,15,55,12,"logrank",0.775647866725922,0.126322121740779,NA
"FD004",300,6,15,55,12,"logrank",0.768039381504059,0.127473176549445,NA
"FD004",500,6,15,55,12,"logrank",0.778514516353607,0.122721579670824,NA
"FD004",700,6,15,55,12,"logrank",0.766527354717255,0.12932532308044,NA
"FD004",900,6,15,55,12,"logrank",0.754726839065552,0.141992592791694,NA
"FD004",1100,6,15,55,12,"logrank",0.760818374156952,0.126168735355172,NA
"FD004",1300,6,15,55,12,"logrank",0.78598974943161,0.130806240405337,NA
"FD004",1500,6,15,55,12,"logrank",0.772746384143829,0.129328522728683,NA
"FD004",1700,6,15,55,12,"logrank",0.772956335544586,0.129892009867154,NA
"FD004",1900,6,15,55,12,"logrank",0.765308332443237,0.133480122015209,NA
"FD004",100,7,15,55,12,"logrank",0.761901772022247,0.133082162739416,NA
"FD004",300,7,15,55,12,"logrank",0.772341740131378,0.126210808561483,NA
"FD004",500,7,15,55,12,"logrank",0.77886655330658,0.125744763115241,NA
"FD004",700,7,15,55,12,"logrank",0.759024226665497,0.137287118821233,NA
"FD004",900,7,15,55,12,"logrank",0.775125253200531,0.128083177696106,NA
"FD004",1100,7,15,55,12,"logrank",0.766205453872681,0.126153304119577,NA
"FD004",1300,7,15,55,12,"logrank",0.785835385322571,0.124321434079079,NA
"FD004",1500,7,15,55,12,"logrank",0.778905141353607,0.125645849318033,NA
"FD004",1700,7,15,55,12,"logrank",0.761049687862396,0.127651713061728,NA
"FD004",1900,7,15,55,12,"logrank",0.766462671756744,0.13379908716158,NA
"FD004",100,8,15,55,12,"logrank",0.773912990093231,0.129104823062733,NA
"FD004",300,8,15,55,12,"logrank",0.769430029392242,0.124932139910223,NA
"FD004",500,8,15,55,12,"logrank",0.78240852355957,0.127292904539001,NA
"FD004",700,8,15,55,12,"logrank",0.771850574016571,0.127393924178127,NA
"FD004",900,8,15,55,12,"logrank",0.77176638841629,0.125813620666911,NA
"FD004",1100,8,15,55,12,"logrank",0.78205646276474,0.128554331502741,NA
"FD004",1300,8,15,55,12,"logrank",0.77446631193161,0.127774831111037,NA
"FD004",1500,8,15,55,12,"logrank",0.766119086742401,0.125795504284675,NA
"FD004",1700,8,15,55,12,"logrank",0.768244647979736,0.12781325295213,NA
"FD004",1900,8,15,55,12,"logrank",0.765340423583984,0.131268065216546,NA
"FD004",100,9,15,55,12,"logrank",0.781319749355316,0.123282194367655,NA
"FD004",300,9,15,55,12,"logrank",0.766616559028625,0.128707437106997,NA
"FD004",500,9,15,55,12,"logrank",0.768740713596344,0.129234268766003,NA
"FD004",700,9,15,55,12,"logrank",0.770304834842682,0.121420674622514,NA
"FD004",900,9,15,55,12,"logrank",0.762200558185577,0.131080319606047,NA
"FD004",1100,9,15,55,12,"logrank",0.781597399711609,0.126834609462533,NA
"FD004",1300,9,15,55,12,"logrank",0.77161773443222,0.125450482892249,NA
"FD004",1500,9,15,55,12,"logrank",0.775444889068604,0.12443879856849,NA
"FD004",1700,9,15,55,12,"logrank",0.775604498386383,0.130615600787022,NA
"FD004",1900,9,15,55,12,"logrank",0.781138896942139,0.124860211021272,NA
"FD004",100,10,15,55,12,"logrank",0.762798070907593,0.128697092816502,NA
"FD004",300,10,15,55,12,"logrank",0.789823961257935,0.124445662932811,NA
"FD004",500,10,15,55,12,"logrank",0.774142730236054,0.12624001738854,NA
"FD004",700,10,15,55,12,"logrank",0.781520330905914,0.125799729330931,NA
"FD004",900,10,15,55,12,"logrank",0.774112510681152,0.127311379901423,NA
"FD004",1100,10,15,55,12,"logrank",0.760790777206421,0.124601072677648,NA
"FD004",1300,10,15,55,12,"logrank",0.774857580661774,0.134811611115389,NA
"FD004",1500,10,15,55,12,"logrank",0.774171435832977,0.125531772468122,NA
"FD004",1700,10,15,55,12,"logrank",0.761438453197479,0.128792527242264,NA
"FD004",1900,10,15,55,12,"logrank",0.779934787750244,0.122829769248269,NA
"FD004",100,1,25,55,12,"logrank",0.713605511188507,0.160095461259952,NA
"FD004",300,1,25,55,12,"logrank",0.721823680400848,0.148224960048484,NA
"FD004",500,1,25,55,12,"logrank",0.708139908313751,0.152762870094797,NA
"FD004",700,1,25,55,12,"logrank",0.72203084230423,0.156879845943389,NA
"FD004",900,1,25,55,12,"logrank",0.720060098171234,0.155918843556406,NA
"FD004",1100,1,25,55,12,"logrank",0.729680216312408,0.150333747037854,NA
"FD004",1300,1,25,55,12,"logrank",0.712206065654755,0.154927924880798,NA
"FD004",1500,1,25,55,12,"logrank",0.711768186092377,0.154111795667779,NA
"FD004",1700,1,25,55,12,"logrank",0.711952185630798,0.152861592047081,NA
"FD004",1900,1,25,55,12,"logrank",0.719440364837647,0.165834270942173,NA
"FD004",100,2,25,55,12,"logrank",0.72460732460022,0.154862215507422,NA
"FD004",300,2,25,55,12,"logrank",0.72910715341568,0.148868171662571,NA
"FD004",500,2,25,55,12,"logrank",0.723793041706085,0.145369397486284,NA
"FD004",700,2,25,55,12,"logrank",0.71590873003006,0.150970287833831,NA
"FD004",900,2,25,55,12,"logrank",0.72381603717804,0.148501736958994,NA
"FD004",1100,2,25,55,12,"logrank",0.734929728507996,0.154470747423801,NA
"FD004",1300,2,25,55,12,"logrank",0.727432727813721,0.155812595571533,NA
"FD004",1500,2,25,55,12,"logrank",0.733141696453094,0.150414748912949,NA
"FD004",1700,2,25,55,12,"logrank",0.724226117134094,0.152315699193255,NA
"FD004",1900,2,25,55,12,"logrank",0.730676972866058,0.153915524698123,NA
"FD004",100,3,25,55,12,"logrank",0.726878952980041,0.146621175425235,NA
"FD004",300,3,25,55,12,"logrank",0.730050361156464,0.14408490794161,NA
"FD004",500,3,25,55,12,"logrank",0.734202313423157,0.150730578099783,NA
"FD004",700,3,25,55,12,"logrank",0.71488801240921,0.151426836203786,NA
"FD004",900,3,25,55,12,"logrank",0.72501266002655,0.145301845463763,NA
"FD004",1100,3,25,55,12,"logrank",0.728962254524231,0.145367754701631,NA
"FD004",1300,3,25,55,12,"logrank",0.709481942653656,0.149567279266449,NA
"FD004",1500,3,25,55,12,"logrank",0.734613049030304,0.146712668356446,NA
"FD004",1700,3,25,55,12,"logrank",0.736079478263855,0.150334483086379,NA
"FD004",1900,3,25,55,12,"logrank",0.728644406795502,0.150116153606356,NA
"FD004",100,4,25,55,12,"logrank",0.740676474571228,0.146435996253371,NA
"FD004",300,4,25,55,12,"logrank",0.732206356525421,0.149508341846197,NA
"FD004",500,4,25,55,12,"logrank",0.721780753135681,0.150194827656569,NA
"FD004",700,4,25,55,12,"logrank",0.735596966743469,0.14695534652935,NA
"FD004",900,4,25,55,12,"logrank",0.73562228679657,0.150104317766003,NA
"FD004",1100,4,25,55,12,"logrank",0.73771378993988,0.146903445711912,NA
"FD004",1300,4,25,55,12,"logrank",0.742691671848297,0.142819189513314,NA
"FD004",1500,4,25,55,12,"logrank",0.734003746509552,0.143532168966442,NA
"FD004",1700,4,25,55,12,"logrank",0.735329818725586,0.146808701655237,NA
"FD004",1900,4,25,55,12,"logrank",0.735593938827515,0.141509048455887,NA
"FD004",100,5,25,55,12,"logrank",0.72471649646759,0.14327016525797,NA
"FD004",300,5,25,55,12,"logrank",0.739948427677155,0.145470334364231,NA
"FD004",500,5,25,55,12,"logrank",0.730467963218689,0.146677674385192,NA
"FD004",700,5,25,55,12,"logrank",0.747038269042969,0.152579341457524,NA
"FD004",900,5,25,55,12,"logrank",0.72950930595398,0.144934470897618,NA
"FD004",1100,5,25,55,12,"logrank",0.728903186321259,0.152603849762355,NA
"FD004",1300,5,25,55,12,"logrank",0.727457368373871,0.142485322172841,NA
"FD004",1500,5,25,55,12,"logrank",0.741117000579834,0.143338612796847,NA
"FD004",1700,5,25,55,12,"logrank",0.737183225154877,0.151689353263493,NA
"FD004",1900,5,25,55,12,"logrank",0.739742290973663,0.146116980962143,NA
"FD004",100,6,25,55,12,"logrank",0.727442467212677,0.15202895829094,NA
"FD004",300,6,25,55,12,"logrank",0.736549758911133,0.139369440247363,NA
"FD004",500,6,25,55,12,"logrank",0.747920489311218,0.141531738084279,NA
"FD004",700,6,25,55,12,"logrank",0.73466854095459,0.139921842860338,NA
"FD004",900,6,25,55,12,"logrank",0.741240274906158,0.143047267595123,NA
"FD004",1100,6,25,55,12,"logrank",0.739248037338257,0.137491580559308,NA
"FD004",1300,6,25,55,12,"logrank",0.731462824344635,0.142878169625393,NA
"FD004",1500,6,25,55,12,"logrank",0.734070682525635,0.141120691693873,NA
"FD004",1700,6,25,55,12,"logrank",0.735879814624786,0.145324678967946,NA
"FD004",1900,6,25,55,12,"logrank",0.732012748718262,0.149484689478331,NA
"FD004",100,7,25,55,12,"logrank",0.724765050411224,0.14598344018725,NA
"FD004",300,7,25,55,12,"logrank",0.7335294008255,0.147386790177437,NA
"FD004",500,7,25,55,12,"logrank",0.734626924991608,0.144767513315927,NA
"FD004",700,7,25,55,12,"logrank",0.735502648353577,0.146624753055983,NA
"FD004",900,7,25,55,12,"logrank",0.741907870769501,0.136872636110073,NA
"FD004",1100,7,25,55,12,"logrank",0.727628087997437,0.144974700625906,NA
"FD004",1300,7,25,55,12,"logrank",0.737811362743378,0.149878041532232,NA
"FD004",1500,7,25,55,12,"logrank",0.736717593669891,0.162783444936961,NA
"FD004",1700,7,25,55,12,"logrank",0.737147843837738,0.154615696799037,NA
"FD004",1900,7,25,55,12,"logrank",0.73921879529953,0.148460496207221,NA
"FD004",100,8,25,55,12,"logrank",0.744137227535248,0.149147754893706,NA
"FD004",300,8,25,55,12,"logrank",0.739931619167328,0.137726840245736,NA
"FD004",500,8,25,55,12,"logrank",0.737760746479034,0.146725195545731,NA
"FD004",700,8,25,55,12,"logrank",0.738270998001099,0.140976549646348,NA
"FD004",900,8,25,55,12,"logrank",0.738168609142303,0.140408394194903,NA
"FD004",1100,8,25,55,12,"logrank",0.746132254600525,0.139992060357612,NA
"FD004",1300,8,25,55,12,"logrank",0.71806412935257,0.148277183029764,NA
"FD004",1500,8,25,55,12,"logrank",0.710357594490051,0.150431736501402,NA
"FD004",1700,8,25,55,12,"logrank",0.732898080348969,0.149554805277207,NA
"FD004",1900,8,25,55,12,"logrank",0.723652851581573,0.149131463584532,NA
"FD004",100,9,25,55,12,"logrank",0.721886026859283,0.14321437573016,NA
"FD004",300,9,25,55,12,"logrank",0.733078241348267,0.146219796115686,NA
"FD004",500,9,25,55,12,"logrank",0.752192413806915,0.137990285884493,NA
"FD004",700,9,25,55,12,"logrank",0.732208251953125,0.142067113293773,NA
"FD004",900,9,25,55,12,"logrank",0.729906749725342,0.140505900738273,NA
"FD004",1100,9,25,55,12,"logrank",0.741175782680511,0.139692148704298,NA
"FD004",1300,9,25,55,12,"logrank",0.743353796005249,0.141034092907895,NA
"FD004",1500,9,25,55,12,"logrank",0.740358209609985,0.139317542306936,NA
"FD004",1700,9,25,55,12,"logrank",0.736000144481659,0.14084980957699,NA
"FD004",1900,9,25,55,12,"logrank",0.737270724773407,0.141898855646547,NA
"FD004",100,10,25,55,12,"logrank",0.747955143451691,0.140212438539819,NA
"FD004",300,10,25,55,12,"logrank",0.737334311008453,0.140906343524118,NA
"FD004",500,10,25,55,12,"logrank",0.747740542888641,0.13810329406524,NA
"FD004",700,10,25,55,12,"logrank",0.730412077903748,0.146133305987365,NA
"FD004",900,10,25,55,12,"logrank",0.729316353797913,0.145063809272903,NA
"FD004",1100,10,25,55,12,"logrank",0.736547267436981,0.143577235137673,NA
"FD004",1300,10,25,55,12,"logrank",0.742952835559845,0.137637182627971,NA
"FD004",1500,10,25,55,12,"logrank",0.747935938835144,0.148785762213226,NA
"FD004",1700,10,25,55,12,"logrank",0.747344362735748,0.146357485142266,NA
"FD004",1900,10,25,55,12,"logrank",0.729031407833099,0.155964435104338,NA
"FD004",100,1,35,55,12,"logrank",0.705034363269806,0.156138564604548,NA
"FD004",300,1,35,55,12,"logrank",0.697374475002289,0.159774689768673,NA
"FD004",500,1,35,55,12,"logrank",0.701640629768372,0.18040409882206,NA
"FD004",700,1,35,55,12,"logrank",0.705217969417572,0.158844999434754,NA
"FD004",900,1,35,55,12,"logrank",0.698821043968201,0.160388019544087,NA
"FD004",1100,1,35,55,12,"logrank",0.680179381370544,0.178661057191586,NA
"FD004",1300,1,35,55,12,"logrank",0.704104578495026,0.157998371951862,NA
"FD004",1500,1,35,55,12,"logrank",0.707741105556488,0.161698650763215,NA
"FD004",1700,1,35,55,12,"logrank",0.692810010910034,0.158996369155904,NA
"FD004",1900,1,35,55,12,"logrank",0.702422487735748,0.162648243315424,NA
"FD004",100,2,35,55,12,"logrank",0.716437983512878,0.156094796291308,NA
"FD004",300,2,35,55,12,"logrank",0.713490688800812,0.15111470164714,NA
"FD004",500,2,35,55,12,"logrank",0.678337800502777,0.160129045708356,NA
"FD004",700,2,35,55,12,"logrank",0.724226915836334,0.151937397730105,NA
"FD004",900,2,35,55,12,"logrank",0.716684770584106,0.155222674008947,NA
"FD004",1100,2,35,55,12,"logrank",0.720250773429871,0.156266699638986,NA
"FD004",1300,2,35,55,12,"logrank",0.704837429523468,0.154637618919288,NA
"FD004",1500,2,35,55,12,"logrank",0.717630064487457,0.157829616997994,NA
"FD004",1700,2,35,55,12,"logrank",0.724550592899323,0.149463677974258,NA
"FD004",1900,2,35,55,12,"logrank",0.71418787240982,0.154180226964756,NA
"FD004",100,3,35,55,12,"logrank",0.720731508731842,0.149205078080138,NA
"FD004",300,3,35,55,12,"logrank",0.712251245975494,0.152467192779534,NA
"FD004",500,3,35,55,12,"logrank",0.709753406047821,0.151522036708927,NA
"FD004",700,3,35,55,12,"logrank",0.703081500530243,0.151968434791261,NA
"FD004",900,3,35,55,12,"logrank",0.717979419231415,0.148887057099185,NA
"FD004",1100,3,35,55,12,"logrank",0.718512105941773,0.152394257585782,NA
"FD004",1300,3,35,55,12,"logrank",0.710663890838623,0.151009234485057,NA
"FD004",1500,3,35,55,12,"logrank",0.702866506576538,0.155951338967895,NA
"FD004",1700,3,35,55,12,"logrank",0.707671284675598,0.155877559144992,NA
"FD004",1900,3,35,55,12,"logrank",0.693025517463684,0.154275474811265,NA
"FD004",100,4,35,55,12,"logrank",0.712238538265228,0.157179193830184,NA
"FD004",300,4,35,55,12,"logrank",0.709408056735992,0.155911210978326,NA
"FD004",500,4,35,55,12,"logrank",0.713832247257233,0.159373951495662,NA
"FD004",700,4,35,55,12,"logrank",0.71742490530014,0.154773591294714,NA
"FD004",900,4,35,55,12,"logrank",0.72702773809433,0.151274774373632,NA
"FD004",1100,4,35,55,12,"logrank",0.712379109859467,0.151138265439367,NA
"FD004",1300,4,35,55,12,"logrank",0.717829656600952,0.156116594798816,NA
"FD004",1500,4,35,55,12,"logrank",0.711436557769775,0.151838583639878,NA
"FD004",1700,4,35,55,12,"logrank",0.713928997516632,0.14825370318303,NA
"FD004",1900,4,35,55,12,"logrank",0.73518123626709,0.148907351438011,NA
"FD004",100,5,35,55,12,"logrank",0.699890553951263,0.152317743025293,NA
"FD004",300,5,35,55,12,"logrank",0.707261681556702,0.152603312489113,NA
"FD004",500,5,35,55,12,"logrank",0.713191616535187,0.15614821052792,NA
"FD004",700,5,35,55,12,"logrank",0.718168330192566,0.149136535999602,NA
"FD004",900,5,35,55,12,"logrank",0.720802772045136,0.150427082471665,NA
"FD004",1100,5,35,55,12,"logrank",0.720033621788025,0.149011138390517,NA
"FD004",1300,5,35,55,12,"logrank",0.719582152366638,0.153556690858365,NA
"FD004",1500,5,35,55,12,"logrank",0.723223769664764,0.147626828916953,NA
"FD004",1700,5,35,55,12,"logrank",0.702451753616333,0.153957720751739,NA
"FD004",1900,5,35,55,12,"logrank",0.713436579704285,0.150409408625691,NA
"FD004",100,6,35,55,12,"logrank",0.717582666873932,0.152850374372676,NA
"FD004",300,6,35,55,12,"logrank",0.731325531005859,0.166772788093904,NA
