"data","ntree","mtry","nodesize","nodedepth","nsplit","splitrule","cindex","brier","auc"
"FD002",1500,3,5,5,15,"logrank",0.663456583023071,0.15138371484884,NA
"FD002",1700,3,5,5,15,"logrank",0.659470319747925,0.151621360768032,NA
"FD002",1900,3,5,5,15,"logrank",0.624841916561127,0.159277602608064,NA
"FD002",100,4,5,5,15,"logrank",0.634463846683502,0.153067836212233,NA
"FD002",300,4,5,5,15,"logrank",0.672973692417145,0.151737161771301,NA
"FD002",500,4,5,5,15,"logrank",0.662529194355011,0.149805855339682,NA
"FD002",700,4,5,5,15,"logrank",0.660122239589691,0.153880489229645,NA
"FD002",900,4,5,5,15,"logrank",0.645077764987946,0.154558855243552,NA
"FD002",1100,4,5,5,15,"logrank",0.643971717357635,0.160553356895579,NA
"FD002",1300,4,5,5,15,"logrank",0.671764945983887,0.152510661706833,NA
"FD002",1500,4,5,5,15,"logrank",0.674738442897797,0.149292409279561,NA
"FD002",1700,4,5,5,15,"logrank",0.652113342285156,0.155166137792306,NA
"FD002",1900,4,5,5,15,"logrank",0.670344507694244,0.156546159689185,NA
"FD002",100,5,5,5,15,"logrank",0.65903936624527,0.153744971621056,NA
"FD002",300,5,5,5,15,"logrank",0.654441261291504,0.152512593334034,NA
"FD002",500,5,5,5,15,"logrank",0.652539324760437,0.154729534257381,NA
"FD002",700,5,5,5,15,"logrank",0.656315898895264,0.149707717045249,NA
"FD002",900,5,5,5,15,"logrank",0.670122289657593,0.151573315670054,NA
"FD002",1100,5,5,5,15,"logrank",0.631639134883881,0.154653919213391,NA
"FD002",1300,5,5,5,15,"logrank",0.663230657577515,0.159111694122725,NA
"FD002",1500,5,5,5,15,"logrank",0.653706288337707,0.152776693286558,NA
"FD002",1700,5,5,5,15,"logrank",0.658716571331024,0.153011002148519,NA
"FD002",1900,5,5,5,15,"logrank",0.664406621456146,0.15031130755026,NA
"FD002",100,6,5,5,15,"logrank",0.687531530857086,0.154646767001162,NA
"FD002",300,6,5,5,15,"logrank",0.648951327800751,0.150667967121729,NA
"FD002",500,6,5,5,15,"logrank",0.651136040687561,0.155543066262224,NA
"FD002",700,6,5,5,15,"logrank",0.636355817317963,0.15188316130614,NA
"FD002",900,6,5,5,15,"logrank",0.670304203033447,0.154432560552417,NA
"FD002",1100,6,5,5,15,"logrank",0.664181935787201,0.149747149504536,NA
"FD002",1300,6,5,5,15,"logrank",0.662139868736267,0.153726559398064,NA
"FD002",1500,6,5,5,15,"logrank",0.667677581310272,0.152267641460428,NA
"FD002",1700,6,5,5,15,"logrank",0.656036651134491,0.153274917709882,NA
"FD002",1900,6,5,5,15,"logrank",0.679272639751434,0.151047237317686,NA
"FD002",100,7,5,5,15,"logrank",0.629040467739105,0.152975485256892,NA
"FD002",300,7,5,5,15,"logrank",0.649944317340851,0.15256903169142,NA
"FD002",500,7,5,5,15,"logrank",0.667966723442078,0.155548259356148,NA
"FD002",700,7,5,5,15,"logrank",0.654292678833008,0.150031806027039,NA
"FD002",900,7,5,5,15,"logrank",0.654088449478149,0.156322507673907,NA
"FD002",1100,7,5,5,15,"logrank",0.659923160076141,0.154583339536021,NA
"FD002",1300,7,5,5,15,"logrank",0.70692058801651,0.149540856158622,NA
"FD002",1500,7,5,5,15,"logrank",0.664385676383972,0.151249932007687,NA
"FD002",1700,7,5,5,15,"logrank",0.64493283033371,0.156547131379443,NA
"FD002",1900,7,5,5,15,"logrank",0.634377646446228,0.159530168330761,NA
"FD002",100,8,5,5,15,"logrank",0.655537402629852,0.154155378888973,NA
"FD002",300,8,5,5,15,"logrank",0.656630027294159,0.149867629835307,NA
"FD002",500,8,5,5,15,"logrank",0.650511598587036,0.151323795045425,NA
"FD002",700,8,5,5,15,"logrank",0.674898838996887,0.148482393134347,NA
"FD002",900,8,5,5,15,"logrank",0.655928385257721,0.152615151907467,NA
"FD002",1100,8,5,5,15,"logrank",0.639630925655365,0.157720106752173,NA
"FD002",1300,8,5,5,15,"logrank",0.655980443954468,0.15550210697956,NA
"FD002",1500,8,5,5,15,"logrank",0.652362763881683,0.151997789391308,NA
"FD002",1700,8,5,5,15,"logrank",0.66753476858139,0.152172522112419,NA
"FD002",1900,8,5,5,15,"logrank",0.657163262367249,0.156733781660647,NA
"FD002",100,9,5,5,15,"logrank",0.633522737026215,0.151008919642964,NA
"FD002",300,9,5,5,15,"logrank",0.660492181777954,0.154817982330633,NA
"FD002",500,9,5,5,15,"logrank",0.679877853393555,0.14759629694341,NA
"FD002",700,9,5,5,15,"logrank",0.659276640415192,0.150075509357397,NA
"FD002",900,9,5,5,15,"logrank",0.651787781715393,0.1560561724444,NA
"FD002",1100,9,5,5,15,"logrank",0.663991487026215,0.151946227379344,NA
"FD002",1300,9,5,5,15,"logrank",0.651670622825623,0.156794197300407,NA
"FD002",1500,9,5,5,15,"logrank",0.631352210044861,0.155223002741503,NA
"FD002",1700,9,5,5,15,"logrank",0.659433507919312,0.150827859443344,NA
"FD002",1900,9,5,5,15,"logrank",0.647141933441162,0.151542905946863,NA
"FD002",100,10,5,5,15,"logrank",0.664846384525299,0.150256477162112,NA
"FD002",300,10,5,5,15,"logrank",0.671070337295532,0.158263448036586,NA
"FD002",500,10,5,5,15,"logrank",0.662463128566742,0.155309438794135,NA
"FD002",700,10,5,5,15,"logrank",0.639705836772919,0.158570049179421,NA
"FD002",900,10,5,5,15,"logrank",0.661441135406494,0.149647360113918,NA
"FD002",1100,10,5,5,15,"logrank",0.657960140705109,0.153725003610509,NA
"FD002",1300,10,5,5,15,"logrank",0.64849534034729,0.155819369458758,NA
"FD002",1500,10,5,5,15,"logrank",0.667972266674042,0.149338835456552,NA
"FD002",1700,10,5,5,15,"logrank",0.645159769058228,0.153432473338636,NA
"FD002",1900,10,5,5,15,"logrank",0.653280639648438,0.15266558659759,NA
"FD002",100,1,15,5,15,"logrank",0.62836047410965,0.163998575650623,NA
"FD002",300,1,15,5,15,"logrank",0.581019961833954,0.16419349928669,NA
"FD002",500,1,15,5,15,"logrank",0.626214158535004,0.162885462888524,NA
"FD002",700,1,15,5,15,"logrank",0.578382563591003,0.16683929156245,NA
"FD002",900,1,15,5,15,"logrank",0.601873350143433,0.170829999679668,NA
"FD002",1100,1,15,5,15,"logrank",0.599111151695251,0.164433321867792,NA
"FD002",1300,1,15,5,15,"logrank",0.631674492359161,0.164395159268185,NA
"FD002",1500,1,15,5,15,"logrank",0.640060448646545,0.162473207993532,NA
"FD002",1700,1,15,5,15,"logrank",0.594335889816284,0.164264405596615,NA
"FD002",1900,1,15,5,15,"logrank",0.628554105758667,0.158727037650061,NA
"FD002",100,2,15,5,15,"logrank",0.639653193950653,0.160765645649666,NA
"FD002",300,2,15,5,15,"logrank",0.624473714828491,0.160398283119064,NA
"FD002",500,2,15,5,15,"logrank",0.614297902584076,0.158848420909658,NA
"FD002",700,2,15,5,15,"logrank",0.619481027126312,0.161958449855894,NA
"FD002",900,2,15,5,15,"logrank",0.638833689689636,0.154663795207628,NA
"FD002",1100,2,15,5,15,"logrank",0.634580957889557,0.157420594004402,NA
"FD002",1300,2,15,5,15,"logrank",0.617076456546783,0.159040220219293,NA
"FD002",1500,2,15,5,15,"logrank",0.625876200199127,0.157748104313693,NA
"FD002",1700,2,15,5,15,"logrank",0.625578343868256,0.164644557703191,NA
"FD002",1900,2,15,5,15,"logrank",0.640927398204803,0.162987087293046,NA
"FD002",100,3,15,5,15,"logrank",0.616889679431915,0.160844511986252,NA
"FD002",300,3,15,5,15,"logrank",0.645973753929138,0.157266122773858,NA
"FD002",500,3,15,5,15,"logrank",0.633955705165863,0.16078280492394,NA
"FD002",700,3,15,5,15,"logrank",0.603857553005218,0.162772559599691,NA
"FD002",900,3,15,5,15,"logrank",0.635760390758514,0.156537327857693,NA
"FD002",1100,3,15,5,15,"logrank",0.66874064207077,0.159496073195475,NA
"FD002",1300,3,15,5,15,"logrank",0.617288434505463,0.156816791092445,NA
"FD002",1500,3,15,5,15,"logrank",0.606192392110825,0.164524060230835,NA
"FD002",1700,3,15,5,15,"logrank",0.61508047580719,0.156554017444048,NA
"FD002",1900,3,15,5,15,"logrank",0.653908669948578,0.156544778187795,NA
"FD002",100,4,15,5,15,"logrank",0.60448397397995,0.161648639641887,NA
"FD002",300,4,15,5,15,"logrank",0.639158928394318,0.158763363530882,NA
"FD002",500,4,15,5,15,"logrank",0.642629826068878,0.157387275400582,NA
"FD002",700,4,15,5,15,"logrank",0.63558087348938,0.161859596366367,NA
"FD002",900,4,15,5,15,"logrank",0.614590954780579,0.159975256956044,NA
"FD002",1100,4,15,5,15,"logrank",0.644989466667175,0.155350827700387,NA
"FD002",1300,4,15,5,15,"logrank",0.632461309432983,0.155887062662771,NA
"FD002",1500,4,15,5,15,"logrank",0.612062883377075,0.156041771039382,NA
"FD002",1700,4,15,5,15,"logrank",0.673568189144135,0.157767952815611,NA
"FD002",1900,4,15,5,15,"logrank",0.645792496204376,0.156452826626217,NA
"FD002",100,5,15,5,15,"logrank",0.619501352310181,0.160516297058497,NA
"FD002",300,5,15,5,15,"logrank",0.671243572235107,0.152660946483918,NA
"FD002",500,5,15,5,15,"logrank",0.63027673959732,0.158184844090289,NA
"FD002",700,5,15,5,15,"logrank",0.629068517684937,0.156472075742935,NA
"FD002",900,5,15,5,15,"logrank",0.616603064537048,0.159376104576083,NA
"FD002",1100,5,15,5,15,"logrank",0.646834480762482,0.155659723024003,NA
"FD002",1300,5,15,5,15,"logrank",0.647136270999908,0.160372252703252,NA
"FD002",1500,5,15,5,15,"logrank",0.64778505563736,0.155291603146879,NA
"FD002",1700,5,15,5,15,"logrank",0.620117747783661,0.161011617548735,NA
"FD002",1900,5,15,5,15,"logrank",0.636334931850433,0.152632788491849,NA
"FD002",100,6,15,5,15,"logrank",0.617557275295258,0.164301337810472,NA
"FD002",300,6,15,5,15,"logrank",0.652310562133789,0.161644357297631,NA
"FD002",500,6,15,5,15,"logrank",0.63753753900528,0.158855388849666,NA
"FD002",700,6,15,5,15,"logrank",0.624266934394836,0.1613451420426,NA
"FD002",900,6,15,5,15,"logrank",0.660938346385956,0.156670788689266,NA
"FD002",1100,6,15,5,15,"logrank",0.657328569889069,0.156877010342391,NA
"FD002",1300,6,15,5,15,"logrank",0.621430206298828,0.156541731087808,NA
"FD002",1500,6,15,5,15,"logrank",0.672730326652527,0.156553930831774,NA
"FD002",1700,6,15,5,15,"logrank",0.654396963119507,0.161112114819228,NA
"FD002",1900,6,15,5,15,"logrank",0.622216963768005,0.152563336809098,NA
"FD002",100,7,15,5,15,"logrank",0.640006363391876,0.155772342729389,NA
"FD002",300,7,15,5,15,"logrank",0.611915516853333,0.159455840827217,NA
"FD002",500,7,15,5,15,"logrank",0.640563154220581,0.159285915305671,NA
"FD002",700,7,15,5,15,"logrank",0.633852458000183,0.155950541643387,NA
"FD002",900,7,15,5,15,"logrank",0.646783602237701,0.163313925265609,NA
"FD002",1100,7,15,5,15,"logrank",0.624388587474823,0.159250898480251,NA
"FD002",1300,7,15,5,15,"logrank",0.628586912155151,0.157623744144333,NA
"FD002",1500,7,15,5,15,"logrank",0.639596545696259,0.156186421597086,NA
"FD002",1700,7,15,5,15,"logrank",0.625730121135712,0.159680148424987,NA
"FD002",1900,7,15,5,15,"logrank",0.637168490886688,0.155386508356045,NA
"FD002",100,8,15,5,15,"logrank",0.626202487945557,0.159522215941877,NA
"FD002",300,8,15,5,15,"logrank",0.609913492202759,0.158927750665236,NA
"FD002",500,8,15,5,15,"logrank",0.62754533290863,0.153849682702724,NA
"FD002",700,8,15,5,15,"logrank",0.639814603328705,0.156012982431241,NA
"FD002",900,8,15,5,15,"logrank",0.64974879026413,0.156855491874791,NA
"FD002",1100,8,15,5,15,"logrank",0.642784452438354,0.160357406550065,NA
"FD002",1300,8,15,5,15,"logrank",0.630374395847321,0.15827823230919,NA
"FD002",1500,8,15,5,15,"logrank",0.647744464874268,0.157422090315475,NA
"FD002",1700,8,15,5,15,"logrank",0.58196809887886,0.159797354761405,NA
"FD002",1900,8,15,5,15,"logrank",0.631126296520233,0.157123733325674,NA
"FD002",100,9,15,5,15,"logrank",0.652715802192688,0.153843073754943,NA
"FD002",300,9,15,5,15,"logrank",0.633795821666718,0.153101613887589,NA
"FD002",500,9,15,5,15,"logrank",0.609835743904114,0.158435127452927,NA
"FD002",700,9,15,5,15,"logrank",0.640244400501251,0.157059302449116,NA
"FD002",900,9,15,5,15,"logrank",0.63282858133316,0.158931797545432,NA
"FD002",1100,9,15,5,15,"logrank",0.648127794265747,0.158562278685986,NA
"FD002",1300,9,15,5,15,"logrank",0.610753953456879,0.157125699664785,NA
"FD002",1500,9,15,5,15,"logrank",0.622360825538635,0.160382254693723,NA
"FD002",1700,9,15,5,15,"logrank",0.630133497714996,0.164360497053985,NA
"FD002",1900,9,15,5,15,"logrank",0.619116699695587,0.153616518416698,NA
"FD002",100,10,15,5,15,"logrank",0.627119839191437,0.154887703684199,NA
"FD002",300,10,15,5,15,"logrank",0.6302734375,0.160958103735853,NA
"FD002",500,10,15,5,15,"logrank",0.609441804885864,0.158030271960433,NA
"FD002",700,10,15,5,15,"logrank",0.62868047952652,0.162318988710435,NA
"FD002",900,10,15,5,15,"logrank",0.622933840751648,0.159278887576485,NA
"FD002",1100,10,15,5,15,"logrank",0.653827285766602,0.154306641282565,NA
"FD002",1300,10,15,5,15,"logrank",0.641916584968567,0.157194661100303,NA
"FD002",1500,10,15,5,15,"logrank",0.64511843919754,0.155787283118456,NA
"FD002",1700,10,15,5,15,"logrank",0.630664026737213,0.16115776353385,NA
"FD002",1900,10,15,5,15,"logrank",0.628123962879181,0.159149107167987,NA
"FD002",100,1,25,5,15,"logrank",0.612388050556183,0.163063688809508,NA
"FD002",300,1,25,5,15,"logrank",0.610605311393738,0.166567703115433,NA
"FD002",500,1,25,5,15,"logrank",0.582121932506561,0.168729867643364,NA
"FD002",700,1,25,5,15,"logrank",0.576921200752258,0.166043308929074,NA
"FD002",900,1,25,5,15,"logrank",0.583904957771301,0.164394344978726,NA
"FD002",1100,1,25,5,15,"logrank",0.56387494802475,0.166750947137854,NA
"FD002",1300,1,25,5,15,"logrank",0.580250871181488,0.167252022961814,NA
"FD002",1500,1,25,5,15,"logrank",0.547877550125122,0.166984467859052,NA
"FD002",1700,1,25,5,15,"logrank",0.604600650072098,0.162707942402633,NA
"FD002",1900,1,25,5,15,"logrank",0.59037036895752,0.161031329837953,NA
"FD002",100,2,25,5,15,"logrank",0.599083995819092,0.162907047820948,NA
"FD002",300,2,25,5,15,"logrank",0.606429696083069,0.165385078301107,NA
"FD002",500,2,25,5,15,"logrank",0.612602174282074,0.16423849512881,NA
"FD002",700,2,25,5,15,"logrank",0.586918103694916,0.168506358653445,NA
"FD002",900,2,25,5,15,"logrank",0.588040781021118,0.163055721406903,NA
"FD002",1100,2,25,5,15,"logrank",0.61954607963562,0.166695840084593,NA
"FD002",1300,2,25,5,15,"logrank",0.627425122261047,0.162333276741258,NA
"FD002",1500,2,25,5,15,"logrank",0.616848599910736,0.162849310268983,NA
"FD002",1700,2,25,5,15,"logrank",0.640466964244843,0.163286823156103,NA
"FD002",1900,2,25,5,15,"logrank",0.631910145282745,0.162832841469389,NA
"FD002",100,3,25,5,15,"logrank",0.640252470970154,0.161794686595506,NA
"FD002",300,3,25,5,15,"logrank",0.62314932346344,0.15932070526166,NA
"FD002",500,3,25,5,15,"logrank",0.59619745016098,0.161681675573472,NA
"FD002",700,3,25,5,15,"logrank",0.615806448459625,0.161333840025939,NA
"FD002",900,3,25,5,15,"logrank",0.625807356834412,0.159603847243908,NA
"FD002",1100,3,25,5,15,"logrank",0.60918071269989,0.162235858998161,NA
"FD002",1300,3,25,5,15,"logrank",0.60649905204773,0.163497427515186,NA
"FD002",1500,3,25,5,15,"logrank",0.646592378616333,0.157615216725292,NA
"FD002",1700,3,25,5,15,"logrank",0.597337627410889,0.158971860975236,NA
"FD002",1900,3,25,5,15,"logrank",0.61757926940918,0.159755738864299,NA
"FD002",100,4,25,5,15,"logrank",0.637094533443451,0.162052274154426,NA
"FD002",300,4,25,5,15,"logrank",0.611612319946289,0.157048767468485,NA
"FD002",500,4,25,5,15,"logrank",0.605301535129547,0.1570219409239,NA
"FD002",700,4,25,5,15,"logrank",0.608761084079742,0.159930992221689,NA
"FD002",900,4,25,5,15,"logrank",0.639486384391785,0.15886893159846,NA
"FD002",1100,4,25,5,15,"logrank",0.602356219291687,0.163405638076346,NA
"FD002",1300,4,25,5,15,"logrank",0.604303026199341,0.160777460709417,NA
"FD002",1500,4,25,5,15,"logrank",0.619709086418152,0.160590419517689,NA
"FD002",1700,4,25,5,15,"logrank",0.649851942062378,0.16311096841599,NA
"FD002",1900,4,25,5,15,"logrank",0.622211027145386,0.158424988565805,NA
"FD002",100,5,25,5,15,"logrank",0.621287620067596,0.161758866918279,NA
"FD002",300,5,25,5,15,"logrank",0.618707060813904,0.162688454081771,NA
"FD002",500,5,25,5,15,"logrank",0.620328271389008,0.158339690781089,NA
"FD002",700,5,25,5,15,"logrank",0.62996963262558,0.157711352672286,NA
"FD002",900,5,25,5,15,"logrank",0.596246612071991,0.164841927544789,NA
"FD002",1100,5,25,5,15,"logrank",0.621290767192841,0.15814424022171,NA
"FD002",1300,5,25,5,15,"logrank",0.634856712818146,0.160218027525445,NA
"FD002",1500,5,25,5,15,"logrank",0.630725646018982,0.158899151319156,NA
"FD002",1700,5,25,5,15,"logrank",0.621537351608276,0.163274787877911,NA
"FD002",1900,5,25,5,15,"logrank",0.608802270889282,0.159668594446343,NA
"FD002",100,6,25,5,15,"logrank",0.618523013591766,0.160818389108449,NA
"FD002",300,6,25,5,15,"logrank",0.655358803272247,0.158687291332968,NA
"FD002",500,6,25,5,15,"logrank",0.626855802536011,0.157486243508058,NA
"FD002",700,6,25,5,15,"logrank",0.6290114402771,0.157019266670533,NA
"FD002",900,6,25,5,15,"logrank",0.604692435264587,0.160061021369779,NA
"FD002",1100,6,25,5,15,"logrank",0.634672868251801,0.157470050565678,NA
"FD002",1300,6,25,5,15,"logrank",0.620875942707062,0.159689967090964,NA
"FD002",1500,6,25,5,15,"logrank",0.619504117965698,0.162718445872242,NA
"FD002",1700,6,25,5,15,"logrank",0.639230716228485,0.157666845246626,NA
"FD002",1900,6,25,5,15,"logrank",0.637077379226685,0.157819280306647,NA
"FD002",100,7,25,5,15,"logrank",0.608339273929596,0.16477615848627,NA
"FD002",300,7,25,5,15,"logrank",0.61608247756958,0.160726590218102,NA
"FD002",500,7,25,5,15,"logrank",0.641560077667236,0.160253367341546,NA
"FD002",700,7,25,5,15,"logrank",0.640835440158844,0.154644668524057,NA
"FD002",900,7,25,5,15,"logrank",0.604136717319488,0.160323752819588,NA
"FD002",1100,7,25,5,15,"logrank",0.62324903011322,0.162476757417624,NA
"FD002",1300,7,25,5,15,"logrank",0.618157184123993,0.160375269505823,NA
"FD002",1500,7,25,5,15,"logrank",0.59305567741394,0.162671268649171,NA
"FD002",1700,7,25,5,15,"logrank",0.629442310333252,0.158344839339718,NA
"FD002",1900,7,25,5,15,"logrank",0.624273240566254,0.161266341874941,NA
"FD002",100,8,25,5,15,"logrank",0.62095183134079,0.15883133640766,NA
"FD002",300,8,25,5,15,"logrank",0.62124445438385,0.158991743200773,NA
"FD002",500,8,25,5,15,"logrank",0.60959769487381,0.16705318476211,NA
"FD002",700,8,25,5,15,"logrank",0.655850744247437,0.157161267259673,NA
"FD002",900,8,25,5,15,"logrank",0.626999664306641,0.160546127451261,NA
"FD002",1100,8,25,5,15,"logrank",0.623291778564453,0.156571950943081,NA
"FD002",1300,8,25,5,15,"logrank",0.637781453132629,0.153145641188797,NA
"FD002",1500,8,25,5,15,"logrank",0.604433012008667,0.161894226735703,NA
"FD002",1700,8,25,5,15,"logrank",0.620431041717529,0.160641318047324,NA
"FD002",1900,8,25,5,15,"logrank",0.612997078895569,0.160549781774524,NA
"FD002",100,9,25,5,15,"logrank",0.60589257478714,0.158345296801587,NA
"FD002",300,9,25,5,15,"logrank",0.631875741481781,0.157508594930476,NA
"FD002",500,9,25,5,15,"logrank",0.592970085144043,0.159639669460075,NA
"FD002",700,9,25,5,15,"logrank",0.621078968048096,0.164612254842763,NA
"FD002",900,9,25,5,15,"logrank",0.630761682987213,0.15654481586074,NA
"FD002",1100,9,25,5,15,"logrank",0.63345068693161,0.163424006580804,NA
"FD002",1300,9,25,5,15,"logrank",0.627767610549927,0.161177898073304,NA
"FD002",1500,9,25,5,15,"logrank",0.622356367111206,0.160822754110314,NA
"FD002",1700,9,25,5,15,"logrank",0.623416483402252,0.157510645882051,NA
"FD002",1900,9,25,5,15,"logrank",0.643278753757477,0.155803121746939,NA
"FD002",100,10,25,5,15,"logrank",0.642061376571655,0.156883967214532,NA
"FD002",300,10,25,5,15,"logrank",0.595781219005585,0.163459269464891,NA
"FD002",500,10,25,5,15,"logrank",0.635530257225037,0.157983448990471,NA
"FD002",700,10,25,5,15,"logrank",0.617765653133392,0.159356625936466,NA
"FD002",900,10,25,5,15,"logrank",0.631049633026123,0.155633290966365,NA
"FD002",1100,10,25,5,15,"logrank",0.619876801967621,0.156624384415853,NA
"FD002",1300,10,25,5,15,"logrank",0.631665563583374,0.154857499627181,NA
"FD002",1500,10,25,5,15,"logrank",0.616390073299408,0.158582766954096,NA
"FD002",1700,10,25,5,15,"logrank",0.620022749900818,0.15563752796806,NA
"FD002",1900,10,25,5,15,"logrank",0.623266458511353,0.16361970721059,NA
"FD002",100,1,35,5,15,"logrank",0.573912215232849,0.163214681974197,NA
"FD002",300,1,35,5,15,"logrank",0.570082557201385,0.168957814810056,NA
"FD002",500,1,35,5,15,"logrank",0.599604833126068,0.165848870355835,NA
"FD002",700,1,35,5,15,"logrank",0.580115878582001,0.173719461857893,NA
"FD002",900,1,35,5,15,"logrank",0.599760377407074,0.169610164074867,NA
"FD002",1100,1,35,5,15,"logrank",0.567394113540649,0.169001081668953,NA
"FD002",1300,1,35,5,15,"logrank",0.550350725650787,0.171551938580281,NA
"FD002",1500,1,35,5,15,"logrank",0.5763378739357,0.168828251205489,NA
"FD002",1700,1,35,5,15,"logrank",0.58972305059433,0.16640229715399,NA
"FD002",1900,1,35,5,15,"logrank",0.57329717874527,0.169522884637973,NA
"FD002",100,2,35,5,15,"logrank",0.620184016227722,0.166487477615837,NA
"FD002",300,2,35,5,15,"logrank",0.604829668998718,0.161353802955228,NA
"FD002",500,2,35,5,15,"logrank",0.581364423036575,0.169411925949059,NA
"FD002",700,2,35,5,15,"logrank",0.587656986713409,0.160576704532931,NA
"FD002",900,2,35,5,15,"logrank",0.57271124124527,0.16754126977269,NA
"FD002",1100,2,35,5,15,"logrank",0.58084466457367,0.166974454221484,NA
"FD002",1300,2,35,5,15,"logrank",0.619851267337799,0.167639984565329,NA
"FD002",1500,2,35,5,15,"logrank",0.594409775733948,0.165171070891104,NA
"FD002",1700,2,35,5,15,"logrank",0.586839711666107,0.16427432259305,NA
"FD002",1900,2,35,5,15,"logrank",0.638632333278656,0.163225650027231,NA
"FD002",100,3,35,5,15,"logrank",0.615202164649963,0.162360851763358,NA
"FD002",300,3,35,5,15,"logrank",0.584685403108597,0.163165727844066,NA
"FD002",500,3,35,5,15,"logrank",0.63256983757019,0.164382525358977,NA
"FD002",700,3,35,5,15,"logrank",0.607776761054993,0.162532155879342,NA
"FD002",900,3,35,5,15,"logrank",0.592129647731781,0.161110062208814,NA
"FD002",1100,3,35,5,15,"logrank",0.631342589855194,0.159842583707184,NA
"FD002",1300,3,35,5,15,"logrank",0.610361111164093,0.16570629928903,NA
"FD002",1500,3,35,5,15,"logrank",0.560221087932587,0.168063669903955,NA
"FD002",1700,3,35,5,15,"logrank",0.610226333141327,0.163616789182193,NA
"FD002",1900,3,35,5,15,"logrank",0.596041136980057,0.164567091769184,NA
"FD002",100,4,35,5,15,"logrank",0.610153460502625,0.161634567109877,NA
"FD002",300,4,35,5,15,"logrank",0.599564182758331,0.169734357722633,NA
"FD002",500,4,35,5,15,"logrank",0.630320489406586,0.161827637023499,NA
"FD002",700,4,35,5,15,"logrank",0.635125005245209,0.16140867566535,NA
"FD002",900,4,35,5,15,"logrank",0.625532257556915,0.165955815772962,NA
"FD002",1100,4,35,5,15,"logrank",0.617376470565796,0.158941956003186,NA
"FD002",1300,4,35,5,15,"logrank",0.592868077754974,0.170124605211007,NA
"FD002",1500,4,35,5,15,"logrank",0.616848564147949,0.162758519481341,NA
"FD002",1700,4,35,5,15,"logrank",0.605817091464996,0.161621547091778,NA
"FD002",1900,4,35,5,15,"logrank",0.58986451625824,0.170031129683856,NA
"FD002",100,5,35,5,15,"logrank",0.582561981678009,0.165293361905646,NA
"FD002",300,5,35,5,15,"logrank",0.594875681400299,0.165739613435353,NA
"FD002",500,5,35,5,15,"logrank",0.596553564071655,0.16599452240913,NA
"FD002",700,5,35,5,15,"logrank",0.614792865514755,0.164821193578745,NA
"FD002",900,5,35,5,15,"logrank",0.626807641983032,0.157075628421152,NA
"FD002",1100,5,35,5,15,"logrank",0.611595904827118,0.166774412019116,NA
"FD002",1300,5,35,5,15,"logrank",0.631445682048798,0.166696751202381,NA
"FD002",1500,5,35,5,15,"logrank",0.6410937666893,0.16114613735562,NA
"FD002",1700,5,35,5,15,"logrank",0.611787384748459,0.162815902489014,NA
"FD002",1900,5,35,5,15,"logrank",0.622961628437042,0.157895359216711,NA
"FD002",100,6,35,5,15,"logrank",0.629893100261688,0.160240341173069,NA
"FD002",300,6,35,5,15,"logrank",0.622954797744751,0.164136657559644,NA
