"data","ntree","mtry","nodesize","nodedepth","nsplit","splitrule","cindex","brier","auc"
"FD001",1700,4,5,55,5,"bs.gradient",0.677258360385895,0.136337120812589,NA
"FD001",1900,4,5,55,5,"bs.gradient",0.71974858045578,0.128511224229413,NA
"FD001",100,5,5,55,5,"bs.gradient",0.684808099269867,0.132903675704931,NA
"FD001",300,5,5,55,5,"bs.gradient",0.728963279724121,0.131787515440812,NA
"FD001",500,5,5,55,5,"bs.gradient",0.691705501079559,0.137803134275906,NA
"FD001",700,5,5,55,5,"bs.gradient",0.691746211051941,0.135560905086621,NA
"FD001",900,5,5,55,5,"bs.gradient",0.698095893859863,0.130048198346409,NA
"FD001",1100,5,5,55,5,"bs.gradient",0.692154610157013,0.137175352321008,NA
"FD001",1300,5,5,55,5,"bs.gradient",0.70139627456665,0.129268870013651,NA
"FD001",1500,5,5,55,5,"bs.gradient",0.714357960224152,0.133294315200707,NA
"FD001",1700,5,5,55,5,"bs.gradient",0.673435378074646,0.133434638305741,NA
"FD001",1900,5,5,55,5,"bs.gradient",0.686199629306793,0.136788917053182,NA
"FD001",100,6,5,55,5,"bs.gradient",0.677152478694916,0.130620424627115,NA
"FD001",300,6,5,55,5,"bs.gradient",0.701281201839447,0.129236851576335,NA
"FD001",500,6,5,55,5,"bs.gradient",0.706152641773224,0.134803830448891,NA
"FD001",700,6,5,55,5,"bs.gradient",0.69492015838623,0.133495255082766,NA
"FD001",900,6,5,55,5,"bs.gradient",0.696927583217621,0.128998972151044,NA
"FD001",1100,6,5,55,5,"bs.gradient",0.683129036426544,0.136733316566131,NA
"FD001",1300,6,5,55,5,"bs.gradient",0.722968530654907,0.130526947250449,NA
"FD001",1500,6,5,55,5,"bs.gradient",0.692137408256531,0.133036111118938,NA
"FD001",1700,6,5,55,5,"bs.gradient",0.702321577072144,0.130622639039207,NA
"FD001",1900,6,5,55,5,"bs.gradient",0.657645988464356,0.14159818564299,NA
"FD001",100,7,5,55,5,"bs.gradient",0.701270365715027,0.133860990822009,NA
"FD001",300,7,5,55,5,"bs.gradient",0.684741818904877,0.138339829931959,NA
"FD001",500,7,5,55,5,"bs.gradient",0.705907011032105,0.136600185020721,NA
"FD001",700,7,5,55,5,"bs.gradient",0.698455262184143,0.132628396147688,NA
"FD001",900,7,5,55,5,"bs.gradient",0.72613011598587,0.134418125675193,NA
"FD001",1100,7,5,55,5,"bs.gradient",0.672537517547607,0.134202292078943,NA
"FD001",1300,7,5,55,5,"bs.gradient",0.69959123134613,0.135353674061839,NA
"FD001",1500,7,5,55,5,"bs.gradient",0.670336902141571,0.134524787185041,NA
"FD001",1700,7,5,55,5,"bs.gradient",0.713799214363098,0.131425104272329,NA
"FD001",1900,7,5,55,5,"bs.gradient",0.687671852111816,0.13983464862165,NA
"FD001",100,8,5,55,5,"bs.gradient",0.685913646221161,0.136855832004981,NA
"FD001",300,8,5,55,5,"bs.gradient",0.700133264064789,0.132381701252501,NA
"FD001",500,8,5,55,5,"bs.gradient",0.668983507156372,0.133944153643154,NA
"FD001",700,8,5,55,5,"bs.gradient",0.696565628051758,0.13395398740272,NA
"FD001",900,8,5,55,5,"bs.gradient",0.685609221458435,0.135893666535941,NA
"FD001",1100,8,5,55,5,"bs.gradient",0.688386678695679,0.13423700600981,NA
"FD001",1300,8,5,55,5,"bs.gradient",0.68857969045639,0.135437220549645,NA
"FD001",1500,8,5,55,5,"bs.gradient",0.701802623271942,0.135347862342166,NA
"FD001",1700,8,5,55,5,"bs.gradient",0.656510257720947,0.140032462101529,NA
"FD001",1900,8,5,55,5,"bs.gradient",0.703962218761444,0.130788741392835,NA
"FD001",100,9,5,55,5,"bs.gradient",0.682754719257355,0.135610812676468,NA
"FD001",300,9,5,55,5,"bs.gradient",0.679539668560028,0.131747826972072,NA
"FD001",500,9,5,55,5,"bs.gradient",0.669684588909149,0.134293524728942,NA
"FD001",700,9,5,55,5,"bs.gradient",0.715272557735443,0.128607690521459,NA
"FD001",900,9,5,55,5,"bs.gradient",0.695637702941895,0.141909547458879,NA
"FD001",1100,9,5,55,5,"bs.gradient",0.68643764257431,0.133451621415851,NA
"FD001",1300,9,5,55,5,"bs.gradient",0.652456891536713,0.137416752320804,NA
"FD001",1500,9,5,55,5,"bs.gradient",0.679409098625183,0.135351175585383,NA
"FD001",1700,9,5,55,5,"bs.gradient",0.689704763889313,0.136572674743281,NA
"FD001",1900,9,5,55,5,"bs.gradient",0.688426959514618,0.13791929788132,NA
"FD001",100,10,5,55,5,"bs.gradient",0.65972193479538,0.140121706810255,NA
"FD001",300,10,5,55,5,"bs.gradient",0.694036304950714,0.135339085667089,NA
"FD001",500,10,5,55,5,"bs.gradient",0.684184741973877,0.137708615078114,NA
"FD001",700,10,5,55,5,"bs.gradient",0.684639477729797,0.137978709215004,NA
"FD001",900,10,5,55,5,"bs.gradient",0.675045943260193,0.139035746609266,NA
"FD001",1100,10,5,55,5,"bs.gradient",0.682447516918182,0.146570201781882,NA
"FD001",1300,10,5,55,5,"bs.gradient",0.70429277420044,0.133752242103454,NA
"FD001",1500,10,5,55,5,"bs.gradient",0.679177868366241,0.13915073284087,NA
"FD001",1700,10,5,55,5,"bs.gradient",0.700635528564453,0.128934384066499,NA
"FD001",1900,10,5,55,5,"bs.gradient",0.724507522583008,0.134102616517478,NA
"FD001",100,1,15,55,5,"bs.gradient",0.71187070608139,0.150880860445127,NA
"FD001",300,1,15,55,5,"bs.gradient",0.706753551959991,0.144250276810581,NA
"FD001",500,1,15,55,5,"bs.gradient",0.729494524002075,0.140679400971567,NA
"FD001",700,1,15,55,5,"bs.gradient",0.734467363357544,0.148015527639429,NA
"FD001",900,1,15,55,5,"bs.gradient",0.713761472702026,0.145814155537491,NA
"FD001",1100,1,15,55,5,"bs.gradient",0.70842080116272,0.141749557632001,NA
"FD001",1300,1,15,55,5,"bs.gradient",0.691580641269684,0.150015593362657,NA
"FD001",1500,1,15,55,5,"bs.gradient",0.703270661830902,0.148472311780714,NA
"FD001",1700,1,15,55,5,"bs.gradient",0.706354796886444,0.139428777291754,NA
"FD001",1900,1,15,55,5,"bs.gradient",0.694528889656067,0.150404344322986,NA
"FD001",100,2,15,55,5,"bs.gradient",0.667917263507843,0.143912089648178,NA
"FD001",300,2,15,55,5,"bs.gradient",0.720242059230804,0.146909390566727,NA
"FD001",500,2,15,55,5,"bs.gradient",0.736888980865478,0.141353402296544,NA
"FD001",700,2,15,55,5,"bs.gradient",0.700811409950256,0.139304792823161,NA
"FD001",900,2,15,55,5,"bs.gradient",0.719893264770508,0.145892844547505,NA
"FD001",1100,2,15,55,5,"bs.gradient",0.700711607933044,0.139336677056201,NA
"FD001",1300,2,15,55,5,"bs.gradient",0.702386105060577,0.143368216614065,NA
"FD001",1500,2,15,55,5,"bs.gradient",0.696096682548523,0.142730757056254,NA
"FD001",1700,2,15,55,5,"bs.gradient",0.700781047344208,0.148839243904347,NA
"FD001",1900,2,15,55,5,"bs.gradient",0.715880453586578,0.143573705513042,NA
"FD001",100,3,15,55,5,"bs.gradient",0.68994597196579,0.142084479991499,NA
"FD001",300,3,15,55,5,"bs.gradient",0.679267930984497,0.151476174765633,NA
"FD001",500,3,15,55,5,"bs.gradient",0.72223414182663,0.143558727777862,NA
"FD001",700,3,15,55,5,"bs.gradient",0.694491529464722,0.135153170765117,NA
"FD001",900,3,15,55,5,"bs.gradient",0.687359666824341,0.138902511743063,NA
"FD001",1100,3,15,55,5,"bs.gradient",0.69427741765976,0.142195202091835,NA
"FD001",1300,3,15,55,5,"bs.gradient",0.701361739635468,0.137972434875356,NA
"FD001",1500,3,15,55,5,"bs.gradient",0.721709263324738,0.135841227420993,NA
"FD001",1700,3,15,55,5,"bs.gradient",0.694885408878326,0.137144822853137,NA
"FD001",1900,3,15,55,5,"bs.gradient",0.706307446956634,0.141563491243295,NA
"FD001",100,4,15,55,5,"bs.gradient",0.660746228694916,0.139863695794275,NA
"FD001",300,4,15,55,5,"bs.gradient",0.674802827835083,0.13578104348749,NA
"FD001",500,4,15,55,5,"bs.gradient",0.6946533203125,0.143045067040853,NA
"FD001",700,4,15,55,5,"bs.gradient",0.704539549350738,0.136344614739407,NA
"FD001",900,4,15,55,5,"bs.gradient",0.704394590854645,0.134553890005746,NA
"FD001",1100,4,15,55,5,"bs.gradient",0.698476505279541,0.138864268423504,NA
"FD001",1300,4,15,55,5,"bs.gradient",0.703546822071075,0.140364655462043,NA
"FD001",1500,4,15,55,5,"bs.gradient",0.685029077529907,0.140175159222864,NA
"FD001",1700,4,15,55,5,"bs.gradient",0.669578194618225,0.136902519477782,NA
"FD001",1900,4,15,55,5,"bs.gradient",0.705945646762848,0.135554128804007,NA
"FD001",100,5,15,55,5,"bs.gradient",0.705308496952057,0.140570984297251,NA
"FD001",300,5,15,55,5,"bs.gradient",0.6330246925354,0.153837342142539,NA
"FD001",500,5,15,55,5,"bs.gradient",0.696528112888336,0.135952925979723,NA
"FD001",700,5,15,55,5,"bs.gradient",0.683539724349976,0.143027434249332,NA
"FD001",900,5,15,55,5,"bs.gradient",0.674541974067688,0.139789849168094,NA
"FD001",1100,5,15,55,5,"bs.gradient",0.701834833621979,0.139103020758802,NA
"FD001",1300,5,15,55,5,"bs.gradient",0.714797008037567,0.148003208586427,NA
"FD001",1500,5,15,55,5,"bs.gradient",0.701160264015198,0.132376804684631,NA
"FD001",1700,5,15,55,5,"bs.gradient",0.716860699653626,0.137927549018434,NA
"FD001",1900,5,15,55,5,"bs.gradient",0.748189949989319,0.14136592335625,NA
"FD001",100,6,15,55,5,"bs.gradient",0.70974702835083,0.133054369357355,NA
"FD001",300,6,15,55,5,"bs.gradient",0.682022404670715,0.134266434977152,NA
"FD001",500,6,15,55,5,"bs.gradient",0.699003422260284,0.136636505584753,NA
"FD001",700,6,15,55,5,"bs.gradient",0.692081725597382,0.134696231625351,NA
"FD001",900,6,15,55,5,"bs.gradient",0.704629254341125,0.135264891802733,NA
"FD001",1100,6,15,55,5,"bs.gradient",0.692543625831604,0.132325783586048,NA
"FD001",1300,6,15,55,5,"bs.gradient",0.691595673561096,0.138387167552588,NA
"FD001",1500,6,15,55,5,"bs.gradient",0.703800225257874,0.134312336938768,NA
"FD001",1700,6,15,55,5,"bs.gradient",0.703015875816345,0.13427449857105,NA
"FD001",1900,6,15,55,5,"bs.gradient",0.720023143291473,0.136051537533259,NA
"FD001",100,7,15,55,5,"bs.gradient",0.694646179676056,0.131379505882064,NA
"FD001",300,7,15,55,5,"bs.gradient",0.683775854110718,0.13871512026352,NA
"FD001",500,7,15,55,5,"bs.gradient",0.712060058116913,0.129354290005502,NA
"FD001",700,7,15,55,5,"bs.gradient",0.72832658290863,0.14080319302891,NA
"FD001",900,7,15,55,5,"bs.gradient",0.70211865901947,0.141037669481969,NA
"FD001",1100,7,15,55,5,"bs.gradient",0.684321486949921,0.140285477105653,NA
"FD001",1300,7,15,55,5,"bs.gradient",0.707801675796509,0.137804968348448,NA
"FD001",1500,7,15,55,5,"bs.gradient",0.696006953716278,0.133003449631342,NA
"FD001",1700,7,15,55,5,"bs.gradient",0.71090921163559,0.140034948238148,NA
"FD001",1900,7,15,55,5,"bs.gradient",0.699386656284332,0.133677140064846,NA
"FD001",100,8,15,55,5,"bs.gradient",0.717717957496643,0.134314016011848,NA
"FD001",300,8,15,55,5,"bs.gradient",0.701846146583557,0.133051752367872,NA
"FD001",500,8,15,55,5,"bs.gradient",0.69722889661789,0.136018401268964,NA
"FD001",700,8,15,55,5,"bs.gradient",0.673983407020569,0.146593540027799,NA
"FD001",900,8,15,55,5,"bs.gradient",0.653402590751648,0.140065847123539,NA
"FD001",1100,8,15,55,5,"bs.gradient",0.713623440265655,0.136936411724176,NA
"FD001",1300,8,15,55,5,"bs.gradient",0.707580900192261,0.131257089270029,NA
"FD001",1500,8,15,55,5,"bs.gradient",0.664555656909943,0.143246159502455,NA
"FD001",1700,8,15,55,5,"bs.gradient",0.692672252655029,0.135003391913058,NA
"FD001",1900,8,15,55,5,"bs.gradient",0.688278937339783,0.133310174527207,NA
"FD001",100,9,15,55,5,"bs.gradient",0.720780289173126,0.132006991716256,NA
"FD001",300,9,15,55,5,"bs.gradient",0.679232251644134,0.137462534687091,NA
"FD001",500,9,15,55,5,"bs.gradient",0.691244494915009,0.136846845114626,NA
"FD001",700,9,15,55,5,"bs.gradient",0.706417381763458,0.134317913595273,NA
"FD001",900,9,15,55,5,"bs.gradient",0.683407974243164,0.137521002843326,NA
"FD001",1100,9,15,55,5,"bs.gradient",0.717166316509247,0.135499384296074,NA
"FD001",1300,9,15,55,5,"bs.gradient",0.693010330200195,0.140270907539803,NA
"FD001",1500,9,15,55,5,"bs.gradient",0.680936884880066,0.144454721155003,NA
"FD001",1700,9,15,55,5,"bs.gradient",0.642258834838867,0.14142922640793,NA
"FD001",1900,9,15,55,5,"bs.gradient",0.682355988025665,0.135024406879796,NA
"FD001",100,10,15,55,5,"bs.gradient",0.677436697483063,0.141782132300035,NA
"FD001",300,10,15,55,5,"bs.gradient",0.732319438457489,0.125628784153915,NA
"FD001",500,10,15,55,5,"bs.gradient",0.694730699062347,0.142655898506583,NA
"FD001",700,10,15,55,5,"bs.gradient",0.704484283924103,0.141435795019652,NA
"FD001",900,10,15,55,5,"bs.gradient",0.703449773788452,0.136369241303804,NA
"FD001",1100,10,15,55,5,"bs.gradient",0.699925065040588,0.133686652930629,NA
"FD001",1300,10,15,55,5,"bs.gradient",0.703027594089508,0.129566043956602,NA
"FD001",1500,10,15,55,5,"bs.gradient",0.706049430370331,0.139002994732241,NA
"FD001",1700,10,15,55,5,"bs.gradient",0.676138639450073,0.139749826071556,NA
"FD001",1900,10,15,55,5,"bs.gradient",0.698967552185059,0.131487546788673,NA
"FD001",100,1,25,55,5,"bs.gradient",0.685395908355713,0.15479424056016,NA
"FD001",300,1,25,55,5,"bs.gradient",0.716624104976654,0.15611327384736,NA
"FD001",500,1,25,55,5,"bs.gradient",0.715889275074005,0.158849263965388,NA
"FD001",700,1,25,55,5,"bs.gradient",0.73181631565094,0.15092271728989,NA
"FD001",900,1,25,55,5,"bs.gradient",0.714089822769165,0.163227565540851,NA
"FD001",1100,1,25,55,5,"bs.gradient",0.727837824821472,0.154573826674696,NA
"FD001",1300,1,25,55,5,"bs.gradient",0.714524865150452,0.163276111742681,NA
"FD001",1500,1,25,55,5,"bs.gradient",0.712862205505371,0.152884289489099,NA
"FD001",1700,1,25,55,5,"bs.gradient",0.710763692855835,0.151887255227003,NA
"FD001",1900,1,25,55,5,"bs.gradient",0.706944930553436,0.152135514162992,NA
"FD001",100,2,25,55,5,"bs.gradient",0.683323574066162,0.151740753642631,NA
"FD001",300,2,25,55,5,"bs.gradient",0.720230090618134,0.156900057791916,NA
"FD001",500,2,25,55,5,"bs.gradient",0.70604864358902,0.151376325698829,NA
"FD001",700,2,25,55,5,"bs.gradient",0.730294406414032,0.147346189250097,NA
"FD001",900,2,25,55,5,"bs.gradient",0.70149040222168,0.149007745376567,NA
"FD001",1100,2,25,55,5,"bs.gradient",0.684990215301514,0.15062352024297,NA
"FD001",1300,2,25,55,5,"bs.gradient",0.695010900497437,0.150412165862413,NA
"FD001",1500,2,25,55,5,"bs.gradient",0.688614451885223,0.150816937376816,NA
"FD001",1700,2,25,55,5,"bs.gradient",0.702952802181244,0.149905827122515,NA
"FD001",1900,2,25,55,5,"bs.gradient",0.704219663143158,0.149269319009561,NA
"FD001",100,3,25,55,5,"bs.gradient",0.68261376619339,0.149725366124564,NA
"FD001",300,3,25,55,5,"bs.gradient",0.692589569091797,0.147032916760727,NA
"FD001",500,3,25,55,5,"bs.gradient",0.688479769229889,0.158161289936331,NA
"FD001",700,3,25,55,5,"bs.gradient",0.701562559604645,0.153450562097503,NA
"FD001",900,3,25,55,5,"bs.gradient",0.688273823261261,0.15411186213837,NA
"FD001",1100,3,25,55,5,"bs.gradient",0.6953289270401,0.158147990747609,NA
"FD001",1300,3,25,55,5,"bs.gradient",0.70753231048584,0.152788804549356,NA
"FD001",1500,3,25,55,5,"bs.gradient",0.688625431060791,0.148907218170028,NA
"FD001",1700,3,25,55,5,"bs.gradient",0.703721809387207,0.149173836707067,NA
"FD001",1900,3,25,55,5,"bs.gradient",0.715214669704437,0.144237316243945,NA
"FD001",100,4,25,55,5,"bs.gradient",0.690446066856384,0.144576617054323,NA
"FD001",300,4,25,55,5,"bs.gradient",0.70906218290329,0.155557666052332,NA
"FD001",500,4,25,55,5,"bs.gradient",0.658305394649506,0.149572958649949,NA
"FD001",700,4,25,55,5,"bs.gradient",0.681272482872009,0.154003967481039,NA
"FD001",900,4,25,55,5,"bs.gradient",0.682406151294708,0.148706308266621,NA
"FD001",1100,4,25,55,5,"bs.gradient",0.661574602127075,0.15820674984361,NA
"FD001",1300,4,25,55,5,"bs.gradient",0.695593297481537,0.146517696013294,NA
"FD001",1500,4,25,55,5,"bs.gradient",0.671976184844971,0.152328791342302,NA
"FD001",1700,4,25,55,5,"bs.gradient",0.701988255977631,0.149034187907046,NA
"FD001",1900,4,25,55,5,"bs.gradient",0.696104741096497,0.152943474862301,NA
"FD001",100,5,25,55,5,"bs.gradient",0.67579071521759,0.149334670495292,NA
"FD001",300,5,25,55,5,"bs.gradient",0.713600051403046,0.153222047182108,NA
"FD001",500,5,25,55,5,"bs.gradient",0.695394742488861,0.141952849031132,NA
"FD001",700,5,25,55,5,"bs.gradient",0.671684205532074,0.155749488787371,NA
"FD001",900,5,25,55,5,"bs.gradient",0.68465164899826,0.148830131179025,NA
"FD001",1100,5,25,55,5,"bs.gradient",0.666306012868881,0.148607542389826,NA
"FD001",1300,5,25,55,5,"bs.gradient",0.693109917640686,0.147447853766194,NA
"FD001",1500,5,25,55,5,"bs.gradient",0.673823881149292,0.144379937344941,NA
"FD001",1700,5,25,55,5,"bs.gradient",0.675089478492737,0.167990710301793,NA
"FD001",1900,5,25,55,5,"bs.gradient",0.686642920970917,0.143877663714711,NA
"FD001",100,6,25,55,5,"bs.gradient",0.710024499893188,0.144610289122828,NA
"FD001",300,6,25,55,5,"bs.gradient",0.703615343570709,0.145444047500043,NA
"FD001",500,6,25,55,5,"bs.gradient",0.697401463985443,0.152695490152566,NA
"FD001",700,6,25,55,5,"bs.gradient",0.648634243011475,0.148805043042578,NA
"FD001",900,6,25,55,5,"bs.gradient",0.658495318889618,0.143093727937887,NA
"FD001",1100,6,25,55,5,"bs.gradient",0.67979656457901,0.151519713738796,NA
"FD001",1300,6,25,55,5,"bs.gradient",0.689343404769897,0.146031237829337,NA
"FD001",1500,6,25,55,5,"bs.gradient",0.693141162395477,0.14914785518392,NA
"FD001",1700,6,25,55,5,"bs.gradient",0.677554154396057,0.143660536653524,NA
"FD001",1900,6,25,55,5,"bs.gradient",0.668358504772186,0.144379752996199,NA
"FD001",100,7,25,55,5,"bs.gradient",0.688110291957855,0.143017878044258,NA
"FD001",300,7,25,55,5,"bs.gradient",0.645747590065002,0.148889032822954,NA
"FD001",500,7,25,55,5,"bs.gradient",0.678309547901154,0.144640450153708,NA
"FD001",700,7,25,55,5,"bs.gradient",0.64725444316864,0.156070879037547,NA
"FD001",900,7,25,55,5,"bs.gradient",0.684075212478638,0.149047439689659,NA
"FD001",1100,7,25,55,5,"bs.gradient",0.649191761016846,0.145849519023993,NA
"FD001",1300,7,25,55,5,"bs.gradient",0.68742470741272,0.146227752666943,NA
"FD001",1500,7,25,55,5,"bs.gradient",0.687765872478485,0.154983187812049,NA
"FD001",1700,7,25,55,5,"bs.gradient",0.685070657730103,0.14460050627128,NA
"FD001",1900,7,25,55,5,"bs.gradient",0.664467024803162,0.144279904173851,NA
"FD001",100,8,25,55,5,"bs.gradient",0.668212032318115,0.150293096203325,NA
"FD001",300,8,25,55,5,"bs.gradient",0.684671008586884,0.14646204170755,NA
"FD001",500,8,25,55,5,"bs.gradient",0.665514314174652,0.146957837774203,NA
"FD001",700,8,25,55,5,"bs.gradient",0.689468193054199,0.151182874436604,NA
"FD001",900,8,25,55,5,"bs.gradient",0.66974515914917,0.147315076436243,NA
"FD001",1100,8,25,55,5,"bs.gradient",0.668700325489044,0.145394617147484,NA
"FD001",1300,8,25,55,5,"bs.gradient",0.647293162345886,0.145400589149274,NA
"FD001",1500,8,25,55,5,"bs.gradient",0.693849527835846,0.147235373940083,NA
"FD001",1700,8,25,55,5,"bs.gradient",0.706827092170715,0.157325697266111,NA
"FD001",1900,8,25,55,5,"bs.gradient",0.642499047517777,0.145513637681904,NA
"FD001",100,9,25,55,5,"bs.gradient",0.643882632255554,0.148474206380984,NA
"FD001",300,9,25,55,5,"bs.gradient",0.675859153270721,0.149464706050807,NA
"FD001",500,9,25,55,5,"bs.gradient",0.662962543964386,0.151129998738878,NA
"FD001",700,9,25,55,5,"bs.gradient",0.676023471355438,0.143800510274059,NA
"FD001",900,9,25,55,5,"bs.gradient",0.683290493488312,0.144520676900972,NA
"FD001",1100,9,25,55,5,"bs.gradient",0.665245616436005,0.149784556594865,NA
"FD001",1300,9,25,55,5,"bs.gradient",0.668644988536835,0.147532130662779,NA
"FD001",1500,9,25,55,5,"bs.gradient",0.671660828590393,0.152131611390726,NA
"FD001",1700,9,25,55,5,"bs.gradient",0.6519899725914,0.146515464945967,NA
"FD001",1900,9,25,55,5,"bs.gradient",0.678122520446777,0.14412482313971,NA
"FD001",100,10,25,55,5,"bs.gradient",0.651588463783264,0.143513259876708,NA
"FD001",300,10,25,55,5,"bs.gradient",0.67630969285965,0.152437962264528,NA
"FD001",500,10,25,55,5,"bs.gradient",0.671468901634216,0.149708776622539,NA
"FD001",700,10,25,55,5,"bs.gradient",0.625495612621307,0.145307986904608,NA
"FD001",900,10,25,55,5,"bs.gradient",0.648852860927582,0.147641035736412,NA
"FD001",1100,10,25,55,5,"bs.gradient",0.672928762435913,0.144866292586508,NA
"FD001",1300,10,25,55,5,"bs.gradient",0.661909782886505,0.146909388290342,NA
"FD001",1500,10,25,55,5,"bs.gradient",0.683303427696228,0.153084987477609,NA
"FD001",1700,10,25,55,5,"bs.gradient",0.668221604824066,0.146790991703138,NA
"FD001",1900,10,25,55,5,"bs.gradient",0.680371510982513,0.145072961744382,NA
"FD001",100,1,35,55,5,"bs.gradient",0.5,0.173879099883973,NA
"FD001",300,1,35,55,5,"bs.gradient",0.5,0.176323333719678,NA
"FD001",500,1,35,55,5,"bs.gradient",0.5,0.172344153700397,NA
"FD001",700,1,35,55,5,"bs.gradient",0.5,0.178491771945243,NA
"FD001",900,1,35,55,5,"bs.gradient",0.5,0.175639558869271,NA
"FD001",1100,1,35,55,5,"bs.gradient",0.5,0.178715695372702,NA
"FD001",1300,1,35,55,5,"bs.gradient",0.5,0.172865464242773,NA
"FD001",1500,1,35,55,5,"bs.gradient",0.5,0.169757343249142,NA
"FD001",1700,1,35,55,5,"bs.gradient",0.5,0.175350451393805,NA
"FD001",1900,1,35,55,5,"bs.gradient",0.5,0.178863717553622,NA
"FD001",100,2,35,55,5,"bs.gradient",0.5,0.168718118907219,NA
"FD001",300,2,35,55,5,"bs.gradient",0.5,0.177483789240622,NA
"FD001",500,2,35,55,5,"bs.gradient",0.5,0.174360900319052,NA
"FD001",700,2,35,55,5,"bs.gradient",0.5,0.168887378024072,NA
"FD001",900,2,35,55,5,"bs.gradient",0.5,0.168459428980224,NA
"FD001",1100,2,35,55,5,"bs.gradient",0.5,0.173877077724092,NA
"FD001",1300,2,35,55,5,"bs.gradient",0.5,0.168585577439613,NA
"FD001",1500,2,35,55,5,"bs.gradient",0.5,0.176316079363794,NA
"FD001",1700,2,35,55,5,"bs.gradient",0.5,0.169260107045952,NA
"FD001",1900,2,35,55,5,"bs.gradient",0.5,0.172699234692425,NA
"FD001",100,3,35,55,5,"bs.gradient",0.5,0.170367228350388,NA
"FD001",300,3,35,55,5,"bs.gradient",0.5,0.174682874475999,NA
"FD001",500,3,35,55,5,"bs.gradient",0.5,0.167514343241617,NA
"FD001",700,3,35,55,5,"bs.gradient",0.5,0.172502582841926,NA
"FD001",900,3,35,55,5,"bs.gradient",0.5,0.184687247377265,NA
"FD001",1100,3,35,55,5,"bs.gradient",0.5,0.170968042154015,NA
"FD001",1300,3,35,55,5,"bs.gradient",0.5,0.176798874841323,NA
"FD001",1500,3,35,55,5,"bs.gradient",0.5,0.175485292697151,NA
"FD001",1700,3,35,55,5,"bs.gradient",0.5,0.172086838304539,NA
"FD001",1900,3,35,55,5,"bs.gradient",0.5,0.170470089103104,NA
