"data","ntree","mtry","nodesize","nodedepth","nsplit","splitrule","cindex","brier","auc"
"FD002",1300,4,5,55,11,"logrankscore",0.654101455211639,0.155562220915932,NA
"FD002",1500,4,5,55,11,"logrankscore",0.670969998836517,0.152460720222949,NA
"FD002",1700,4,5,55,11,"logrankscore",0.655118083953857,0.157964914237233,NA
"FD002",1900,4,5,55,11,"logrankscore",0.637702131271362,0.159241511339637,NA
"FD002",100,5,5,55,11,"logrankscore",0.639176893234253,0.157003289298852,NA
"FD002",300,5,5,55,11,"logrankscore",0.666943264007568,0.152802263445274,NA
"FD002",500,5,5,55,11,"logrankscore",0.647345185279846,0.156234887348837,NA
"FD002",700,5,5,55,11,"logrankscore",0.626163566112518,0.16240923393656,NA
"FD002",900,5,5,55,11,"logrankscore",0.666709756851196,0.152934633939054,NA
"FD002",1100,5,5,55,11,"logrankscore",0.642153215408325,0.159417394324447,NA
"FD002",1300,5,5,55,11,"logrankscore",0.678105676174164,0.156498669117678,NA
"FD002",1500,5,5,55,11,"logrankscore",0.659725546836853,0.153232010848961,NA
"FD002",1700,5,5,55,11,"logrankscore",0.648809099197388,0.153443665765603,NA
"FD002",1900,5,5,55,11,"logrankscore",0.654108548164368,0.154218894288023,NA
"FD002",100,6,5,55,11,"logrankscore",0.673596262931824,0.150688544252961,NA
"FD002",300,6,5,55,11,"logrankscore",0.659033071994781,0.153210536308067,NA
"FD002",500,6,5,55,11,"logrankscore",0.672129118442535,0.15115288187199,NA
"FD002",700,6,5,55,11,"logrankscore",0.662155997753143,0.153184787791456,NA
"FD002",900,6,5,55,11,"logrankscore",0.700429534912109,0.150135900830995,NA
"FD002",1100,6,5,55,11,"logrankscore",0.677584171295166,0.152816450505395,NA
"FD002",1300,6,5,55,11,"logrankscore",0.660949599742889,0.159037861406702,NA
"FD002",1500,6,5,55,11,"logrankscore",0.675598049163818,0.156519275557917,NA
"FD002",1700,6,5,55,11,"logrankscore",0.686158895492554,0.151704549264952,NA
"FD002",1900,6,5,55,11,"logrankscore",0.670165121555328,0.152541776808877,NA
"FD002",100,7,5,55,11,"logrankscore",0.647769677639008,0.153112027585131,NA
"FD002",300,7,5,55,11,"logrankscore",0.67016932964325,0.155703741591388,NA
"FD002",500,7,5,55,11,"logrankscore",0.652952170372009,0.154223648836999,NA
"FD002",700,7,5,55,11,"logrankscore",0.667966163158417,0.154411746398723,NA
"FD002",900,7,5,55,11,"logrankscore",0.663525450229645,0.153160659436644,NA
"FD002",1100,7,5,55,11,"logrankscore",0.661008310317993,0.156197439347504,NA
"FD002",1300,7,5,55,11,"logrankscore",0.644872891902924,0.15902836785707,NA
"FD002",1500,7,5,55,11,"logrankscore",0.664744782447815,0.152031570623007,NA
"FD002",1700,7,5,55,11,"logrankscore",0.667966210842133,0.15569936374085,NA
"FD002",1900,7,5,55,11,"logrankscore",0.631968903541565,0.153987608780673,NA
"FD002",100,8,5,55,11,"logrankscore",0.646563374996185,0.15365051863584,NA
"FD002",300,8,5,55,11,"logrankscore",0.675890290737152,0.159186577836297,NA
"FD002",500,8,5,55,11,"logrankscore",0.659435331821442,0.157218052877107,NA
"FD002",700,8,5,55,11,"logrankscore",0.680466568470001,0.150817151897591,NA
"FD002",900,8,5,55,11,"logrankscore",0.636129915714264,0.155343583730418,NA
"FD002",1100,8,5,55,11,"logrankscore",0.677953243255615,0.149870373159056,NA
"FD002",1300,8,5,55,11,"logrankscore",0.680824089050293,0.153004155818755,NA
"FD002",1500,8,5,55,11,"logrankscore",0.685019421577454,0.150970415396419,NA
"FD002",1700,8,5,55,11,"logrankscore",0.673700439929962,0.153578970075609,NA
"FD002",1900,8,5,55,11,"logrankscore",0.667846190929413,0.153239320235257,NA
"FD002",100,9,5,55,11,"logrankscore",0.649550843238831,0.153543620427378,NA
"FD002",300,9,5,55,11,"logrankscore",0.657627105712891,0.154988730396178,NA
"FD002",500,9,5,55,11,"logrankscore",0.67603166103363,0.154375462796461,NA
"FD002",700,9,5,55,11,"logrankscore",0.657673037052155,0.153049430616367,NA
"FD002",900,9,5,55,11,"logrankscore",0.672203171253204,0.155319189724428,NA
"FD002",1100,9,5,55,11,"logrankscore",0.664471304416656,0.152668291380305,NA
"FD002",1300,9,5,55,11,"logrankscore",0.66324303150177,0.153858799458303,NA
"FD002",1500,9,5,55,11,"logrankscore",0.673233318328857,0.154013945221967,NA
"FD002",1700,9,5,55,11,"logrankscore",0.661195242404938,0.153440715643123,NA
"FD002",1900,9,5,55,11,"logrankscore",0.679429829120636,0.159581409717355,NA
"FD002",100,10,5,55,11,"logrankscore",0.66726233959198,0.154942700363674,NA
"FD002",300,10,5,55,11,"logrankscore",0.685203886032104,0.151611514820441,NA
"FD002",500,10,5,55,11,"logrankscore",0.662533092498779,0.157435517258907,NA
"FD002",700,10,5,55,11,"logrankscore",0.656422674655914,0.151067749882124,NA
"FD002",900,10,5,55,11,"logrankscore",0.667756080627441,0.158169164232153,NA
"FD002",1100,10,5,55,11,"logrankscore",0.673072707653046,0.154178440521078,NA
"FD002",1300,10,5,55,11,"logrankscore",0.66131317615509,0.156386336968036,NA
"FD002",1500,10,5,55,11,"logrankscore",0.662861025333405,0.154055618333723,NA
"FD002",1700,10,5,55,11,"logrankscore",0.66481317281723,0.153702449341978,NA
"FD002",1900,10,5,55,11,"logrankscore",0.667733180522919,0.157364424375598,NA
"FD002",100,1,15,55,11,"logrankscore",0.58063679933548,0.1660058830601,NA
"FD002",300,1,15,55,11,"logrankscore",0.600002777576446,0.166133554404057,NA
"FD002",500,1,15,55,11,"logrankscore",0.580768811702728,0.171263648914479,NA
"FD002",700,1,15,55,11,"logrankscore",0.579604876041412,0.16549996156602,NA
"FD002",900,1,15,55,11,"logrankscore",0.594508588314056,0.167906534665881,NA
"FD002",1100,1,15,55,11,"logrankscore",0.614742910861969,0.167301092328281,NA
"FD002",1300,1,15,55,11,"logrankscore",0.589322626590729,0.163439790428471,NA
"FD002",1500,1,15,55,11,"logrankscore",0.614171922206879,0.161715449128813,NA
"FD002",1700,1,15,55,11,"logrankscore",0.588058710098267,0.166152372296398,NA
"FD002",1900,1,15,55,11,"logrankscore",0.571834528446198,0.165874861151794,NA
"FD002",100,2,15,55,11,"logrankscore",0.578186917304993,0.167024676095005,NA
"FD002",300,2,15,55,11,"logrankscore",0.636522305011749,0.169076701812828,NA
"FD002",500,2,15,55,11,"logrankscore",0.597431802749634,0.163591058840604,NA
"FD002",700,2,15,55,11,"logrankscore",0.601700031757355,0.169603383801538,NA
"FD002",900,2,15,55,11,"logrankscore",0.569798624515533,0.166678287140636,NA
"FD002",1100,2,15,55,11,"logrankscore",0.590882331132889,0.16755729771182,NA
"FD002",1300,2,15,55,11,"logrankscore",0.599986553192139,0.161050199823798,NA
"FD002",1500,2,15,55,11,"logrankscore",0.60243501663208,0.162648156193088,NA
"FD002",1700,2,15,55,11,"logrankscore",0.603265619277954,0.162956210385658,NA
"FD002",1900,2,15,55,11,"logrankscore",0.570783090591431,0.164239842707319,NA
"FD002",100,3,15,55,11,"logrankscore",0.61047465801239,0.164807978389724,NA
"FD002",300,3,15,55,11,"logrankscore",0.632535696029663,0.162908223771284,NA
"FD002",500,3,15,55,11,"logrankscore",0.643019449710846,0.165502304935269,NA
"FD002",700,3,15,55,11,"logrankscore",0.600927543640137,0.168299631882365,NA
"FD002",900,3,15,55,11,"logrankscore",0.634143114089966,0.167053871964055,NA
"FD002",1100,3,15,55,11,"logrankscore",0.596361219882965,0.166697244464889,NA
"FD002",1300,3,15,55,11,"logrankscore",0.602237010002136,0.163232941327386,NA
"FD002",1500,3,15,55,11,"logrankscore",0.637725830078125,0.160522463060538,NA
"FD002",1700,3,15,55,11,"logrankscore",0.606224775314331,0.164506524293282,NA
"FD002",1900,3,15,55,11,"logrankscore",0.620850563049316,0.16203167582769,NA
"FD002",100,4,15,55,11,"logrankscore",0.648786890506744,0.15890698669078,NA
"FD002",300,4,15,55,11,"logrankscore",0.584241485595703,0.165219787577758,NA
"FD002",500,4,15,55,11,"logrankscore",0.599030649662018,0.166863267649995,NA
"FD002",700,4,15,55,11,"logrankscore",0.616264081001282,0.166949018091607,NA
"FD002",900,4,15,55,11,"logrankscore",0.60508588552475,0.170132958042871,NA
"FD002",1100,4,15,55,11,"logrankscore",0.646749091148376,0.158411626496034,NA
"FD002",1300,4,15,55,11,"logrankscore",0.595891344547272,0.164152808294883,NA
"FD002",1500,4,15,55,11,"logrankscore",0.581988859176636,0.164720458417526,NA
"FD002",1700,4,15,55,11,"logrankscore",0.640552031993866,0.163765909112854,NA
"FD002",1900,4,15,55,11,"logrankscore",0.615248489379883,0.165685665120962,NA
"FD002",100,5,15,55,11,"logrankscore",0.631002473831177,0.16890395183547,NA
"FD002",300,5,15,55,11,"logrankscore",0.624619007110596,0.163815705126906,NA
"FD002",500,5,15,55,11,"logrankscore",0.608780360221863,0.165784973618884,NA
"FD002",700,5,15,55,11,"logrankscore",0.576582610607147,0.16469160897169,NA
"FD002",900,5,15,55,11,"logrankscore",0.630504131317139,0.158072109477845,NA
"FD002",1100,5,15,55,11,"logrankscore",0.601310038566589,0.163466441185856,NA
"FD002",1300,5,15,55,11,"logrankscore",0.623719143867493,0.16431982971403,NA
"FD002",1500,5,15,55,11,"logrankscore",0.626366782188416,0.156262874553268,NA
"FD002",1700,5,15,55,11,"logrankscore",0.639871215820312,0.16258440606645,NA
"FD002",1900,5,15,55,11,"logrankscore",0.64085978269577,0.165073851404373,NA
"FD002",100,6,15,55,11,"logrankscore",0.622952783107758,0.168967490656378,NA
"FD002",300,6,15,55,11,"logrankscore",0.621604311466217,0.160661610276604,NA
"FD002",500,6,15,55,11,"logrankscore",0.637127459049225,0.159868541881665,NA
"FD002",700,6,15,55,11,"logrankscore",0.626454508304596,0.160942298079021,NA
"FD002",900,6,15,55,11,"logrankscore",0.616680288314819,0.163623741207767,NA
"FD002",1100,6,15,55,11,"logrankscore",0.58149585723877,0.163357143504158,NA
"FD002",1300,6,15,55,11,"logrankscore",0.648087549209595,0.158776259115927,NA
"FD002",1500,6,15,55,11,"logrankscore",0.596821761131287,0.169009646960195,NA
"FD002",1700,6,15,55,11,"logrankscore",0.623273777961731,0.16509074910516,NA
"FD002",1900,6,15,55,11,"logrankscore",0.628459930419922,0.165201093996288,NA
"FD002",100,7,15,55,11,"logrankscore",0.589963662624359,0.16996187637837,NA
"FD002",300,7,15,55,11,"logrankscore",0.631253802776337,0.163490424922286,NA
"FD002",500,7,15,55,11,"logrankscore",0.617696368694305,0.161510064209324,NA
"FD002",700,7,15,55,11,"logrankscore",0.624833500385284,0.163338670825397,NA
"FD002",900,7,15,55,11,"logrankscore",0.607304430007935,0.16568213569091,NA
"FD002",1100,7,15,55,11,"logrankscore",0.630417287349701,0.162209261380237,NA
"FD002",1300,7,15,55,11,"logrankscore",0.603990817070007,0.165324216662983,NA
"FD002",1500,7,15,55,11,"logrankscore",0.635811913013458,0.162268109287848,NA
"FD002",1700,7,15,55,11,"logrankscore",0.583443260192871,0.167606068679742,NA
"FD002",1900,7,15,55,11,"logrankscore",0.63007116317749,0.163917588674492,NA
"FD002",100,8,15,55,11,"logrankscore",0.633044576644897,0.159904833125149,NA
"FD002",300,8,15,55,11,"logrankscore",0.626391303539276,0.161427988334119,NA
"FD002",500,8,15,55,11,"logrankscore",0.622361385822296,0.165072550143816,NA
"FD002",700,8,15,55,11,"logrankscore",0.621397924423218,0.163457920587856,NA
"FD002",900,8,15,55,11,"logrankscore",0.632575583457947,0.163196292308561,NA
"FD002",1100,8,15,55,11,"logrankscore",0.623546314239502,0.166593171246732,NA
"FD002",1300,8,15,55,11,"logrankscore",0.621312916278839,0.16082356429857,NA
"FD002",1500,8,15,55,11,"logrankscore",0.615775632858276,0.163315266917167,NA
"FD002",1700,8,15,55,11,"logrankscore",0.608150935173035,0.163106618150785,NA
"FD002",1900,8,15,55,11,"logrankscore",0.622805750370026,0.161582057936252,NA
"FD002",100,9,15,55,11,"logrankscore",0.614546799659729,0.161635518439578,NA
"FD002",300,9,15,55,11,"logrankscore",0.622787630558014,0.16507460310027,NA
"FD002",500,9,15,55,11,"logrankscore",0.631914567947388,0.161324063711756,NA
"FD002",700,9,15,55,11,"logrankscore",0.627766299247742,0.16422822300317,NA
"FD002",900,9,15,55,11,"logrankscore",0.62854540348053,0.162854180418948,NA
"FD002",1100,9,15,55,11,"logrankscore",0.622489082813263,0.16236294219649,NA
"FD002",1300,9,15,55,11,"logrankscore",0.629966962337494,0.165992138985119,NA
"FD002",1500,9,15,55,11,"logrankscore",0.617008471488953,0.169248265959633,NA
"FD002",1700,9,15,55,11,"logrankscore",0.62082349061966,0.16572223681808,NA
"FD002",1900,9,15,55,11,"logrankscore",0.62052309513092,0.164014885736211,NA
"FD002",100,10,15,55,11,"logrankscore",0.599008393287659,0.159904421032388,NA
"FD002",300,10,15,55,11,"logrankscore",0.630657839775085,0.157893600364822,NA
"FD002",500,10,15,55,11,"logrankscore",0.644750618934631,0.160997200339821,NA
"FD002",700,10,15,55,11,"logrankscore",0.645972371101379,0.159792201214667,NA
"FD002",900,10,15,55,11,"logrankscore",0.624971151351929,0.160677129321636,NA
"FD002",1100,10,15,55,11,"logrankscore",0.607124650478363,0.166570226761379,NA
"FD002",1300,10,15,55,11,"logrankscore",0.602074599266052,0.16053484984641,NA
"FD002",1500,10,15,55,11,"logrankscore",0.603224939107895,0.164835626490954,NA
"FD002",1700,10,15,55,11,"logrankscore",0.61013320684433,0.162322379070761,NA
"FD002",1900,10,15,55,11,"logrankscore",0.624015712738037,0.158911955592344,NA
"FD002",100,1,25,55,11,"logrankscore",0.574089598655701,0.164603511498387,NA
"FD002",300,1,25,55,11,"logrankscore",0.609467649459839,0.163573177927022,NA
"FD002",500,1,25,55,11,"logrankscore",0.539394634962082,0.173096475244929,NA
"FD002",700,1,25,55,11,"logrankscore",0.600271415710449,0.167874007459826,NA
"FD002",900,1,25,55,11,"logrankscore",0.546897011995316,0.171159764476892,NA
"FD002",1100,1,25,55,11,"logrankscore",0.508610469102859,0.166787564897685,NA
"FD002",1300,1,25,55,11,"logrankscore",0.583795177936554,0.163901075210117,NA
"FD002",1500,1,25,55,11,"logrankscore",0.567677038908005,0.172980481697676,NA
"FD002",1700,1,25,55,11,"logrankscore",0.574415254592896,0.169114742703604,NA
"FD002",1900,1,25,55,11,"logrankscore",0.592546725273132,0.172614898105328,NA
"FD002",100,2,25,55,11,"logrankscore",0.561800718307495,0.17406009359574,NA
"FD002",300,2,25,55,11,"logrankscore",0.581256711483002,0.169593749436787,NA
"FD002",500,2,25,55,11,"logrankscore",0.613451689481735,0.163161039324129,NA
"FD002",700,2,25,55,11,"logrankscore",0.566986262798309,0.169564737836577,NA
"FD002",900,2,25,55,11,"logrankscore",0.603035843372345,0.16450721853881,NA
"FD002",1100,2,25,55,11,"logrankscore",0.605470287799835,0.166829984995567,NA
"FD002",1300,2,25,55,11,"logrankscore",0.577228879928589,0.163518368287377,NA
"FD002",1500,2,25,55,11,"logrankscore",0.582392311096191,0.166478244153228,NA
"FD002",1700,2,25,55,11,"logrankscore",0.592587089538574,0.169011282614613,NA
"FD002",1900,2,25,55,11,"logrankscore",0.602053928375244,0.168597703378278,NA
"FD002",100,3,25,55,11,"logrankscore",0.534859025478363,0.170930078576346,NA
"FD002",300,3,25,55,11,"logrankscore",0.576007032394409,0.166107192548039,NA
"FD002",500,3,25,55,11,"logrankscore",0.564813196659088,0.169035732930829,NA
"FD002",700,3,25,55,11,"logrankscore",0.612682485580444,0.166886851939099,NA
"FD002",900,3,25,55,11,"logrankscore",0.57050564289093,0.170425814322747,NA
"FD002",1100,3,25,55,11,"logrankscore",0.59103512763977,0.169438849413002,NA
"FD002",1300,3,25,55,11,"logrankscore",0.595871937274933,0.167452636511641,NA
"FD002",1500,3,25,55,11,"logrankscore",0.588064444065094,0.167824899461793,NA
"FD002",1700,3,25,55,11,"logrankscore",0.618246030807495,0.16522263969655,NA
"FD002",1900,3,25,55,11,"logrankscore",0.591157412528992,0.166290755751593,NA
"FD002",100,4,25,55,11,"logrankscore",0.573389828205109,0.164699749972469,NA
"FD002",300,4,25,55,11,"logrankscore",0.587411087751389,0.165842271735272,NA
"FD002",500,4,25,55,11,"logrankscore",0.558899474143982,0.170674635130521,NA
"FD002",700,4,25,55,11,"logrankscore",0.599331319332123,0.167774102505527,NA
"FD002",900,4,25,55,11,"logrankscore",0.599137806892395,0.167042007742458,NA
"FD002",1100,4,25,55,11,"logrankscore",0.587884700298309,0.166598052359135,NA
"FD002",1300,4,25,55,11,"logrankscore",0.558546167612076,0.172807659938996,NA
"FD002",1500,4,25,55,11,"logrankscore",0.581320512294769,0.169740394551026,NA
"FD002",1700,4,25,55,11,"logrankscore",0.604731476306915,0.166499026614788,NA
"FD002",1900,4,25,55,11,"logrankscore",0.570547521114349,0.170223524854425,NA
"FD002",100,5,25,55,11,"logrankscore",0.580492162704468,0.174810402163332,NA
"FD002",300,5,25,55,11,"logrankscore",0.5741858959198,0.168513742057487,NA
"FD002",500,5,25,55,11,"logrankscore",0.578741979598999,0.167326705921253,NA
"FD002",700,5,25,55,11,"logrankscore",0.615251398086548,0.166174274903085,NA
"FD002",900,5,25,55,11,"logrankscore",0.593459784984589,0.170712547998127,NA
"FD002",1100,5,25,55,11,"logrankscore",0.584630107879639,0.168367793836779,NA
"FD002",1300,5,25,55,11,"logrankscore",0.566701203584671,0.172093868658175,NA
"FD002",1500,5,25,55,11,"logrankscore",0.606150674819946,0.168677298215665,NA
"FD002",1700,5,25,55,11,"logrankscore",0.587103772163391,0.164535392306185,NA
"FD002",1900,5,25,55,11,"logrankscore",0.574156332015991,0.169822601392068,NA
"FD002",100,6,25,55,11,"logrankscore",0.619309496879578,0.163215146914978,NA
"FD002",300,6,25,55,11,"logrankscore",0.622735178470612,0.167742552412756,NA
"FD002",500,6,25,55,11,"logrankscore",0.568715304136276,0.171900777296441,NA
"FD002",700,6,25,55,11,"logrankscore",0.575372958183289,0.163829384732786,NA
"FD002",900,6,25,55,11,"logrankscore",0.593372976779938,0.168088412079531,NA
"FD002",1100,6,25,55,11,"logrankscore",0.57876980304718,0.165929269511464,NA
"FD002",1300,6,25,55,11,"logrankscore",0.610725975036621,0.171940353255564,NA
"FD002",1500,6,25,55,11,"logrankscore",0.619253766536713,0.170568308534663,NA
"FD002",1700,6,25,55,11,"logrankscore",0.578310966491699,0.166641675565898,NA
"FD002",1900,6,25,55,11,"logrankscore",0.584368252754211,0.165255289509496,NA
"FD002",100,7,25,55,11,"logrankscore",0.55822993516922,0.165295262323013,NA
"FD002",300,7,25,55,11,"logrankscore",0.590660572052002,0.172597883685652,NA
"FD002",500,7,25,55,11,"logrankscore",0.582206207513809,0.169074841002613,NA
"FD002",700,7,25,55,11,"logrankscore",0.584970819950104,0.165672470917741,NA
"FD002",900,7,25,55,11,"logrankscore",0.584973603487015,0.162840713216378,NA
"FD002",1100,7,25,55,11,"logrankscore",0.5853007376194,0.17176860639749,NA
"FD002",1300,7,25,55,11,"logrankscore",0.568227756023407,0.172178237945015,NA
"FD002",1500,7,25,55,11,"logrankscore",0.600382280349731,0.170751343254789,NA
"FD002",1700,7,25,55,11,"logrankscore",0.574066579341888,0.168612692283114,NA
"FD002",1900,7,25,55,11,"logrankscore",0.596127307415009,0.167845497517951,NA
"FD002",100,8,25,55,11,"logrankscore",0.595247006416321,0.165653253330434,NA
"FD002",300,8,25,55,11,"logrankscore",0.573403024673462,0.16723395462836,NA
"FD002",500,8,25,55,11,"logrankscore",0.610943174362183,0.168940874577988,NA
"FD002",700,8,25,55,11,"logrankscore",0.597375798225403,0.169946461942126,NA
"FD002",900,8,25,55,11,"logrankscore",0.593085706233978,0.167462571675655,NA
"FD002",1100,8,25,55,11,"logrankscore",0.605143749713898,0.167774942379586,NA
"FD002",1300,8,25,55,11,"logrankscore",0.574650299549103,0.165716027611821,NA
"FD002",1500,8,25,55,11,"logrankscore",0.594009733200073,0.167877901119268,NA
"FD002",1700,8,25,55,11,"logrankscore",0.592055654525757,0.164479646347058,NA
"FD002",1900,8,25,55,11,"logrankscore",0.604898571968079,0.167871412883959,NA
"FD002",100,9,25,55,11,"logrankscore",0.594531142711639,0.167253751566488,NA
"FD002",300,9,25,55,11,"logrankscore",0.569898825883865,0.166705338625681,NA
"FD002",500,9,25,55,11,"logrankscore",0.571721911430359,0.170601166285818,NA
"FD002",700,9,25,55,11,"logrankscore",0.609305882453918,0.167649213818577,NA
"FD002",900,9,25,55,11,"logrankscore",0.598148965835571,0.171956593954686,NA
"FD002",1100,9,25,55,11,"logrankscore",0.608224546909332,0.163967339356497,NA
"FD002",1300,9,25,55,11,"logrankscore",0.599978852272034,0.166195994902147,NA
"FD002",1500,9,25,55,11,"logrankscore",0.594113433361053,0.166288480359991,NA
"FD002",1700,9,25,55,11,"logrankscore",0.587498819828033,0.169060794498799,NA
"FD002",1900,9,25,55,11,"logrankscore",0.623881900310516,0.168366764204645,NA
"FD002",100,10,25,55,11,"logrankscore",0.591721880435944,0.166430463062042,NA
"FD002",300,10,25,55,11,"logrankscore",0.571061837673187,0.166222433778602,NA
"FD002",500,10,25,55,11,"logrankscore",0.567788791656494,0.167171724087654,NA
"FD002",700,10,25,55,11,"logrankscore",0.577003848552704,0.174727998025928,NA
"FD002",900,10,25,55,11,"logrankscore",0.587399709224701,0.166911231080316,NA
"FD002",1100,10,25,55,11,"logrankscore",0.565153443813324,0.171342675462554,NA
"FD002",1300,10,25,55,11,"logrankscore",0.612011528015137,0.164040634120765,NA
"FD002",1500,10,25,55,11,"logrankscore",0.557449507713318,0.16824736298497,NA
"FD002",1700,10,25,55,11,"logrankscore",0.607369196414947,0.16536570033297,NA
"FD002",1900,10,25,55,11,"logrankscore",0.617000615596771,0.162863751736195,NA
"FD002",100,1,35,55,11,"logrankscore",0.542977941036224,0.169880753806587,NA
"FD002",300,1,35,55,11,"logrankscore",0.574064671993256,0.170831343311952,NA
"FD002",500,1,35,55,11,"logrankscore",0.572900176048279,0.171700614976548,NA
"FD002",700,1,35,55,11,"logrankscore",0.585872560739517,0.168561170167213,NA
"FD002",900,1,35,55,11,"logrankscore",0.527716541290283,0.16914114957559,NA
"FD002",1100,1,35,55,11,"logrankscore",0.574547100067139,0.17421373661825,NA
"FD002",1300,1,35,55,11,"logrankscore",0.571950733661652,0.169762106141089,NA
"FD002",1500,1,35,55,11,"logrankscore",0.543642687797546,0.170750549179338,NA
"FD002",1700,1,35,55,11,"logrankscore",0.572782111167908,0.168143195040194,NA
"FD002",1900,1,35,55,11,"logrankscore",0.586585420370102,0.173733907440423,NA
"FD002",100,2,35,55,11,"logrankscore",0.538794881105423,0.175898592631479,NA
"FD002",300,2,35,55,11,"logrankscore",0.545082056522369,0.172555156692418,NA
"FD002",500,2,35,55,11,"logrankscore",0.548416674137115,0.168412820033335,NA
"FD002",700,2,35,55,11,"logrankscore",0.603152775764465,0.171123661868653,NA
"FD002",900,2,35,55,11,"logrankscore",0.50019034743309,0.17287186724566,NA
"FD002",1100,2,35,55,11,"logrankscore",0.549599677324295,0.169457919668039,NA
"FD002",1300,2,35,55,11,"logrankscore",0.569064396619797,0.16759638177685,NA
"FD002",1500,2,35,55,11,"logrankscore",0.578925359249115,0.169098952802094,NA
"FD002",1700,2,35,55,11,"logrankscore",0.604654967784882,0.169089657365302,NA
"FD002",1900,2,35,55,11,"logrankscore",0.582063698768616,0.168093383150283,NA
"FD002",100,3,35,55,11,"logrankscore",0.536264955997467,0.173238488094324,NA
"FD002",300,3,35,55,11,"logrankscore",0.544964802265167,0.17093066842912,NA
"FD002",500,3,35,55,11,"logrankscore",0.565344035625458,0.167327807182642,NA
"FD002",700,3,35,55,11,"logrankscore",0.561369007825851,0.17068546072965,NA
"FD002",900,3,35,55,11,"logrankscore",0.55627236366272,0.170360374900336,NA
"FD002",1100,3,35,55,11,"logrankscore",0.588998770713806,0.175251411028419,NA
"FD002",1300,3,35,55,11,"logrankscore",0.55696234703064,0.174383287987067,NA
"FD002",1500,3,35,55,11,"logrankscore",0.587383890151978,0.169437771502401,NA
"FD002",1700,3,35,55,11,"logrankscore",0.573995471000671,0.16686280472644,NA
"FD002",1900,3,35,55,11,"logrankscore",0.521003580093384,0.171848225762835,NA
"FD002",100,4,35,55,11,"logrankscore",0.593508589267731,0.173252531676841,NA
"FD002",300,4,35,55,11,"logrankscore",0.566668903827667,0.16749952171487,NA
"FD002",500,4,35,55,11,"logrankscore",0.600604599714279,0.169390329524431,NA
"FD002",700,4,35,55,11,"logrankscore",0.576494765281677,0.165622218394713,NA
"FD002",900,4,35,55,11,"logrankscore",0.570452582836151,0.169697680164122,NA
