"data","ntree","mtry","nodesize","nodedepth","nsplit","splitrule","cindex","brier","auc"
"FD004",1500,1,15,55,5,"bs.gradient",0.712646353244782,0.158793346828723,NA
"FD004",1700,1,15,55,5,"bs.gradient",0.73611261844635,0.153734334463683,NA
"FD004",1900,1,15,55,5,"bs.gradient",0.726641666889191,0.15062315982403,NA
"FD004",100,2,15,55,5,"bs.gradient",0.749744153022766,0.144174121932298,NA
"FD004",300,2,15,55,5,"bs.gradient",0.739574384689331,0.146153761737814,NA
"FD004",500,2,15,55,5,"bs.gradient",0.741492235660553,0.142860186973348,NA
"FD004",700,2,15,55,5,"bs.gradient",0.734168875217438,0.144937248825895,NA
"FD004",900,2,15,55,5,"bs.gradient",0.743369519710541,0.151164250284703,NA
"FD004",1100,2,15,55,5,"bs.gradient",0.751264822483063,0.143842952801681,NA
"FD004",1300,2,15,55,5,"bs.gradient",0.734712493419647,0.1456570865759,NA
"FD004",1500,2,15,55,5,"bs.gradient",0.735560607910156,0.149754162182902,NA
"FD004",1700,2,15,55,5,"bs.gradient",0.732686495780945,0.148446733857647,NA
"FD004",1900,2,15,55,5,"bs.gradient",0.749354374408722,0.145897176081678,NA
"FD004",100,3,15,55,5,"bs.gradient",0.742676615715027,0.144002243568168,NA
"FD004",300,3,15,55,5,"bs.gradient",0.75020660161972,0.14246957677601,NA
"FD004",500,3,15,55,5,"bs.gradient",0.749729335308075,0.141311454123005,NA
"FD004",700,3,15,55,5,"bs.gradient",0.7218337059021,0.148315639393848,NA
"FD004",900,3,15,55,5,"bs.gradient",0.748519003391266,0.14519800482022,NA
"FD004",1100,3,15,55,5,"bs.gradient",0.758530640602112,0.147634976377893,NA
"FD004",1300,3,15,55,5,"bs.gradient",0.748924827575684,0.143117018034336,NA
"FD004",1500,3,15,55,5,"bs.gradient",0.742319941520691,0.151934970708842,NA
"FD004",1700,3,15,55,5,"bs.gradient",0.736585700511932,0.153642791225285,NA
"FD004",1900,3,15,55,5,"bs.gradient",0.739109230041504,0.152540912582844,NA
"FD004",100,4,15,55,5,"bs.gradient",0.729424560070038,0.14718334616745,NA
"FD004",300,4,15,55,5,"bs.gradient",0.755489754676819,0.139603281436694,NA
"FD004",500,4,15,55,5,"bs.gradient",0.751913356781006,0.146684464246733,NA
"FD004",700,4,15,55,5,"bs.gradient",0.755863440036774,0.137922059766045,NA
"FD004",900,4,15,55,5,"bs.gradient",0.745346093177795,0.148542904212978,NA
"FD004",1100,4,15,55,5,"bs.gradient",0.75606073141098,0.142767124791842,NA
"FD004",1300,4,15,55,5,"bs.gradient",0.750982403755188,0.143469503447323,NA
"FD004",1500,4,15,55,5,"bs.gradient",0.74633926153183,0.144996921944057,NA
"FD004",1700,4,15,55,5,"bs.gradient",0.731092989444733,0.145127833674013,NA
"FD004",1900,4,15,55,5,"bs.gradient",0.740472710132599,0.145842557807657,NA
"FD004",100,5,15,55,5,"bs.gradient",0.734586930274963,0.14679119149796,NA
"FD004",300,5,15,55,5,"bs.gradient",0.744782531261444,0.145724811301221,NA
"FD004",500,5,15,55,5,"bs.gradient",0.756330668926239,0.145313162925099,NA
"FD004",700,5,15,55,5,"bs.gradient",0.750092327594757,0.140167600160549,NA
"FD004",900,5,15,55,5,"bs.gradient",0.736976993083954,0.143150740425961,NA
"FD004",1100,5,15,55,5,"bs.gradient",0.736069023609161,0.14414481308334,NA
"FD004",1300,5,15,55,5,"bs.gradient",0.750663006305695,0.141476048431263,NA
"FD004",1500,5,15,55,5,"bs.gradient",0.752112829685211,0.142784205274841,NA
"FD004",1700,5,15,55,5,"bs.gradient",0.763143789768219,0.139919171612505,NA
"FD004",1900,5,15,55,5,"bs.gradient",0.755943512916565,0.142902345894478,NA
"FD004",100,6,15,55,5,"bs.gradient",0.75345995426178,0.140045960592537,NA
"FD004",300,6,15,55,5,"bs.gradient",0.753038096427918,0.140238413188162,NA
"FD004",500,6,15,55,5,"bs.gradient",0.741106200218201,0.149395145114112,NA
"FD004",700,6,15,55,5,"bs.gradient",0.750959014892578,0.137937411284403,NA
"FD004",900,6,15,55,5,"bs.gradient",0.74667751789093,0.144201633053477,NA
"FD004",1100,6,15,55,5,"bs.gradient",0.738441026210785,0.145200009496911,NA
"FD004",1300,6,15,55,5,"bs.gradient",0.747614884376526,0.142791295056197,NA
"FD004",1500,6,15,55,5,"bs.gradient",0.743181729316711,0.140592125896403,NA
"FD004",1700,6,15,55,5,"bs.gradient",0.75178633928299,0.144520736840938,NA
"FD004",1900,6,15,55,5,"bs.gradient",0.754276061058044,0.139446236903507,NA
"FD004",100,7,15,55,5,"bs.gradient",0.754983651638031,0.13931531684051,NA
"FD004",300,7,15,55,5,"bs.gradient",0.759029686450958,0.141111110735944,NA
"FD004",500,7,15,55,5,"bs.gradient",0.751404809951782,0.139261570762047,NA
"FD004",700,7,15,55,5,"bs.gradient",0.740877437591553,0.144335548132792,NA
"FD004",900,7,15,55,5,"bs.gradient",0.745943665504456,0.139474320883544,NA
"FD004",1100,7,15,55,5,"bs.gradient",0.741357457637787,0.143888119165438,NA
"FD004",1300,7,15,55,5,"bs.gradient",0.75438734292984,0.137960428636977,NA
"FD004",1500,7,15,55,5,"bs.gradient",0.749086320400238,0.137074248470208,NA
"FD004",1700,7,15,55,5,"bs.gradient",0.752091479301453,0.137261081657802,NA
"FD004",1900,7,15,55,5,"bs.gradient",0.752034842967987,0.141411698454029,NA
"FD004",100,8,15,55,5,"bs.gradient",0.736093938350677,0.145215455646391,NA
"FD004",300,8,15,55,5,"bs.gradient",0.753710174560547,0.141514115477693,NA
"FD004",500,8,15,55,5,"bs.gradient",0.757610595226288,0.136720067546908,NA
"FD004",700,8,15,55,5,"bs.gradient",0.767548441886902,0.140383777542554,NA
"FD004",900,8,15,55,5,"bs.gradient",0.754333794116974,0.139708888813862,NA
"FD004",1100,8,15,55,5,"bs.gradient",0.750870013237,0.144219614121587,NA
"FD004",1300,8,15,55,5,"bs.gradient",0.763721072673798,0.139536286382325,NA
"FD004",1500,8,15,55,5,"bs.gradient",0.745586585998535,0.140861078478892,NA
"FD004",1700,8,15,55,5,"bs.gradient",0.748193991184235,0.139481152513857,NA
"FD004",1900,8,15,55,5,"bs.gradient",0.740024328231812,0.139861739664486,NA
"FD004",100,9,15,55,5,"bs.gradient",0.748895299434662,0.135922161037721,NA
"FD004",300,9,15,55,5,"bs.gradient",0.752013754844665,0.138637194258615,NA
"FD004",500,9,15,55,5,"bs.gradient",0.74547393321991,0.143090798838862,NA
"FD004",700,9,15,55,5,"bs.gradient",0.758480584621429,0.135804860752507,NA
"FD004",900,9,15,55,5,"bs.gradient",0.749136197566986,0.14655093061546,NA
"FD004",1100,9,15,55,5,"bs.gradient",0.753077745437622,0.141411944849546,NA
"FD004",1300,9,15,55,5,"bs.gradient",0.748756778240204,0.138868689268639,NA
"FD004",1500,9,15,55,5,"bs.gradient",0.752690827846527,0.138390677160157,NA
"FD004",1700,9,15,55,5,"bs.gradient",0.761502695083618,0.140701996654492,NA
"FD004",1900,9,15,55,5,"bs.gradient",0.750387167930603,0.139620627213713,NA
"FD004",100,10,15,55,5,"bs.gradient",0.760047471523285,0.134162412303687,NA
"FD004",300,10,15,55,5,"bs.gradient",0.755124485492706,0.142911134191625,NA
"FD004",500,10,15,55,5,"bs.gradient",0.762982940673828,0.146323721554789,NA
"FD004",700,10,15,55,5,"bs.gradient",0.745252311229706,0.138777785311975,NA
"FD004",900,10,15,55,5,"bs.gradient",0.760140478610992,0.14041363761545,NA
"FD004",1100,10,15,55,5,"bs.gradient",0.760681438446045,0.139263279078807,NA
"FD004",1300,10,15,55,5,"bs.gradient",0.761295664310455,0.137272854143227,NA
"FD004",1500,10,15,55,5,"bs.gradient",0.753578412532806,0.138912419219408,NA
"FD004",1700,10,15,55,5,"bs.gradient",0.753989827632904,0.141315773401105,NA
"FD004",1900,10,15,55,5,"bs.gradient",0.763981139659882,0.13731280058339,NA
"FD004",100,1,25,55,5,"bs.gradient",0.701229977607727,0.160291498223826,NA
"FD004",300,1,25,55,5,"bs.gradient",0.715857601165771,0.163914714372708,NA
"FD004",500,1,25,55,5,"bs.gradient",0.71213812828064,0.156217140798267,NA
"FD004",700,1,25,55,5,"bs.gradient",0.716610264778137,0.158502518098984,NA
"FD004",900,1,25,55,5,"bs.gradient",0.703420054912567,0.16929754462385,NA
"FD004",1100,1,25,55,5,"bs.gradient",0.708459234237671,0.157434983420405,NA
"FD004",1300,1,25,55,5,"bs.gradient",0.717254459857941,0.161025246544496,NA
"FD004",1500,1,25,55,5,"bs.gradient",0.72677172422409,0.161035786313403,NA
"FD004",1700,1,25,55,5,"bs.gradient",0.693252015113831,0.160550878318808,NA
"FD004",1900,1,25,55,5,"bs.gradient",0.711634588241577,0.164815964818801,NA
"FD004",100,2,25,55,5,"bs.gradient",0.690966355800629,0.155742932374116,NA
"FD004",300,2,25,55,5,"bs.gradient",0.704288160800934,0.156497517167472,NA
"FD004",500,2,25,55,5,"bs.gradient",0.718968296051025,0.159099284088108,NA
"FD004",700,2,25,55,5,"bs.gradient",0.715012311935425,0.152480931971354,NA
"FD004",900,2,25,55,5,"bs.gradient",0.712967431545258,0.150096440693887,NA
"FD004",1100,2,25,55,5,"bs.gradient",0.719450843334198,0.169283713211456,NA
"FD004",1300,2,25,55,5,"bs.gradient",0.720492768287659,0.153247968922037,NA
"FD004",1500,2,25,55,5,"bs.gradient",0.72033519744873,0.160172692427812,NA
"FD004",1700,2,25,55,5,"bs.gradient",0.70009937286377,0.161357129458706,NA
"FD004",1900,2,25,55,5,"bs.gradient",0.723310577869415,0.157238951092303,NA
"FD004",100,3,25,55,5,"bs.gradient",0.704896533489227,0.158997695621707,NA
"FD004",300,3,25,55,5,"bs.gradient",0.714075946807861,0.154497841048776,NA
"FD004",500,3,25,55,5,"bs.gradient",0.708178794384003,0.158153622204138,NA
"FD004",700,3,25,55,5,"bs.gradient",0.715919661521912,0.155793807252472,NA
"FD004",900,3,25,55,5,"bs.gradient",0.725827503204346,0.15983720540867,NA
"FD004",1100,3,25,55,5,"bs.gradient",0.728604316711426,0.154525658341864,NA
"FD004",1300,3,25,55,5,"bs.gradient",0.716301846504211,0.152020193860212,NA
"FD004",1500,3,25,55,5,"bs.gradient",0.721693468093872,0.154881806415154,NA
"FD004",1700,3,25,55,5,"bs.gradient",0.72822093963623,0.16387054749337,NA
"FD004",1900,3,25,55,5,"bs.gradient",0.710755479335785,0.151465563211386,NA
"FD004",100,4,25,55,5,"bs.gradient",0.718628799915314,0.157563546421716,NA
"FD004",300,4,25,55,5,"bs.gradient",0.725714564323425,0.161740086999602,NA
"FD004",500,4,25,55,5,"bs.gradient",0.709453618526459,0.155176040226263,NA
"FD004",700,4,25,55,5,"bs.gradient",0.709539210796356,0.152402402401856,NA
"FD004",900,4,25,55,5,"bs.gradient",0.711635482311249,0.153271955382431,NA
"FD004",1100,4,25,55,5,"bs.gradient",0.721638059616089,0.15427742119784,NA
"FD004",1300,4,25,55,5,"bs.gradient",0.728238081932068,0.157122172993433,NA
"FD004",1500,4,25,55,5,"bs.gradient",0.712778985500336,0.151378925314804,NA
"FD004",1700,4,25,55,5,"bs.gradient",0.714384639263153,0.158630349822146,NA
"FD004",1900,4,25,55,5,"bs.gradient",0.716965818405151,0.155214644621085,NA
"FD004",100,5,25,55,5,"bs.gradient",0.722859787940979,0.149960223528119,NA
"FD004",300,5,25,55,5,"bs.gradient",0.723978078365326,0.155894143297135,NA
"FD004",500,5,25,55,5,"bs.gradient",0.716851675510407,0.151285463870976,NA
"FD004",700,5,25,55,5,"bs.gradient",0.708374547958374,0.150746864449859,NA
"FD004",900,5,25,55,5,"bs.gradient",0.725519406795502,0.154527338487096,NA
"FD004",1100,5,25,55,5,"bs.gradient",0.718676805496216,0.161625943996921,NA
"FD004",1300,5,25,55,5,"bs.gradient",0.718871629238129,0.155647111520534,NA
"FD004",1500,5,25,55,5,"bs.gradient",0.712134766578674,0.154920186821689,NA
"FD004",1700,5,25,55,5,"bs.gradient",0.726634693145752,0.152299818162248,NA
"FD004",1900,5,25,55,5,"bs.gradient",0.737611329555511,0.16002141601392,NA
"FD004",100,6,25,55,5,"bs.gradient",0.716283488273621,0.159702339854925,NA
"FD004",300,6,25,55,5,"bs.gradient",0.717863345146179,0.154614052505041,NA
"FD004",500,6,25,55,5,"bs.gradient",0.731643497943878,0.150192342697957,NA
"FD004",700,6,25,55,5,"bs.gradient",0.721392238140106,0.159314414793051,NA
"FD004",900,6,25,55,5,"bs.gradient",0.725333452224731,0.153155925271524,NA
"FD004",1100,6,25,55,5,"bs.gradient",0.726090896129608,0.152510561822232,NA
"FD004",1300,6,25,55,5,"bs.gradient",0.723640072345734,0.166343882810739,NA
"FD004",1500,6,25,55,5,"bs.gradient",0.719046247005463,0.158029135217214,NA
"FD004",1700,6,25,55,5,"bs.gradient",0.730777227878571,0.154250826542607,NA
"FD004",1900,6,25,55,5,"bs.gradient",0.72010201215744,0.158369399609328,NA
"FD004",100,7,25,55,5,"bs.gradient",0.721664321422577,0.156967316123326,NA
"FD004",300,7,25,55,5,"bs.gradient",0.713965475559235,0.152260428326085,NA
"FD004",500,7,25,55,5,"bs.gradient",0.715619885921478,0.151319355297939,NA
"FD004",700,7,25,55,5,"bs.gradient",0.713699018955231,0.157352518330487,NA
"FD004",900,7,25,55,5,"bs.gradient",0.71820662021637,0.157827789292474,NA
"FD004",1100,7,25,55,5,"bs.gradient",0.722361397743225,0.149458650911625,NA
"FD004",1300,7,25,55,5,"bs.gradient",0.721542513370514,0.15235366593207,NA
"FD004",1500,7,25,55,5,"bs.gradient",0.729809379577637,0.15077359673864,NA
"FD004",1700,7,25,55,5,"bs.gradient",0.721987891197205,0.155139775600512,NA
"FD004",1900,7,25,55,5,"bs.gradient",0.715891325473785,0.154413647627731,NA
"FD004",100,8,25,55,5,"bs.gradient",0.714536249637604,0.154355621991994,NA
"FD004",300,8,25,55,5,"bs.gradient",0.734677040576935,0.156271453366163,NA
"FD004",500,8,25,55,5,"bs.gradient",0.713217175006866,0.151230828364523,NA
"FD004",700,8,25,55,5,"bs.gradient",0.724568259716034,0.153846655739858,NA
"FD004",900,8,25,55,5,"bs.gradient",0.727467525005341,0.153091342019046,NA
"FD004",1100,8,25,55,5,"bs.gradient",0.703175294399262,0.159174199358765,NA
"FD004",1300,8,25,55,5,"bs.gradient",0.716581499576569,0.153235688821232,NA
"FD004",1500,8,25,55,5,"bs.gradient",0.712306475639343,0.158227139672613,NA
"FD004",1700,8,25,55,5,"bs.gradient",0.716200602054596,0.149486004449415,NA
"FD004",1900,8,25,55,5,"bs.gradient",0.710760498046875,0.153415647106491,NA
"FD004",100,9,25,55,5,"bs.gradient",0.725580549240112,0.154199019104843,NA
"FD004",300,9,25,55,5,"bs.gradient",0.712990522384644,0.157155740854617,NA
"FD004",500,9,25,55,5,"bs.gradient",0.717451333999634,0.155200231564841,NA
"FD004",700,9,25,55,5,"bs.gradient",0.725420594215393,0.152172234153265,NA
"FD004",900,9,25,55,5,"bs.gradient",0.71309894323349,0.157627072327792,NA
"FD004",1100,9,25,55,5,"bs.gradient",0.715037262439728,0.157904191693696,NA
"FD004",1300,9,25,55,5,"bs.gradient",0.718376064300537,0.155369342185477,NA
"FD004",1500,9,25,55,5,"bs.gradient",0.710649764537811,0.150161043788411,NA
"FD004",1700,9,25,55,5,"bs.gradient",0.724286699295044,0.153443434280427,NA
"FD004",1900,9,25,55,5,"bs.gradient",0.723179185390472,0.159221492722353,NA
"FD004",100,10,25,55,5,"bs.gradient",0.715236353874207,0.156385668580325,NA
"FD004",300,10,25,55,5,"bs.gradient",0.708939921855926,0.156024215926355,NA
"FD004",500,10,25,55,5,"bs.gradient",0.716522538661957,0.156644824013113,NA
"FD004",700,10,25,55,5,"bs.gradient",0.714009582996368,0.157007385783151,NA
"FD004",900,10,25,55,5,"bs.gradient",0.72529399394989,0.153886884263424,NA
"FD004",1100,10,25,55,5,"bs.gradient",0.721869909763336,0.160876407684028,NA
"FD004",1300,10,25,55,5,"bs.gradient",0.731648826599121,0.150400473168012,NA
"FD004",1500,10,25,55,5,"bs.gradient",0.722425079345703,0.156753503021029,NA
"FD004",1700,10,25,55,5,"bs.gradient",0.708299565315247,0.153138328503198,NA
"FD004",1900,10,25,55,5,"bs.gradient",0.706741046905518,0.154162358775562,NA
"FD004",100,1,35,55,5,"bs.gradient",0.683953046798706,0.160815678508025,NA
"FD004",300,1,35,55,5,"bs.gradient",0.674150204658508,0.163525658842541,NA
"FD004",500,1,35,55,5,"bs.gradient",0.683934116363525,0.162704251184309,NA
"FD004",700,1,35,55,5,"bs.gradient",0.675596284866333,0.168593439069216,NA
"FD004",900,1,35,55,5,"bs.gradient",0.695672154426575,0.163392458148967,NA
"FD004",1100,1,35,55,5,"bs.gradient",0.698751091957092,0.16217655423471,NA
"FD004",1300,1,35,55,5,"bs.gradient",0.683227121829987,0.169993707435992,NA
"FD004",1500,1,35,55,5,"bs.gradient",0.703370928764343,0.173783657980402,NA
"FD004",1700,1,35,55,5,"bs.gradient",0.686733984947205,0.164357820163165,NA
"FD004",1900,1,35,55,5,"bs.gradient",0.687396800518036,0.165878069531693,NA
"FD004",100,2,35,55,5,"bs.gradient",0.711750197410584,0.161209493169629,NA
"FD004",300,2,35,55,5,"bs.gradient",0.688921749591827,0.16728773044024,NA
"FD004",500,2,35,55,5,"bs.gradient",0.70529522895813,0.165486895838879,NA
"FD004",700,2,35,55,5,"bs.gradient",0.683819544315338,0.162901363175571,NA
"FD004",900,2,35,55,5,"bs.gradient",0.669553339481354,0.171642854974319,NA
"FD004",1100,2,35,55,5,"bs.gradient",0.685299527645111,0.160334022109657,NA
"FD004",1300,2,35,55,5,"bs.gradient",0.702381789684296,0.160712711379975,NA
"FD004",1500,2,35,55,5,"bs.gradient",0.689876413345337,0.160248727358887,NA
"FD004",1700,2,35,55,5,"bs.gradient",0.688565933704376,0.165210331483765,NA
"FD004",1900,2,35,55,5,"bs.gradient",0.702147126197815,0.174872643638199,NA
"FD004",100,3,35,55,5,"bs.gradient",0.703058421611786,0.167698017641915,NA
"FD004",300,3,35,55,5,"bs.gradient",0.703296458721161,0.163567456443676,NA
"FD004",500,3,35,55,5,"bs.gradient",0.702401566505432,0.157796595091766,NA
"FD004",700,3,35,55,5,"bs.gradient",0.708456659317017,0.164498069614985,NA
"FD004",900,3,35,55,5,"bs.gradient",0.704794025421143,0.159113353280501,NA
"FD004",1100,3,35,55,5,"bs.gradient",0.687143707275391,0.160045196417041,NA
"FD004",1300,3,35,55,5,"bs.gradient",0.670680582523346,0.164828241774191,NA
