"data","ntree","mtry","nodesize","nodedepth","nsplit","splitrule","cindex","brier","auc"
"FD001",1700,4,5,5,5,"logrank",0.710201501846313,0.13089294080233,NA
"FD001",1900,4,5,5,5,"logrank",0.707960164546967,0.129014790292232,NA
"FD001",100,5,5,5,5,"logrank",0.689322972297668,0.136839849525312,NA
"FD001",300,5,5,5,5,"logrank",0.714769542217255,0.133167447367672,NA
"FD001",500,5,5,5,5,"logrank",0.715828633308411,0.134696865061075,NA
"FD001",700,5,5,5,5,"logrank",0.717995667457581,0.12636490667874,NA
"FD001",900,5,5,5,5,"logrank",0.733965826034546,0.128929199331826,NA
"FD001",1100,5,5,5,5,"logrank",0.704198980331421,0.137407362375152,NA
"FD001",1300,5,5,5,5,"logrank",0.700036466121674,0.128323335572935,NA
"FD001",1500,5,5,5,5,"logrank",0.715529429912567,0.132482951536648,NA
"FD001",1700,5,5,5,5,"logrank",0.713131201267242,0.132925674139566,NA
"FD001",1900,5,5,5,5,"logrank",0.710026860237122,0.1407442161899,NA
"FD001",100,6,5,5,5,"logrank",0.715301489830017,0.128738001034445,NA
"FD001",300,6,5,5,5,"logrank",0.679107046127319,0.13587250929629,NA
"FD001",500,6,5,5,5,"logrank",0.734797894954681,0.127408173191991,NA
"FD001",700,6,5,5,5,"logrank",0.704549312591553,0.140364192859397,NA
"FD001",900,6,5,5,5,"logrank",0.696813821792603,0.135029687268508,NA
"FD001",1100,6,5,5,5,"logrank",0.706121718883514,0.133855225942398,NA
"FD001",1300,6,5,5,5,"logrank",0.710994744300842,0.132066434845579,NA
"FD001",1500,6,5,5,5,"logrank",0.724041473865509,0.137272128054543,NA
"FD001",1700,6,5,5,5,"logrank",0.681921684741974,0.140632226136882,NA
"FD001",1900,6,5,5,5,"logrank",0.670633006095886,0.154199075849894,NA
"FD001",100,7,5,5,5,"logrank",0.713667225837707,0.131841348211914,NA
"FD001",300,7,5,5,5,"logrank",0.713779139518738,0.139305870732565,NA
"FD001",500,7,5,5,5,"logrank",0.68785640001297,0.133552332127548,NA
"FD001",700,7,5,5,5,"logrank",0.69378217458725,0.136562632656015,NA
"FD001",900,7,5,5,5,"logrank",0.693561148643494,0.136128408341842,NA
"FD001",1100,7,5,5,5,"logrank",0.712038958072662,0.136367511547601,NA
"FD001",1300,7,5,5,5,"logrank",0.718601608276367,0.129373182258864,NA
"FD001",1500,7,5,5,5,"logrank",0.688170492649078,0.13438401369936,NA
"FD001",1700,7,5,5,5,"logrank",0.721960997581482,0.130085309109755,NA
"FD001",1900,7,5,5,5,"logrank",0.699569165706635,0.131931111076188,NA
"FD001",100,8,5,5,5,"logrank",0.691166949272156,0.137416426841032,NA
"FD001",300,8,5,5,5,"logrank",0.711235880851746,0.134541924362099,NA
"FD001",500,8,5,5,5,"logrank",0.702707171440125,0.135385750692061,NA
"FD001",700,8,5,5,5,"logrank",0.697757208347321,0.13289811193033,NA
"FD001",900,8,5,5,5,"logrank",0.688701951503754,0.136892906459813,NA
"FD001",1100,8,5,5,5,"logrank",0.710299944877624,0.130579236918139,NA
"FD001",1300,8,5,5,5,"logrank",0.723479056358337,0.133447177933857,NA
"FD001",1500,8,5,5,5,"logrank",0.700705432891846,0.134837235677372,NA
"FD001",1700,8,5,5,5,"logrank",0.737867629528046,0.132316169972749,NA
"FD001",1900,8,5,5,5,"logrank",0.729574120044708,0.130056551490212,NA
"FD001",100,9,5,5,5,"logrank",0.66795129776001,0.136025913156931,NA
"FD001",300,9,5,5,5,"logrank",0.664935809373856,0.143097937986548,NA
"FD001",500,9,5,5,5,"logrank",0.712787520885467,0.133334771809665,NA
"FD001",700,9,5,5,5,"logrank",0.711696374416351,0.139911846549057,NA
"FD001",900,9,5,5,5,"logrank",0.694529974460602,0.134282010948887,NA
"FD001",1100,9,5,5,5,"logrank",0.705480885505676,0.128103138545396,NA
"FD001",1300,9,5,5,5,"logrank",0.717418706417084,0.142206588391878,NA
"FD001",1500,9,5,5,5,"logrank",0.71409318447113,0.12914999195198,NA
"FD001",1700,9,5,5,5,"logrank",0.70449994802475,0.13476809117799,NA
"FD001",1900,9,5,5,5,"logrank",0.723173809051514,0.127515824638949,NA
"FD001",100,10,5,5,5,"logrank",0.693558442592621,0.134134343098791,NA
"FD001",300,10,5,5,5,"logrank",0.70460296869278,0.128580957453783,NA
"FD001",500,10,5,5,5,"logrank",0.71648952960968,0.137900134555177,NA
"FD001",700,10,5,5,5,"logrank",0.710855185985565,0.129772360278436,NA
"FD001",900,10,5,5,5,"logrank",0.700288611650467,0.132506215446225,NA
"FD001",1100,10,5,5,5,"logrank",0.679775989055634,0.13824563729037,NA
"FD001",1300,10,5,5,5,"logrank",0.724302303791046,0.13281964929727,NA
"FD001",1500,10,5,5,5,"logrank",0.700373482704163,0.137870645813108,NA
"FD001",1700,10,5,5,5,"logrank",0.685217940807343,0.135350332320273,NA
"FD001",1900,10,5,5,5,"logrank",0.704787194728851,0.133828471654611,NA
"FD001",100,1,15,5,5,"logrank",0.67970404624939,0.14698620469163,NA
"FD001",300,1,15,5,5,"logrank",0.699714553356171,0.143387101881166,NA
"FD001",500,1,15,5,5,"logrank",0.715304672718048,0.142818659133453,NA
"FD001",700,1,15,5,5,"logrank",0.709633779525757,0.14384358247152,NA
"FD001",900,1,15,5,5,"logrank",0.729044306278229,0.143066215330081,NA
"FD001",1100,1,15,5,5,"logrank",0.7078404545784,0.143017265722807,NA
"FD001",1300,1,15,5,5,"logrank",0.708308100700378,0.143220329250432,NA
"FD001",1500,1,15,5,5,"logrank",0.73715728521347,0.149626236356227,NA
"FD001",1700,1,15,5,5,"logrank",0.716484308242798,0.137513546102763,NA
"FD001",1900,1,15,5,5,"logrank",0.722423982620239,0.145711986681612,NA
"FD001",100,2,15,5,5,"logrank",0.708196043968201,0.139125729962198,NA
"FD001",300,2,15,5,5,"logrank",0.699284434318542,0.140603079425212,NA
"FD001",500,2,15,5,5,"logrank",0.727587747573853,0.147210314140461,NA
"FD001",700,2,15,5,5,"logrank",0.725294315814972,0.144368177089142,NA
"FD001",900,2,15,5,5,"logrank",0.680580615997314,0.145560962765427,NA
"FD001",1100,2,15,5,5,"logrank",0.715855062007904,0.147497700348122,NA
"FD001",1300,2,15,5,5,"logrank",0.704399394989014,0.140509804717926,NA
"FD001",1500,2,15,5,5,"logrank",0.707067561149597,0.142566429710339,NA
"FD001",1700,2,15,5,5,"logrank",0.689253282546997,0.143345029729222,NA
"FD001",1900,2,15,5,5,"logrank",0.721078479290009,0.140937385059764,NA
"FD001",100,3,15,5,5,"logrank",0.69847719669342,0.138439628307852,NA
"FD001",300,3,15,5,5,"logrank",0.714128875732422,0.145979811445905,NA
"FD001",500,3,15,5,5,"logrank",0.713529348373413,0.138427143707873,NA
"FD001",700,3,15,5,5,"logrank",0.732501029968262,0.139324694232892,NA
"FD001",900,3,15,5,5,"logrank",0.714149713516235,0.140886125547168,NA
"FD001",1100,3,15,5,5,"logrank",0.69653776884079,0.137711382466106,NA
"FD001",1300,3,15,5,5,"logrank",0.693851441144943,0.13859347379375,NA
"FD001",1500,3,15,5,5,"logrank",0.72461656332016,0.142274494721223,NA
"FD001",1700,3,15,5,5,"logrank",0.740049850940704,0.13964516957996,NA
"FD001",1900,3,15,5,5,"logrank",0.720317137241363,0.140883741971692,NA
"FD001",100,4,15,5,5,"logrank",0.702459812164307,0.138902067087073,NA
"FD001",300,4,15,5,5,"logrank",0.716856241226196,0.136082200354909,NA
"FD001",500,4,15,5,5,"logrank",0.693472063541412,0.13835744576431,NA
"FD001",700,4,15,5,5,"logrank",0.717413234710693,0.145050792934461,NA
"FD001",900,4,15,5,5,"logrank",0.736904489994049,0.139527925291341,NA
"FD001",1100,4,15,5,5,"logrank",0.735464179515839,0.140590212898699,NA
"FD001",1300,4,15,5,5,"logrank",0.715227222442627,0.139549106202923,NA
"FD001",1500,4,15,5,5,"logrank",0.696470844745636,0.134196499558697,NA
"FD001",1700,4,15,5,5,"logrank",0.714697444438934,0.136585849002152,NA
"FD001",1900,4,15,5,5,"logrank",0.727070212364197,0.137926653940465,NA
"FD001",100,5,15,5,5,"logrank",0.711201763153076,0.143317861996429,NA
"FD001",300,5,15,5,5,"logrank",0.723139810562134,0.137933499450714,NA
"FD001",500,5,15,5,5,"logrank",0.701193952560425,0.139677277224687,NA
"FD001",700,5,15,5,5,"logrank",0.701471972465515,0.140257823754033,NA
"FD001",900,5,15,5,5,"logrank",0.716439151763916,0.137586582187029,NA
"FD001",1100,5,15,5,5,"logrank",0.713103783130646,0.140354776000968,NA
"FD001",1300,5,15,5,5,"logrank",0.696711766719818,0.146537191409597,NA
"FD001",1500,5,15,5,5,"logrank",0.706224930286407,0.139234879822247,NA
"FD001",1700,5,15,5,5,"logrank",0.700036990642548,0.142504333591601,NA
"FD001",1900,5,15,5,5,"logrank",0.718882405757904,0.141170552075478,NA
"FD001",100,6,15,5,5,"logrank",0.703777945041656,0.137013952460224,NA
"FD001",300,6,15,5,5,"logrank",0.706374204158783,0.135359909649707,NA
"FD001",500,6,15,5,5,"logrank",0.70763521194458,0.139528790569588,NA
"FD001",700,6,15,5,5,"logrank",0.71076135635376,0.141966008919369,NA
"FD001",900,6,15,5,5,"logrank",0.702963995933533,0.137367121890903,NA
"FD001",1100,6,15,5,5,"logrank",0.728185331821442,0.134799192203816,NA
"FD001",1300,6,15,5,5,"logrank",0.715896964073181,0.138617319504529,NA
"FD001",1500,6,15,5,5,"logrank",0.68904619216919,0.141774169741029,NA
"FD001",1700,6,15,5,5,"logrank",0.701626396179199,0.136560785974803,NA
"FD001",1900,6,15,5,5,"logrank",0.692823970317841,0.133519627719539,NA
"FD001",100,7,15,5,5,"logrank",0.695680499076843,0.138314246677232,NA
"FD001",300,7,15,5,5,"logrank",0.717728078365326,0.142799695772373,NA
"FD001",500,7,15,5,5,"logrank",0.730153727531433,0.132634832901154,NA
"FD001",700,7,15,5,5,"logrank",0.710633623600006,0.131876552859394,NA
"FD001",900,7,15,5,5,"logrank",0.723468279838562,0.13575007404695,NA
"FD001",1100,7,15,5,5,"logrank",0.703442072868347,0.142714971005523,NA
"FD001",1300,7,15,5,5,"logrank",0.718786334991455,0.140983968400524,NA
"FD001",1500,7,15,5,5,"logrank",0.693705546855927,0.137438662962302,NA
"FD001",1700,7,15,5,5,"logrank",0.710610258579254,0.141923309486191,NA
"FD001",1900,7,15,5,5,"logrank",0.720559179782867,0.13254973209908,NA
"FD001",100,8,15,5,5,"logrank",0.698487889766693,0.136343292687593,NA
"FD001",300,8,15,5,5,"logrank",0.736210680007935,0.138113753189071,NA
"FD001",500,8,15,5,5,"logrank",0.727241051197052,0.138574438197779,NA
"FD001",700,8,15,5,5,"logrank",0.712436783313751,0.138674484696005,NA
"FD001",900,8,15,5,5,"logrank",0.713820624351502,0.137628149404086,NA
"FD001",1100,8,15,5,5,"logrank",0.70519210100174,0.145582721010953,NA
"FD001",1300,8,15,5,5,"logrank",0.690325891971588,0.142257775125094,NA
"FD001",1500,8,15,5,5,"logrank",0.690481877326965,0.145209542886942,NA
"FD001",1700,8,15,5,5,"logrank",0.67478746175766,0.138538239809987,NA
"FD001",1900,8,15,5,5,"logrank",0.7134122133255,0.141378120558608,NA
"FD001",100,9,15,5,5,"logrank",0.687503850460052,0.142304227343291,NA
"FD001",300,9,15,5,5,"logrank",0.735724234580994,0.134978801845507,NA
"FD001",500,9,15,5,5,"logrank",0.707794749736786,0.132445238191647,NA
"FD001",700,9,15,5,5,"logrank",0.68474053144455,0.14060714193458,NA
"FD001",900,9,15,5,5,"logrank",0.709980976581573,0.136602597358836,NA
"FD001",1100,9,15,5,5,"logrank",0.709625566005707,0.141352858253913,NA
"FD001",1300,9,15,5,5,"logrank",0.682439291477203,0.144465666697844,NA
"FD001",1500,9,15,5,5,"logrank",0.707959353923798,0.139601632462999,NA
"FD001",1700,9,15,5,5,"logrank",0.691528820991516,0.140726444616626,NA
"FD001",1900,9,15,5,5,"logrank",0.702497756481171,0.142721158546306,NA
"FD001",100,10,15,5,5,"logrank",0.7036954164505,0.140317075991808,NA
"FD001",300,10,15,5,5,"logrank",0.697433650493622,0.146002308523608,NA
"FD001",500,10,15,5,5,"logrank",0.725518178939819,0.138845903463708,NA
"FD001",700,10,15,5,5,"logrank",0.70543931722641,0.138831647200616,NA
"FD001",900,10,15,5,5,"logrank",0.712436759471893,0.135958302180064,NA
"FD001",1100,10,15,5,5,"logrank",0.695461404323578,0.138520455378392,NA
"FD001",1300,10,15,5,5,"logrank",0.707115817070007,0.138651348723902,NA
"FD001",1500,10,15,5,5,"logrank",0.711097073554993,0.138436035424851,NA
"FD001",1700,10,15,5,5,"logrank",0.698094022274017,0.13907847019308,NA
"FD001",1900,10,15,5,5,"logrank",0.706502211093903,0.140269435050564,NA
"FD001",100,1,25,5,5,"logrank",0.690816962718964,0.160562908456389,NA
"FD001",300,1,25,5,5,"logrank",0.69937789440155,0.156226027213252,NA
"FD001",500,1,25,5,5,"logrank",0.713352203369141,0.1574509940018,NA
"FD001",700,1,25,5,5,"logrank",0.69089287519455,0.158986419915507,NA
"FD001",900,1,25,5,5,"logrank",0.716211700439453,0.154908290006428,NA
"FD001",1100,1,25,5,5,"logrank",0.714810454845428,0.151626833452588,NA
"FD001",1300,1,25,5,5,"logrank",0.716697311401367,0.156282640286641,NA
"FD001",1500,1,25,5,5,"logrank",0.721340453624725,0.152065596371181,NA
"FD001",1700,1,25,5,5,"logrank",0.711842727661133,0.155857361790289,NA
"FD001",1900,1,25,5,5,"logrank",0.710983574390411,0.151052765322584,NA
"FD001",100,2,25,5,5,"logrank",0.723665058612823,0.152509228559651,NA
"FD001",300,2,25,5,5,"logrank",0.744693124294281,0.150424292225533,NA
"FD001",500,2,25,5,5,"logrank",0.711733448505402,0.147046024304598,NA
"FD001",700,2,25,5,5,"logrank",0.729367434978485,0.146984891829045,NA
"FD001",900,2,25,5,5,"logrank",0.724937081336975,0.14566817967182,NA
"FD001",1100,2,25,5,5,"logrank",0.736537885665894,0.146550279070568,NA
"FD001",1300,2,25,5,5,"logrank",0.705368900299072,0.148123458719693,NA
"FD001",1500,2,25,5,5,"logrank",0.718498361110687,0.150972365301768,NA
"FD001",1700,2,25,5,5,"logrank",0.723547494411468,0.151667371163526,NA
"FD001",1900,2,25,5,5,"logrank",0.697819292545319,0.151728683754757,NA
"FD001",100,3,25,5,5,"logrank",0.72743581533432,0.156956415284718,NA
"FD001",300,3,25,5,5,"logrank",0.707261621952057,0.146929950069868,NA
"FD001",500,3,25,5,5,"logrank",0.723486959934235,0.146886833344992,NA
"FD001",700,3,25,5,5,"logrank",0.74724348783493,0.148559965035232,NA
"FD001",900,3,25,5,5,"logrank",0.710481488704681,0.148242295419507,NA
"FD001",1100,3,25,5,5,"logrank",0.731023156642914,0.149735927094889,NA
"FD001",1300,3,25,5,5,"logrank",0.719294273853302,0.155635948364128,NA
"FD001",1500,3,25,5,5,"logrank",0.712232267856598,0.142407871695444,NA
"FD001",1700,3,25,5,5,"logrank",0.70833090543747,0.153872226753839,NA
"FD001",1900,3,25,5,5,"logrank",0.724619746208191,0.149214854653269,NA
"FD001",100,4,25,5,5,"logrank",0.71944750547409,0.151331273313271,NA
"FD001",300,4,25,5,5,"logrank",0.717676794528961,0.147079872101429,NA
"FD001",500,4,25,5,5,"logrank",0.71696435213089,0.145313805133326,NA
"FD001",700,4,25,5,5,"logrank",0.718616819381714,0.148555389577757,NA
"FD001",900,4,25,5,5,"logrank",0.679628264904022,0.154883419822376,NA
"FD001",1100,4,25,5,5,"logrank",0.717933309078217,0.157524415132045,NA
"FD001",1300,4,25,5,5,"logrank",0.723624789714813,0.145658532797963,NA
"FD001",1500,4,25,5,5,"logrank",0.719647252559662,0.141571731309238,NA
"FD001",1700,4,25,5,5,"logrank",0.711898279190063,0.146036130118555,NA
"FD001",1900,4,25,5,5,"logrank",0.701619446277618,0.152706814725246,NA
"FD001",100,5,25,5,5,"logrank",0.722915315628052,0.153145786495642,NA
"FD001",300,5,25,5,5,"logrank",0.714303123950958,0.148310043322276,NA
"FD001",500,5,25,5,5,"logrank",0.722089517116547,0.147664947315375,NA
"FD001",700,5,25,5,5,"logrank",0.723729288578033,0.143552638047855,NA
"FD001",900,5,25,5,5,"logrank",0.748313856124878,0.146492923507348,NA
"FD001",1100,5,25,5,5,"logrank",0.721674108505249,0.146994394227686,NA
"FD001",1300,5,25,5,5,"logrank",0.701470375061035,0.143976205662484,NA
"FD001",1500,5,25,5,5,"logrank",0.71453857421875,0.144253176452503,NA
"FD001",1700,5,25,5,5,"logrank",0.727240264415741,0.143578187726452,NA
"FD001",1900,5,25,5,5,"logrank",0.719856870174408,0.147266402043968,NA
"FD001",100,6,25,5,5,"logrank",0.701743507385254,0.152319794785369,NA
"FD001",300,6,25,5,5,"logrank",0.711815309524536,0.150523578762034,NA
"FD001",500,6,25,5,5,"logrank",0.698716604709625,0.14640103520142,NA
"FD001",700,6,25,5,5,"logrank",0.704588758945465,0.147270507169095,NA
"FD001",900,6,25,5,5,"logrank",0.710405707359314,0.148779008246876,NA
"FD001",1100,6,25,5,5,"logrank",0.695581805706024,0.145298498983086,NA
"FD001",1300,6,25,5,5,"logrank",0.725575160980225,0.145335525037372,NA
"FD001",1500,6,25,5,5,"logrank",0.709370613098145,0.148884515676725,NA
"FD001",1700,6,25,5,5,"logrank",0.705998432636261,0.152168782752046,NA
"FD001",1900,6,25,5,5,"logrank",0.724277687072754,0.143849790314455,NA
"FD001",100,7,25,5,5,"logrank",0.711072075366974,0.144710286019447,NA
"FD001",300,7,25,5,5,"logrank",0.703727674484253,0.150237990444854,NA
"FD001",500,7,25,5,5,"logrank",0.713087165355682,0.143415196202037,NA
"FD001",700,7,25,5,5,"logrank",0.697319531440735,0.14439068061179,NA
"FD001",900,7,25,5,5,"logrank",0.705295634269714,0.149893933596317,NA
"FD001",1100,7,25,5,5,"logrank",0.725790929794311,0.146072807959433,NA
"FD001",1300,7,25,5,5,"logrank",0.753279054164886,0.150408943503626,NA
"FD001",1500,7,25,5,5,"logrank",0.720327627658844,0.149131485973023,NA
"FD001",1700,7,25,5,5,"logrank",0.707801246643066,0.140854546992461,NA
"FD001",1900,7,25,5,5,"logrank",0.699906480312347,0.146960819519781,NA
"FD001",100,8,25,5,5,"logrank",0.720392334461212,0.149822933085649,NA
"FD001",300,8,25,5,5,"logrank",0.735564756393433,0.134365200621787,NA
"FD001",500,8,25,5,5,"logrank",0.714058661460876,0.142539150059029,NA
"FD001",700,8,25,5,5,"logrank",0.691726982593536,0.144766184805759,NA
"FD001",900,8,25,5,5,"logrank",0.740432095527649,0.140227052759306,NA
"FD001",1100,8,25,5,5,"logrank",0.731239104270935,0.147385827489847,NA
"FD001",1300,8,25,5,5,"logrank",0.720875763893127,0.151944251545768,NA
"FD001",1500,8,25,5,5,"logrank",0.722526431083679,0.146286803152907,NA
"FD001",1700,8,25,5,5,"logrank",0.696770238876343,0.147169522082156,NA
"FD001",1900,8,25,5,5,"logrank",0.686783623695373,0.145751572598904,NA
"FD001",100,9,25,5,5,"logrank",0.697558081150055,0.150721479937151,NA
"FD001",300,9,25,5,5,"logrank",0.685528826713562,0.155787530124988,NA
"FD001",500,9,25,5,5,"logrank",0.720556735992432,0.139966198857643,NA
"FD001",700,9,25,5,5,"logrank",0.726666927337646,0.138393701747224,NA
"FD001",900,9,25,5,5,"logrank",0.729618453979492,0.143010690071055,NA
"FD001",1100,9,25,5,5,"logrank",0.706497836112976,0.147375432791023,NA
"FD001",1300,9,25,5,5,"logrank",0.731774890422821,0.140196658041552,NA
"FD001",1500,9,25,5,5,"logrank",0.713236033916473,0.141337496857729,NA
"FD001",1700,9,25,5,5,"logrank",0.703138256072998,0.162212985422397,NA
"FD001",1900,9,25,5,5,"logrank",0.703038358688355,0.153867176200836,NA
"FD001",100,10,25,5,5,"logrank",0.710373604297638,0.146201691172977,NA
"FD001",300,10,25,5,5,"logrank",0.723003625869751,0.141567383573893,NA
"FD001",500,10,25,5,5,"logrank",0.743792736530304,0.144491202266173,NA
"FD001",700,10,25,5,5,"logrank",0.682350653409958,0.152763303909257,NA
"FD001",900,10,25,5,5,"logrank",0.692915344238281,0.144899588570903,NA
"FD001",1100,10,25,5,5,"logrank",0.685625338554382,0.145273656222436,NA
"FD001",1300,10,25,5,5,"logrank",0.699665856361389,0.142204770589311,NA
"FD001",1500,10,25,5,5,"logrank",0.699850559234619,0.148475442152933,NA
"FD001",1700,10,25,5,5,"logrank",0.72539724111557,0.145625155534414,NA
"FD001",1900,10,25,5,5,"logrank",0.732771718502045,0.141505112819015,NA
"FD001",100,1,35,5,5,"logrank",0.5,0.174192979058492,NA
"FD001",300,1,35,5,5,"logrank",0.5,0.168868032265538,NA
"FD001",500,1,35,5,5,"logrank",0.5,0.16894349345008,NA
"FD001",700,1,35,5,5,"logrank",0.5,0.175726194913715,NA
"FD001",900,1,35,5,5,"logrank",0.5,0.175273265817965,NA
"FD001",1100,1,35,5,5,"logrank",0.5,0.174733410484092,NA
"FD001",1300,1,35,5,5,"logrank",0.5,0.176954357104717,NA
"FD001",1500,1,35,5,5,"logrank",0.5,0.177308398665814,NA
"FD001",1700,1,35,5,5,"logrank",0.5,0.172815912176758,NA
"FD001",1900,1,35,5,5,"logrank",0.5,0.175829523587724,NA
"FD001",100,2,35,5,5,"logrank",0.5,0.170906807658587,NA
"FD001",300,2,35,5,5,"logrank",0.5,0.17395001912962,NA
"FD001",500,2,35,5,5,"logrank",0.5,0.171165872716861,NA
"FD001",700,2,35,5,5,"logrank",0.5,0.176815624288219,NA
"FD001",900,2,35,5,5,"logrank",0.5,0.176869782643129,NA
"FD001",1100,2,35,5,5,"logrank",0.5,0.180875759350557,NA
"FD001",1300,2,35,5,5,"logrank",0.5,0.173097672779122,NA
"FD001",1500,2,35,5,5,"logrank",0.5,0.168934642598769,NA
"FD001",1700,2,35,5,5,"logrank",0.5,0.174696628845448,NA
"FD001",1900,2,35,5,5,"logrank",0.5,0.170320957093356,NA
"FD001",100,3,35,5,5,"logrank",0.5,0.174594933805991,NA
"FD001",300,3,35,5,5,"logrank",0.5,0.165093997307624,NA
"FD001",500,3,35,5,5,"logrank",0.5,0.172865833721976,NA
"FD001",700,3,35,5,5,"logrank",0.5,0.173225760133746,NA
"FD001",900,3,35,5,5,"logrank",0.5,0.166759740119189,NA
"FD001",1100,3,35,5,5,"logrank",0.5,0.177681199341534,NA
"FD001",1300,3,35,5,5,"logrank",0.5,0.174344193830839,NA
"FD001",1500,3,35,5,5,"logrank",0.5,0.187684675283355,NA
"FD001",1700,3,35,5,5,"logrank",0.5,0.173133058044764,NA
"FD001",1900,3,35,5,5,"logrank",0.5,0.166128955201952,NA
"FD001",100,4,35,5,5,"logrank",0.5,0.17087293531365,NA
"FD001",300,4,35,5,5,"logrank",0.5,0.175657689708295,NA
"FD001",500,4,35,5,5,"logrank",0.5,0.171145295022906,NA
"FD001",700,4,35,5,5,"logrank",0.5,0.177240202287476,NA
"FD001",900,4,35,5,5,"logrank",0.5,0.166241111951145,NA
"FD001",1100,4,35,5,5,"logrank",0.5,0.174605259277747,NA
"FD001",1300,4,35,5,5,"logrank",0.5,0.189833169248072,NA
"FD001",1500,4,35,5,5,"logrank",0.5,0.17725897157973,NA
"FD001",1700,4,35,5,5,"logrank",0.5,0.176625112928525,NA
"FD001",1900,4,35,5,5,"logrank",0.5,0.177948755893076,NA
"FD001",100,5,35,5,5,"logrank",0.5,0.173631310722919,NA
"FD001",300,5,35,5,5,"logrank",0.5,0.172623324761408,NA
"FD001",500,5,35,5,5,"logrank",0.5,0.166673815866261,NA
"FD001",700,5,35,5,5,"logrank",0.5,0.17011470093177,NA
"FD001",900,5,35,5,5,"logrank",0.5,0.180415657941854,NA
"FD001",1100,5,35,5,5,"logrank",0.5,0.17278343619383,NA
"FD001",1300,5,35,5,5,"logrank",0.5,0.187882380405235,NA
"FD001",1500,5,35,5,5,"logrank",0.5,0.171211534953168,NA
"FD001",1700,5,35,5,5,"logrank",0.5,0.176320409740745,NA
"FD001",1900,5,35,5,5,"logrank",0.5,0.17308748512223,NA
"FD001",100,6,35,5,5,"logrank",0.5,0.167369484846159,NA
"FD001",300,6,35,5,5,"logrank",0.5,0.169786476575313,NA
"FD001",500,6,35,5,5,"logrank",0.5,0.179257513013007,NA
"FD001",700,6,35,5,5,"logrank",0.5,0.174295093877066,NA
"FD001",900,6,35,5,5,"logrank",0.5,0.176984444547443,NA
"FD001",1100,6,35,5,5,"logrank",0.5,0.1749057514643,NA
"FD001",1300,6,35,5,5,"logrank",0.5,0.188818862266152,NA
"FD001",1500,6,35,5,5,"logrank",0.5,0.173038179210158,NA
