"data","ntree","mtry","nodesize","nodedepth","nsplit","splitrule","cindex","brier","auc"
"FD002",1100,4,5,5,5,"logrank",0.650936079025269,0.150596086359327,NA
"FD002",1300,4,5,5,5,"logrank",0.650593078136444,0.150376496890282,NA
"FD002",1500,4,5,5,5,"logrank",0.648566150665283,0.15111832555664,NA
"FD002",1700,4,5,5,5,"logrank",0.678836536407471,0.14981339942147,NA
"FD002",1900,4,5,5,5,"logrank",0.662124907970428,0.149007161360123,NA
"FD002",100,5,5,5,5,"logrank",0.658586621284485,0.152831814930259,NA
"FD002",300,5,5,5,5,"logrank",0.667275285720825,0.149871406392915,NA
"FD002",500,5,5,5,5,"logrank",0.683938002586365,0.147221816119643,NA
"FD002",700,5,5,5,5,"logrank",0.659683918952942,0.155916421348312,NA
"FD002",900,5,5,5,5,"logrank",0.660243821144104,0.153330335057441,NA
"FD002",1100,5,5,5,5,"logrank",0.663970851898193,0.152579095430662,NA
"FD002",1300,5,5,5,5,"logrank",0.666961240768433,0.153236805910291,NA
"FD002",1500,5,5,5,5,"logrank",0.645456600189209,0.156103876273743,NA
"FD002",1700,5,5,5,5,"logrank",0.670588493347168,0.156566691478919,NA
"FD002",1900,5,5,5,5,"logrank",0.661513829231262,0.156450471835352,NA
"FD002",100,6,5,5,5,"logrank",0.652185428142548,0.151341557516794,NA
"FD002",300,6,5,5,5,"logrank",0.660501408576965,0.153193119089563,NA
"FD002",500,6,5,5,5,"logrank",0.659884786605835,0.151749365555918,NA
"FD002",700,6,5,5,5,"logrank",0.664561069011688,0.147702110367641,NA
"FD002",900,6,5,5,5,"logrank",0.654599678516388,0.148083383475052,NA
"FD002",1100,6,5,5,5,"logrank",0.67722624540329,0.146962373610101,NA
"FD002",1300,6,5,5,5,"logrank",0.635346341133118,0.155620439771247,NA
"FD002",1500,6,5,5,5,"logrank",0.672938895225525,0.151098717581297,NA
"FD002",1700,6,5,5,5,"logrank",0.661118650436401,0.155442514751428,NA
"FD002",1900,6,5,5,5,"logrank",0.664101302623749,0.154202708536159,NA
"FD002",100,7,5,5,5,"logrank",0.65091940164566,0.152664772867535,NA
"FD002",300,7,5,5,5,"logrank",0.666760456562042,0.148972515333699,NA
"FD002",500,7,5,5,5,"logrank",0.63523120880127,0.153014411771719,NA
"FD002",700,7,5,5,5,"logrank",0.667261898517609,0.15078272330881,NA
"FD002",900,7,5,5,5,"logrank",0.656641530990601,0.151183146045847,NA
"FD002",1100,7,5,5,5,"logrank",0.665529370307922,0.150724058492358,NA
"FD002",1300,7,5,5,5,"logrank",0.664365077018738,0.150272028710674,NA
"FD002",1500,7,5,5,5,"logrank",0.667518866062164,0.150706531874618,NA
"FD002",1700,7,5,5,5,"logrank",0.67601283788681,0.152044497620073,NA
"FD002",1900,7,5,5,5,"logrank",0.675470924377441,0.148078638555793,NA
"FD002",100,8,5,5,5,"logrank",0.665407681465149,0.1514341272301,NA
"FD002",300,8,5,5,5,"logrank",0.683096539974213,0.147985145244145,NA
"FD002",500,8,5,5,5,"logrank",0.664122593402863,0.14636122250232,NA
"FD002",700,8,5,5,5,"logrank",0.676457571983337,0.149751643397434,NA
"FD002",900,8,5,5,5,"logrank",0.675112867355347,0.150457004339446,NA
"FD002",1100,8,5,5,5,"logrank",0.676692247390747,0.151186709971146,NA
"FD002",1300,8,5,5,5,"logrank",0.674747121334076,0.150450025292351,NA
"FD002",1500,8,5,5,5,"logrank",0.649911820888519,0.156348814587766,NA
"FD002",1700,8,5,5,5,"logrank",0.659507215023041,0.153788995923813,NA
"FD002",1900,8,5,5,5,"logrank",0.659073626995087,0.150882618882618,NA
"FD002",100,9,5,5,5,"logrank",0.662545657157898,0.153421941832301,NA
"FD002",300,9,5,5,5,"logrank",0.656525218486786,0.150813238691739,NA
"FD002",500,9,5,5,5,"logrank",0.654781889915466,0.151524728639214,NA
"FD002",700,9,5,5,5,"logrank",0.65474545955658,0.14991110899656,NA
"FD002",900,9,5,5,5,"logrank",0.664014160633087,0.150225259884323,NA
"FD002",1100,9,5,5,5,"logrank",0.67435873746872,0.147143683063683,NA
"FD002",1300,9,5,5,5,"logrank",0.646751272678375,0.147166793665966,NA
"FD002",1500,9,5,5,5,"logrank",0.677639472484589,0.148784294162537,NA
"FD002",1700,9,5,5,5,"logrank",0.636827051639557,0.153525532602847,NA
"FD002",1900,9,5,5,5,"logrank",0.645434284210205,0.150816486264468,NA
"FD002",100,10,5,5,5,"logrank",0.688773548603058,0.152672024361476,NA
"FD002",300,10,5,5,5,"logrank",0.627312684059143,0.155583867795196,NA
"FD002",500,10,5,5,5,"logrank",0.685640442371368,0.151575958323111,NA
"FD002",700,10,5,5,5,"logrank",0.667956364154816,0.158197399468314,NA
"FD002",900,10,5,5,5,"logrank",0.662250852584839,0.156052937016008,NA
"FD002",1100,10,5,5,5,"logrank",0.661033201217651,0.148877661381925,NA
"FD002",1300,10,5,5,5,"logrank",0.658883213996887,0.152630695727625,NA
"FD002",1500,10,5,5,5,"logrank",0.663976347446442,0.150541909660222,NA
"FD002",1700,10,5,5,5,"logrank",0.646645331382751,0.159769903183137,NA
"FD002",1900,10,5,5,5,"logrank",0.667690622806549,0.150667364078711,NA
"FD002",100,1,15,5,5,"logrank",0.624302768707275,0.164564138574962,NA
"FD002",300,1,15,5,5,"logrank",0.599681913852692,0.169697956648998,NA
"FD002",500,1,15,5,5,"logrank",0.607910704612732,0.162017226899916,NA
"FD002",700,1,15,5,5,"logrank",0.598585784435272,0.166577174353803,NA
"FD002",900,1,15,5,5,"logrank",0.61246497631073,0.161718732199394,NA
"FD002",1100,1,15,5,5,"logrank",0.622746157646179,0.163787135202141,NA
"FD002",1300,1,15,5,5,"logrank",0.584484219551086,0.161813320841388,NA
"FD002",1500,1,15,5,5,"logrank",0.580171608924866,0.166339944718759,NA
"FD002",1700,1,15,5,5,"logrank",0.601189661026001,0.162623576475047,NA
"FD002",1900,1,15,5,5,"logrank",0.563618701696396,0.167821642877301,NA
"FD002",100,2,15,5,5,"logrank",0.613948965072632,0.161708753539457,NA
"FD002",300,2,15,5,5,"logrank",0.634501039981842,0.159767012936278,NA
"FD002",500,2,15,5,5,"logrank",0.636391282081604,0.159105490244494,NA
"FD002",700,2,15,5,5,"logrank",0.63373795747757,0.165746512305526,NA
"FD002",900,2,15,5,5,"logrank",0.613440632820129,0.162120979368787,NA
"FD002",1100,2,15,5,5,"logrank",0.618852937221527,0.160001052825456,NA
"FD002",1300,2,15,5,5,"logrank",0.646276259422302,0.158321347389929,NA
"FD002",1500,2,15,5,5,"logrank",0.652436923980713,0.158497289871644,NA
"FD002",1700,2,15,5,5,"logrank",0.613922560214996,0.157623932818088,NA
"FD002",1900,2,15,5,5,"logrank",0.628983819484711,0.157913433818645,NA
"FD002",100,3,15,5,5,"logrank",0.618744134902954,0.161033190591532,NA
"FD002",300,3,15,5,5,"logrank",0.584219747781754,0.16404072749657,NA
"FD002",500,3,15,5,5,"logrank",0.642140328884125,0.163658605454261,NA
"FD002",700,3,15,5,5,"logrank",0.606185948848724,0.163059249367654,NA
"FD002",900,3,15,5,5,"logrank",0.622477829456329,0.153339482316112,NA
"FD002",1100,3,15,5,5,"logrank",0.615929293632507,0.160861205794545,NA
"FD002",1300,3,15,5,5,"logrank",0.619338893890381,0.159186617814857,NA
"FD002",1500,3,15,5,5,"logrank",0.626767480373383,0.158668949341694,NA
"FD002",1700,3,15,5,5,"logrank",0.595059764385223,0.164611759414201,NA
"FD002",1900,3,15,5,5,"logrank",0.640709710121155,0.161544879047621,NA
"FD002",100,4,15,5,5,"logrank",0.639480781555176,0.159871502152786,NA
"FD002",300,4,15,5,5,"logrank",0.643896400928497,0.156309860247145,NA
"FD002",500,4,15,5,5,"logrank",0.635962891578674,0.155902155127432,NA
"FD002",700,4,15,5,5,"logrank",0.650873947143555,0.16109673580676,NA
"FD002",900,4,15,5,5,"logrank",0.624020743370056,0.158693817938526,NA
"FD002",1100,4,15,5,5,"logrank",0.640316271781921,0.157386783551285,NA
"FD002",1300,4,15,5,5,"logrank",0.647351050376892,0.15453000179209,NA
"FD002",1500,4,15,5,5,"logrank",0.66028596162796,0.152025656138433,NA
"FD002",1700,4,15,5,5,"logrank",0.649506199359894,0.154201091867187,NA
"FD002",1900,4,15,5,5,"logrank",0.608798575401306,0.160547013656727,NA
"FD002",100,5,15,5,5,"logrank",0.644295859336853,0.157027154489591,NA
"FD002",300,5,15,5,5,"logrank",0.6364710688591,0.161673497842653,NA
"FD002",500,5,15,5,5,"logrank",0.620281732082367,0.156816531592448,NA
"FD002",700,5,15,5,5,"logrank",0.665065836906433,0.157853897363787,NA
"FD002",900,5,15,5,5,"logrank",0.646599817276001,0.159589098200476,NA
"FD002",1100,5,15,5,5,"logrank",0.630291211605072,0.162805654747386,NA
"FD002",1300,5,15,5,5,"logrank",0.644669115543365,0.157709445697293,NA
"FD002",1500,5,15,5,5,"logrank",0.63417489528656,0.157199789297142,NA
"FD002",1700,5,15,5,5,"logrank",0.628288769721985,0.153972024566185,NA
"FD002",1900,5,15,5,5,"logrank",0.63483293056488,0.156212633178554,NA
"FD002",100,6,15,5,5,"logrank",0.65177675485611,0.153006261267369,NA
"FD002",300,6,15,5,5,"logrank",0.637817072868347,0.158811060914834,NA
"FD002",500,6,15,5,5,"logrank",0.653667855262756,0.156260273410436,NA
"FD002",700,6,15,5,5,"logrank",0.653114831447601,0.152894273688432,NA
"FD002",900,6,15,5,5,"logrank",0.657323729991913,0.151250527553879,NA
"FD002",1100,6,15,5,5,"logrank",0.657785928249359,0.154445853503247,NA
"FD002",1300,6,15,5,5,"logrank",0.62757043838501,0.157010538196054,NA
"FD002",1500,6,15,5,5,"logrank",0.633514308929443,0.157635366133974,NA
"FD002",1700,6,15,5,5,"logrank",0.658597195148468,0.155015589211983,NA
"FD002",1900,6,15,5,5,"logrank",0.644229114055634,0.153779228177188,NA
"FD002",100,7,15,5,5,"logrank",0.638785696029663,0.156811020164419,NA
"FD002",300,7,15,5,5,"logrank",0.614651656150818,0.15469517098123,NA
"FD002",500,7,15,5,5,"logrank",0.661464309692383,0.156969365619227,NA
"FD002",700,7,15,5,5,"logrank",0.629719376564026,0.157791668117261,NA
"FD002",900,7,15,5,5,"logrank",0.640731966495514,0.15741747743117,NA
"FD002",1100,7,15,5,5,"logrank",0.647856271266937,0.154790249950282,NA
"FD002",1300,7,15,5,5,"logrank",0.652231061458588,0.159336281716825,NA
"FD002",1500,7,15,5,5,"logrank",0.664927101135254,0.157367997684993,NA
"FD002",1700,7,15,5,5,"logrank",0.647507750988007,0.159019013578377,NA
"FD002",1900,7,15,5,5,"logrank",0.62179604768753,0.159445368768689,NA
"FD002",100,8,15,5,5,"logrank",0.667822778224945,0.150810517059005,NA
"FD002",300,8,15,5,5,"logrank",0.643804335594177,0.153673388927979,NA
"FD002",500,8,15,5,5,"logrank",0.660621559619904,0.154882439576834,NA
"FD002",700,8,15,5,5,"logrank",0.629982089996338,0.154998314776352,NA
"FD002",900,8,15,5,5,"logrank",0.641821849346161,0.160493066381323,NA
"FD002",1100,8,15,5,5,"logrank",0.630696439743042,0.153034770461961,NA
"FD002",1300,8,15,5,5,"logrank",0.658684015274048,0.155933817426254,NA
"FD002",1500,8,15,5,5,"logrank",0.605877256393433,0.160472215818108,NA
"FD002",1700,8,15,5,5,"logrank",0.647264051437378,0.154932953077421,NA
"FD002",1900,8,15,5,5,"logrank",0.660411667823791,0.157942073955132,NA
"FD002",100,9,15,5,5,"logrank",0.669483315944672,0.157399472514931,NA
"FD002",300,9,15,5,5,"logrank",0.672913646697998,0.15287693879692,NA
"FD002",500,9,15,5,5,"logrank",0.640376913547516,0.155300963927044,NA
"FD002",700,9,15,5,5,"logrank",0.649327194690704,0.152434174703234,NA
"FD002",900,9,15,5,5,"logrank",0.640979444980621,0.158027556402085,NA
"FD002",1100,9,15,5,5,"logrank",0.64006495475769,0.158286764038399,NA
"FD002",1300,9,15,5,5,"logrank",0.663304400444031,0.154587071273273,NA
"FD002",1500,9,15,5,5,"logrank",0.636274516582489,0.165308679240722,NA
"FD002",1700,9,15,5,5,"logrank",0.640933656692505,0.159545836469456,NA
"FD002",1900,9,15,5,5,"logrank",0.658173859119415,0.161028777839457,NA
"FD002",100,10,15,5,5,"logrank",0.633760392665863,0.156588165934856,NA
"FD002",300,10,15,5,5,"logrank",0.65719085931778,0.156307826104617,NA
"FD002",500,10,15,5,5,"logrank",0.607344973087311,0.160811568957402,NA
"FD002",700,10,15,5,5,"logrank",0.633193147182465,0.160256635207292,NA
"FD002",900,10,15,5,5,"logrank",0.623422014713287,0.155176970153566,NA
"FD002",1100,10,15,5,5,"logrank",0.639766108989716,0.154985349795354,NA
"FD002",1300,10,15,5,5,"logrank",0.639090716838837,0.157980804640936,NA
"FD002",1500,10,15,5,5,"logrank",0.626661396026611,0.161198648058509,NA
"FD002",1700,10,15,5,5,"logrank",0.657753694057465,0.153003141619547,NA
"FD002",1900,10,15,5,5,"logrank",0.658088505268097,0.152909005124672,NA
"FD002",100,1,25,5,5,"logrank",0.587504351139069,0.162537596207284,NA
"FD002",300,1,25,5,5,"logrank",0.585851830244064,0.169358185592211,NA
"FD002",500,1,25,5,5,"logrank",0.575965678691864,0.164699422113108,NA
"FD002",700,1,25,5,5,"logrank",0.59331191778183,0.166463094892041,NA
"FD002",900,1,25,5,5,"logrank",0.58366025686264,0.164401995035712,NA
"FD002",1100,1,25,5,5,"logrank",0.556763309240341,0.16958566370365,NA
"FD002",1300,1,25,5,5,"logrank",0.570798766613007,0.171768004881852,NA
"FD002",1500,1,25,5,5,"logrank",0.567832708358765,0.168440562613178,NA
"FD002",1700,1,25,5,5,"logrank",0.558525216579437,0.171621895843217,NA
"FD002",1900,1,25,5,5,"logrank",0.598502588272095,0.16746047834004,NA
"FD002",100,2,25,5,5,"logrank",0.618451130390167,0.168327416412897,NA
"FD002",300,2,25,5,5,"logrank",0.595957696437836,0.168317147335639,NA
"FD002",500,2,25,5,5,"logrank",0.589262616634369,0.167892575848626,NA
"FD002",700,2,25,5,5,"logrank",0.629941821098328,0.160721707833715,NA
"FD002",900,2,25,5,5,"logrank",0.580163156986237,0.168169247130316,NA
"FD002",1100,2,25,5,5,"logrank",0.616460204124451,0.162356655477461,NA
"FD002",1300,2,25,5,5,"logrank",0.600679290294647,0.165286673065401,NA
"FD002",1500,2,25,5,5,"logrank",0.602216196060181,0.161636360863497,NA
"FD002",1700,2,25,5,5,"logrank",0.596930575370789,0.165867079617224,NA
"FD002",1900,2,25,5,5,"logrank",0.58618016242981,0.163820554362543,NA
"FD002",100,3,25,5,5,"logrank",0.6123419880867,0.161093224691944,NA
"FD002",300,3,25,5,5,"logrank",0.619374024868012,0.168413502055714,NA
"FD002",500,3,25,5,5,"logrank",0.580855464935303,0.162370235006851,NA
"FD002",700,3,25,5,5,"logrank",0.61391453742981,0.158262130839525,NA
"FD002",900,3,25,5,5,"logrank",0.622525358200073,0.165106910654633,NA
"FD002",1100,3,25,5,5,"logrank",0.642147874832153,0.162288717551149,NA
"FD002",1300,3,25,5,5,"logrank",0.616059720516205,0.164699467755467,NA
"FD002",1500,3,25,5,5,"logrank",0.628699541091919,0.167568361492811,NA
"FD002",1700,3,25,5,5,"logrank",0.624310827255249,0.164985713392199,NA
"FD002",1900,3,25,5,5,"logrank",0.619664764404297,0.162310090474816,NA
"FD002",100,4,25,5,5,"logrank",0.60532643198967,0.161296775444751,NA
"FD002",300,4,25,5,5,"logrank",0.581285274028778,0.167393717400591,NA
"FD002",500,4,25,5,5,"logrank",0.629124510288239,0.158115629116252,NA
"FD002",700,4,25,5,5,"logrank",0.596522969007492,0.161672690124028,NA
"FD002",900,4,25,5,5,"logrank",0.601122653484344,0.163086509321501,NA
"FD002",1100,4,25,5,5,"logrank",0.590623211860657,0.168597245539196,NA
"FD002",1300,4,25,5,5,"logrank",0.610133719444275,0.162076244355194,NA
"FD002",1500,4,25,5,5,"logrank",0.633833110332489,0.163632529527822,NA
"FD002",1700,4,25,5,5,"logrank",0.613236606121063,0.1672803532122,NA
"FD002",1900,4,25,5,5,"logrank",0.632133281230926,0.155475834658118,NA
"FD002",100,5,25,5,5,"logrank",0.629314053058624,0.158707763438661,NA
"FD002",300,5,25,5,5,"logrank",0.636952912807465,0.159309263572463,NA
"FD002",500,5,25,5,5,"logrank",0.61211451292038,0.161154759199216,NA
"FD002",700,5,25,5,5,"logrank",0.642456030845642,0.164030567080312,NA
"FD002",900,5,25,5,5,"logrank",0.625176966190338,0.15840319480901,NA
"FD002",1100,5,25,5,5,"logrank",0.626699495315552,0.165872825481605,NA
"FD002",1300,5,25,5,5,"logrank",0.600107711553574,0.164733928208383,NA
"FD002",1500,5,25,5,5,"logrank",0.6292147397995,0.159630067842136,NA
"FD002",1700,5,25,5,5,"logrank",0.575136733055115,0.16827326339052,NA
"FD002",1900,5,25,5,5,"logrank",0.621737349033356,0.159170971947919,NA
"FD002",100,6,25,5,5,"logrank",0.647454011440277,0.160613427420684,NA
"FD002",300,6,25,5,5,"logrank",0.616865253448486,0.157630338680443,NA
"FD002",500,6,25,5,5,"logrank",0.637842702865601,0.16393128209892,NA
"FD002",700,6,25,5,5,"logrank",0.644614028930664,0.159936995577726,NA
"FD002",900,6,25,5,5,"logrank",0.62258471250534,0.157421116063185,NA
"FD002",1100,6,25,5,5,"logrank",0.631570506095886,0.158746916244899,NA
"FD002",1300,6,25,5,5,"logrank",0.605239629745483,0.158658378933844,NA
"FD002",1500,6,25,5,5,"logrank",0.58977467417717,0.163887943529287,NA
"FD002",1700,6,25,5,5,"logrank",0.62161875963211,0.159138855862494,NA
"FD002",1900,6,25,5,5,"logrank",0.612537026405334,0.16308796327847,NA
"FD002",100,7,25,5,5,"logrank",0.599488437175751,0.159516988326822,NA
"FD002",300,7,25,5,5,"logrank",0.628130495548248,0.157670487400891,NA
"FD002",500,7,25,5,5,"logrank",0.636494338512421,0.154368927468144,NA
"FD002",700,7,25,5,5,"logrank",0.621923494338989,0.156709305022943,NA
"FD002",900,7,25,5,5,"logrank",0.616380739212036,0.156232864382908,NA
"FD002",1100,7,25,5,5,"logrank",0.643999445438385,0.156943563909432,NA
"FD002",1300,7,25,5,5,"logrank",0.623651432991028,0.162652960560387,NA
"FD002",1500,7,25,5,5,"logrank",0.605134642124176,0.164641241322495,NA
"FD002",1700,7,25,5,5,"logrank",0.618021249771118,0.158545507445048,NA
"FD002",1900,7,25,5,5,"logrank",0.63012433052063,0.16083218933646,NA
"FD002",100,8,25,5,5,"logrank",0.615349578857422,0.157229806874672,NA
"FD002",300,8,25,5,5,"logrank",0.640446054935455,0.156272742979428,NA
"FD002",500,8,25,5,5,"logrank",0.62627922296524,0.15593899109707,NA
"FD002",700,8,25,5,5,"logrank",0.604991960525513,0.158315354989487,NA
"FD002",900,8,25,5,5,"logrank",0.607412767410278,0.159009799434537,NA
"FD002",1100,8,25,5,5,"logrank",0.614551329612732,0.159970235090361,NA
"FD002",1300,8,25,5,5,"logrank",0.631547772884369,0.161688512215396,NA
"FD002",1500,8,25,5,5,"logrank",0.6217977643013,0.158381204381787,NA
"FD002",1700,8,25,5,5,"logrank",0.60730082988739,0.157527966502731,NA
"FD002",1900,8,25,5,5,"logrank",0.623010838031769,0.155058247015082,NA
"FD002",100,9,25,5,5,"logrank",0.612704861164093,0.159518034235483,NA
"FD002",300,9,25,5,5,"logrank",0.648565757274628,0.151839486433919,NA
"FD002",500,9,25,5,5,"logrank",0.624744009971619,0.155169252799716,NA
"FD002",700,9,25,5,5,"logrank",0.641923761367798,0.155485392676381,NA
"FD002",900,9,25,5,5,"logrank",0.645502388477325,0.15789976084461,NA
"FD002",1100,9,25,5,5,"logrank",0.626855099201202,0.157142330155233,NA
"FD002",1300,9,25,5,5,"logrank",0.621975708007813,0.159348898494036,NA
"FD002",1500,9,25,5,5,"logrank",0.643377208709717,0.158967781120274,NA
"FD002",1700,9,25,5,5,"logrank",0.654636240005493,0.156001528542222,NA
"FD002",1900,9,25,5,5,"logrank",0.636472940444946,0.157817853787939,NA
"FD002",100,10,25,5,5,"logrank",0.621901762485504,0.157510212489621,NA
"FD002",300,10,25,5,5,"logrank",0.635444915294647,0.158278208919488,NA
"FD002",500,10,25,5,5,"logrank",0.596565628051758,0.162647379175844,NA
"FD002",700,10,25,5,5,"logrank",0.625467956066132,0.161442499176922,NA
"FD002",900,10,25,5,5,"logrank",0.649447786808014,0.156418071908792,NA
"FD002",1100,10,25,5,5,"logrank",0.637281119823456,0.160194540870414,NA
"FD002",1300,10,25,5,5,"logrank",0.623388373851776,0.164528827965385,NA
"FD002",1500,10,25,5,5,"logrank",0.612449884414673,0.161313611818935,NA
"FD002",1700,10,25,5,5,"logrank",0.62679894566536,0.163408518398106,NA
"FD002",1900,10,25,5,5,"logrank",0.632696259021759,0.160311387617152,NA
"FD002",100,1,35,5,5,"logrank",0.536311900615692,0.171800056459494,NA
"FD002",300,1,35,5,5,"logrank",0.55898140668869,0.166760721133255,NA
"FD002",500,1,35,5,5,"logrank",0.569652569293976,0.169382434418924,NA
"FD002",700,1,35,5,5,"logrank",0.550658774375915,0.171235664447648,NA
"FD002",900,1,35,5,5,"logrank",0.576155531406403,0.169862575383843,NA
"FD002",1100,1,35,5,5,"logrank",0.59464316368103,0.168716427296517,NA
"FD002",1300,1,35,5,5,"logrank",0.572476983070374,0.168956392663622,NA
"FD002",1500,1,35,5,5,"logrank",0.559862983226776,0.165302141097996,NA
"FD002",1700,1,35,5,5,"logrank",0.565197610855103,0.172320699991506,NA
"FD002",1900,1,35,5,5,"logrank",0.57102187871933,0.166540760876361,NA
"FD002",100,2,35,5,5,"logrank",0.549527192115784,0.174831836891318,NA
"FD002",300,2,35,5,5,"logrank",0.582467579841614,0.167991154087518,NA
"FD002",500,2,35,5,5,"logrank",0.621921586990356,0.161439785827346,NA
"FD002",700,2,35,5,5,"logrank",0.579304790496826,0.169291972045641,NA
"FD002",900,2,35,5,5,"logrank",0.592099887132645,0.166351810343249,NA
"FD002",1100,2,35,5,5,"logrank",0.564819067716599,0.168104613768532,NA
"FD002",1300,2,35,5,5,"logrank",0.583769822120667,0.166417948666234,NA
"FD002",1500,2,35,5,5,"logrank",0.589100563526154,0.168619895864265,NA
"FD002",1700,2,35,5,5,"logrank",0.596434319019318,0.167932783593635,NA
"FD002",1900,2,35,5,5,"logrank",0.589691543579102,0.169956407922781,NA
"FD002",100,3,35,5,5,"logrank",0.571016013622284,0.170451191991883,NA
"FD002",300,3,35,5,5,"logrank",0.608138155937195,0.16193117420242,NA
"FD002",500,3,35,5,5,"logrank",0.569754302501678,0.16499212988152,NA
"FD002",700,3,35,5,5,"logrank",0.582904672622681,0.165887402896464,NA
"FD002",900,3,35,5,5,"logrank",0.583951640129089,0.163214583479349,NA
"FD002",1100,3,35,5,5,"logrank",0.58942574262619,0.161087644836322,NA
"FD002",1300,3,35,5,5,"logrank",0.587735438346863,0.164228120600839,NA
"FD002",1500,3,35,5,5,"logrank",0.622590398788452,0.168310846143533,NA
"FD002",1700,3,35,5,5,"logrank",0.605960822105408,0.166960350534434,NA
"FD002",1900,3,35,5,5,"logrank",0.575785279273987,0.1647652085324,NA
"FD002",100,4,35,5,5,"logrank",0.577162224054337,0.162637159332807,NA
"FD002",300,4,35,5,5,"logrank",0.590927147865295,0.165843592169676,NA
"FD002",500,4,35,5,5,"logrank",0.612620866298676,0.160463885291251,NA
"FD002",700,4,35,5,5,"logrank",0.621326625347137,0.16693314966044,NA
"FD002",900,4,35,5,5,"logrank",0.566044896841049,0.170594271528129,NA
"FD002",1100,4,35,5,5,"logrank",0.612014925479889,0.164329823138966,NA
"FD002",1300,4,35,5,5,"logrank",0.636421644687653,0.163400125765805,NA
"FD002",1500,4,35,5,5,"logrank",0.605581974983215,0.167803641594602,NA
"FD002",1700,4,35,5,5,"logrank",0.578339397907257,0.168545763594015,NA
"FD002",1900,4,35,5,5,"logrank",0.561475539207459,0.164993110797502,NA
"FD002",100,5,35,5,5,"logrank",0.627159333229065,0.163133885210546,NA
"FD002",300,5,35,5,5,"logrank",0.5677137196064,0.166013681716043,NA
"FD002",500,5,35,5,5,"logrank",0.608215010166168,0.163666492824901,NA
"FD002",700,5,35,5,5,"logrank",0.582775318622589,0.163023729105765,NA
"FD002",900,5,35,5,5,"logrank",0.60931761264801,0.159170563233548,NA
"FD002",1100,5,35,5,5,"logrank",0.590432035923004,0.168142735170867,NA
"FD002",1300,5,35,5,5,"logrank",0.618701016902924,0.162676095161013,NA
"FD002",1500,5,35,5,5,"logrank",0.610844266414642,0.159516649365812,NA
"FD002",1700,5,35,5,5,"logrank",0.603534758090973,0.165472392273957,NA
"FD002",1900,5,35,5,5,"logrank",0.61933000087738,0.160495799048751,NA
"FD002",100,6,35,5,5,"logrank",0.604932904243469,0.160784477813071,NA
"FD002",300,6,35,5,5,"logrank",0.632631325721741,0.15653136003741,NA
