"data","ntree","mtry","nodesize","nodedepth","nsplit","splitrule","cindex","brier","auc"
"FD004",1100,8,5,5,5,"logrank",0.773593187332153,0.127771310634944,NA
"FD004",1300,8,5,5,5,"logrank",0.768964612483978,0.135012716741869,NA
"FD004",1500,8,5,5,5,"logrank",0.774748623371124,0.124165838736428,NA
"FD004",1700,8,5,5,5,"logrank",0.768624579906464,0.126653613790607,NA
"FD004",1900,8,5,5,5,"logrank",0.774761426448822,0.124246844955621,NA
"FD004",100,9,5,5,5,"logrank",0.775977051258087,0.123698556894885,NA
"FD004",300,9,5,5,5,"logrank",0.75490688085556,0.127429466907351,NA
"FD004",500,9,5,5,5,"logrank",0.775981450080872,0.124057090884993,NA
"FD004",700,9,5,5,5,"logrank",0.783052682876587,0.131777040580482,NA
"FD004",900,9,5,5,5,"logrank",0.783407413959503,0.128900074495974,NA
"FD004",1100,9,5,5,5,"logrank",0.78273344039917,0.12258240514744,NA
"FD004",1300,9,5,5,5,"logrank",0.771997475624084,0.134407540729597,NA
"FD004",1500,9,5,5,5,"logrank",0.777541768550873,0.12955734243934,NA
"FD004",1700,9,5,5,5,"logrank",0.782029819488525,0.122401459410714,NA
"FD004",1900,9,5,5,5,"logrank",0.780824851989746,0.125055877159592,NA
"FD004",100,10,5,5,5,"logrank",0.787942397594452,0.12366147304724,NA
"FD004",300,10,5,5,5,"logrank",0.779728698730469,0.128270056739906,NA
"FD004",500,10,5,5,5,"logrank",0.763588011264801,0.128358757313317,NA
"FD004",700,10,5,5,5,"logrank",0.771233975887299,0.124370315026185,NA
"FD004",900,10,5,5,5,"logrank",0.776427912712097,0.12367033300668,NA
"FD004",1100,10,5,5,5,"logrank",0.77323933839798,0.128045523652023,NA
"FD004",1300,10,5,5,5,"logrank",0.780461895465851,0.125418200700135,NA
"FD004",1500,10,5,5,5,"logrank",0.785017895698547,0.122725437967217,NA
"FD004",1700,10,5,5,5,"logrank",0.786462235450745,0.122008470511333,NA
"FD004",1900,10,5,5,5,"logrank",0.777658259868622,0.124951347036539,NA
"FD004",100,1,15,5,5,"logrank",0.735484230518341,0.153020442651722,NA
"FD004",300,1,15,5,5,"logrank",0.740169548988342,0.15274686583021,NA
"FD004",500,1,15,5,5,"logrank",0.72594541311264,0.151978363842006,NA
"FD004",700,1,15,5,5,"logrank",0.739043283462524,0.165537999675248,NA
"FD004",900,1,15,5,5,"logrank",0.726545524597168,0.149295284680692,NA
"FD004",1100,1,15,5,5,"logrank",0.744020593166351,0.155526272153691,NA
"FD004",1300,1,15,5,5,"logrank",0.730131280422211,0.149775649567282,NA
"FD004",1500,1,15,5,5,"logrank",0.732184743881226,0.157556095798917,NA
"FD004",1700,1,15,5,5,"logrank",0.740701138973236,0.144388121155009,NA
"FD004",1900,1,15,5,5,"logrank",0.737824714183807,0.14852719491817,NA
"FD004",100,2,15,5,5,"logrank",0.742949974536896,0.148757133856729,NA
"FD004",300,2,15,5,5,"logrank",0.750586462020874,0.140451120596929,NA
"FD004",500,2,15,5,5,"logrank",0.748489999771118,0.13853705771468,NA
"FD004",700,2,15,5,5,"logrank",0.742866241931915,0.14442364605217,NA
"FD004",900,2,15,5,5,"logrank",0.748872137069702,0.138939043079407,NA
"FD004",1100,2,15,5,5,"logrank",0.73866286277771,0.143514386482442,NA
"FD004",1300,2,15,5,5,"logrank",0.744160163402557,0.141747228223935,NA
"FD004",1500,2,15,5,5,"logrank",0.749914717674255,0.143355779162493,NA
"FD004",1700,2,15,5,5,"logrank",0.757331871986389,0.140228897731663,NA
"FD004",1900,2,15,5,5,"logrank",0.738280653953552,0.145423159561823,NA
"FD004",100,3,15,5,5,"logrank",0.738452923297882,0.140789538807255,NA
"FD004",300,3,15,5,5,"logrank",0.756525349617004,0.141957561479535,NA
"FD004",500,3,15,5,5,"logrank",0.748315060138702,0.138297226497959,NA
"FD004",700,3,15,5,5,"logrank",0.73567259311676,0.145144071586465,NA
"FD004",900,3,15,5,5,"logrank",0.746713280677795,0.136477194932086,NA
"FD004",1100,3,15,5,5,"logrank",0.743493926525116,0.138728364814336,NA
"FD004",1300,3,15,5,5,"logrank",0.745941543579102,0.142108105863737,NA
"FD004",1500,3,15,5,5,"logrank",0.769354367256165,0.134839689517699,NA
"FD004",1700,3,15,5,5,"logrank",0.757474029064178,0.135421021576039,NA
"FD004",1900,3,15,5,5,"logrank",0.750359416007996,0.137029510193415,NA
"FD004",100,4,15,5,5,"logrank",0.759913265705109,0.142307361717421,NA
"FD004",300,4,15,5,5,"logrank",0.758064675331116,0.139358515182295,NA
"FD004",500,4,15,5,5,"logrank",0.751052975654602,0.134886721774628,NA
"FD004",700,4,15,5,5,"logrank",0.746471452713013,0.144667435962655,NA
"FD004",900,4,15,5,5,"logrank",0.756730496883392,0.134065944175524,NA
"FD004",1100,4,15,5,5,"logrank",0.74897700548172,0.138122024569652,NA
"FD004",1300,4,15,5,5,"logrank",0.747960090637207,0.143012814878342,NA
"FD004",1500,4,15,5,5,"logrank",0.758552491664886,0.139019972127227,NA
"FD004",1700,4,15,5,5,"logrank",0.750968551635742,0.141875929335316,NA
"FD004",1900,4,15,5,5,"logrank",0.759486997127533,0.134821570860535,NA
"FD004",100,5,15,5,5,"logrank",0.75521388053894,0.133450725957799,NA
"FD004",300,5,15,5,5,"logrank",0.769218611717224,0.135842606771675,NA
"FD004",500,5,15,5,5,"logrank",0.761301791667938,0.139959908144033,NA
"FD004",700,5,15,5,5,"logrank",0.763824820518494,0.135869405003901,NA
"FD004",900,5,15,5,5,"logrank",0.766620230674744,0.134626193088404,NA
"FD004",1100,5,15,5,5,"logrank",0.75753812789917,0.139316289686237,NA
"FD004",1300,5,15,5,5,"logrank",0.756599688529968,0.139072834347621,NA
"FD004",1500,5,15,5,5,"logrank",0.750050830841064,0.137553570182038,NA
"FD004",1700,5,15,5,5,"logrank",0.751595640182495,0.135602688790052,NA
"FD004",1900,5,15,5,5,"logrank",0.754519581794739,0.135011690447252,NA
"FD004",100,6,15,5,5,"logrank",0.759844994544983,0.135846846576767,NA
"FD004",300,6,15,5,5,"logrank",0.767987179756165,0.131305377153591,NA
"FD004",500,6,15,5,5,"logrank",0.760770809650421,0.135593420180614,NA
"FD004",700,6,15,5,5,"logrank",0.763046181201935,0.13516801590719,NA
"FD004",900,6,15,5,5,"logrank",0.748122429847717,0.146746123613321,NA
"FD004",1100,6,15,5,5,"logrank",0.755454778671265,0.130984149507068,NA
"FD004",1300,6,15,5,5,"logrank",0.768270933628082,0.129678142143421,NA
"FD004",1500,6,15,5,5,"logrank",0.769545423984528,0.131912181084786,NA
"FD004",1700,6,15,5,5,"logrank",0.755646908283234,0.134739475367496,NA
"FD004",1900,6,15,5,5,"logrank",0.766704261302948,0.132230748297994,NA
"FD004",100,7,15,5,5,"logrank",0.752027630805969,0.134871944352883,NA
"FD004",300,7,15,5,5,"logrank",0.760882782936096,0.130379029257858,NA
"FD004",500,7,15,5,5,"logrank",0.757844865322113,0.140823755311644,NA
"FD004",700,7,15,5,5,"logrank",0.750722908973694,0.138333495499808,NA
"FD004",900,7,15,5,5,"logrank",0.757870495319366,0.127962082686479,NA
"FD004",1100,7,15,5,5,"logrank",0.764959681034088,0.133499539545547,NA
"FD004",1300,7,15,5,5,"logrank",0.764825248718262,0.140366037447593,NA
"FD004",1500,7,15,5,5,"logrank",0.757707560062408,0.137834240523147,NA
"FD004",1700,7,15,5,5,"logrank",0.754664766788483,0.133963431493968,NA
"FD004",1900,7,15,5,5,"logrank",0.773491835594177,0.134464356094559,NA
"FD004",100,8,15,5,5,"logrank",0.771684074401855,0.129731482536941,NA
"FD004",300,8,15,5,5,"logrank",0.751450610160828,0.144837017238015,NA
"FD004",500,8,15,5,5,"logrank",0.753617358207703,0.137592829544096,NA
"FD004",700,8,15,5,5,"logrank",0.770745480060577,0.132295610576432,NA
"FD004",900,8,15,5,5,"logrank",0.766949939727783,0.137818197765149,NA
"FD004",1100,8,15,5,5,"logrank",0.755786573886871,0.14199970883568,NA
"FD004",1300,8,15,5,5,"logrank",0.762310695648193,0.134987517244798,NA
"FD004",1500,8,15,5,5,"logrank",0.769894373416901,0.133869114085748,NA
"FD004",1700,8,15,5,5,"logrank",0.760607290267944,0.130509558616963,NA
"FD004",1900,8,15,5,5,"logrank",0.762678813934326,0.130539798623895,NA
"FD004",100,9,15,5,5,"logrank",0.753559601306915,0.133645424221312,NA
"FD004",300,9,15,5,5,"logrank",0.755985033512115,0.132487175957416,NA
"FD004",500,9,15,5,5,"logrank",0.764243257045746,0.131256301351763,NA
"FD004",700,9,15,5,5,"logrank",0.750695621967316,0.13589420256803,NA
"FD004",900,9,15,5,5,"logrank",0.767077600955963,0.130275986322031,NA
"FD004",1100,9,15,5,5,"logrank",0.764191401004791,0.134890702208475,NA
"FD004",1300,9,15,5,5,"logrank",0.76722959280014,0.131910783948805,NA
"FD004",1500,9,15,5,5,"logrank",0.768473660945892,0.128426368687031,NA
"FD004",1700,9,15,5,5,"logrank",0.762446987628937,0.13895410704022,NA
"FD004",1900,9,15,5,5,"logrank",0.749328589439392,0.135154396593137,NA
"FD004",100,10,15,5,5,"logrank",0.770895648002625,0.132764108910056,NA
"FD004",300,10,15,5,5,"logrank",0.776679742336273,0.135040434386901,NA
"FD004",500,10,15,5,5,"logrank",0.756027460098267,0.136827354184937,NA
"FD004",700,10,15,5,5,"logrank",0.768974888324738,0.130989752481268,NA
"FD004",900,10,15,5,5,"logrank",0.76255339384079,0.134031088645042,NA
"FD004",1100,10,15,5,5,"logrank",0.756232011318207,0.132931306209704,NA
"FD004",1300,10,15,5,5,"logrank",0.77339141368866,0.131407953374058,NA
"FD004",1500,10,15,5,5,"logrank",0.771305346488953,0.132685277302328,NA
"FD004",1700,10,15,5,5,"logrank",0.762707197666168,0.12937517536943,NA
"FD004",1900,10,15,5,5,"logrank",0.762617528438568,0.134963183857078,NA
"FD004",100,1,25,5,5,"logrank",0.71037392616272,0.180316720905799,NA
"FD004",300,1,25,5,5,"logrank",0.715468323230743,0.158891731950695,NA
"FD004",500,1,25,5,5,"logrank",0.711300945281982,0.156916023742332,NA
"FD004",700,1,25,5,5,"logrank",0.697819101810455,0.165425210592046,NA
"FD004",900,1,25,5,5,"logrank",0.708214485645294,0.155397028886419,NA
"FD004",1100,1,25,5,5,"logrank",0.711332201957703,0.154039548060554,NA
"FD004",1300,1,25,5,5,"logrank",0.707368397712708,0.159675079276686,NA
"FD004",1500,1,25,5,5,"logrank",0.720213985443115,0.152028733446533,NA
"FD004",1700,1,25,5,5,"logrank",0.703753960132599,0.16139326566972,NA
"FD004",1900,1,25,5,5,"logrank",0.714966702461243,0.156033578606705,NA
"FD004",100,2,25,5,5,"logrank",0.720504200458527,0.152620324968621,NA
"FD004",300,2,25,5,5,"logrank",0.719865429401398,0.153419722250219,NA
"FD004",500,2,25,5,5,"logrank",0.721923577785492,0.153563685684843,NA
"FD004",700,2,25,5,5,"logrank",0.718244183063507,0.150231650920639,NA
"FD004",900,2,25,5,5,"logrank",0.730256724357605,0.157706346503539,NA
"FD004",1100,2,25,5,5,"logrank",0.717208051681519,0.149817606158254,NA
"FD004",1300,2,25,5,5,"logrank",0.730041348934174,0.15179616392399,NA
"FD004",1500,2,25,5,5,"logrank",0.704422783851623,0.151695222845097,NA
"FD004",1700,2,25,5,5,"logrank",0.710030496120453,0.159527029328502,NA
"FD004",1900,2,25,5,5,"logrank",0.720814979076385,0.150777354095702,NA
"FD004",100,3,25,5,5,"logrank",0.711345875263214,0.154566850480761,NA
"FD004",300,3,25,5,5,"logrank",0.733052015304565,0.144970524309983,NA
"FD004",500,3,25,5,5,"logrank",0.729490232467651,0.151331460087055,NA
"FD004",700,3,25,5,5,"logrank",0.720798897743225,0.151023514538292,NA
"FD004",900,3,25,5,5,"logrank",0.727887082099915,0.14804262420833,NA
"FD004",1100,3,25,5,5,"logrank",0.729141294956207,0.146509449660841,NA
"FD004",1300,3,25,5,5,"logrank",0.728716826438904,0.153607963493796,NA
"FD004",1500,3,25,5,5,"logrank",0.725226211547852,0.151747079566759,NA
"FD004",1700,3,25,5,5,"logrank",0.729473483562469,0.148989862835906,NA
"FD004",1900,3,25,5,5,"logrank",0.737876403331757,0.147684005011642,NA
"FD004",100,4,25,5,5,"logrank",0.724814367294311,0.147158730750183,NA
"FD004",300,4,25,5,5,"logrank",0.738778531551361,0.153473563370062,NA
"FD004",500,4,25,5,5,"logrank",0.733160448074341,0.150838616935142,NA
"FD004",700,4,25,5,5,"logrank",0.706801700592041,0.148298535964812,NA
"FD004",900,4,25,5,5,"logrank",0.738604736328125,0.146824197502706,NA
"FD004",1100,4,25,5,5,"logrank",0.730207681655884,0.152047490825521,NA
"FD004",1300,4,25,5,5,"logrank",0.735586059093475,0.146190616340869,NA
"FD004",1500,4,25,5,5,"logrank",0.73526314496994,0.146524028388646,NA
"FD004",1700,4,25,5,5,"logrank",0.727594709396362,0.155755216267545,NA
"FD004",1900,4,25,5,5,"logrank",0.73116797208786,0.155013224967513,NA
"FD004",100,5,25,5,5,"logrank",0.741271841526032,0.142289628513031,NA
"FD004",300,5,25,5,5,"logrank",0.731781828403473,0.144286802196484,NA
"FD004",500,5,25,5,5,"logrank",0.725146543979645,0.151894541663896,NA
"FD004",700,5,25,5,5,"logrank",0.73933801651001,0.142824079435637,NA
"FD004",900,5,25,5,5,"logrank",0.7419429063797,0.145432959675689,NA
"FD004",1100,5,25,5,5,"logrank",0.737143266201019,0.143106037937079,NA
"FD004",1300,5,25,5,5,"logrank",0.730946707725525,0.14968987933652,NA
"FD004",1500,5,25,5,5,"logrank",0.731025731563568,0.147404985627278,NA
"FD004",1700,5,25,5,5,"logrank",0.732461822032928,0.149046876455834,NA
"FD004",1900,5,25,5,5,"logrank",0.732970869541168,0.146767446408426,NA
"FD004",100,6,25,5,5,"logrank",0.730477070808411,0.143951868870649,NA
"FD004",300,6,25,5,5,"logrank",0.734489166736603,0.151997089837489,NA
"FD004",500,6,25,5,5,"logrank",0.735990273952484,0.147230762164372,NA
"FD004",700,6,25,5,5,"logrank",0.727873396873474,0.152111968366655,NA
"FD004",900,6,25,5,5,"logrank",0.744652628898621,0.146731070356169,NA
"FD004",1100,6,25,5,5,"logrank",0.732678437232971,0.149239689284368,NA
"FD004",1300,6,25,5,5,"logrank",0.721015954017639,0.143396708089801,NA
"FD004",1500,6,25,5,5,"logrank",0.727072942256928,0.150499367911982,NA
"FD004",1700,6,25,5,5,"logrank",0.727823185920715,0.148226118441949,NA
"FD004",1900,6,25,5,5,"logrank",0.731536054611206,0.153673205961956,NA
"FD004",100,7,25,5,5,"logrank",0.728655779361725,0.148168052142008,NA
"FD004",300,7,25,5,5,"logrank",0.719984531402588,0.146683842520776,NA
"FD004",500,7,25,5,5,"logrank",0.727831029891968,0.152363538256651,NA
"FD004",700,7,25,5,5,"logrank",0.722653162479401,0.148633539877853,NA
"FD004",900,7,25,5,5,"logrank",0.739362192153931,0.147396625144859,NA
"FD004",1100,7,25,5,5,"logrank",0.729402303695679,0.147207517867716,NA
"FD004",1300,7,25,5,5,"logrank",0.73529669046402,0.14247197691726,NA
"FD004",1500,7,25,5,5,"logrank",0.72105096578598,0.142168364702342,NA
"FD004",1700,7,25,5,5,"logrank",0.7298863530159,0.147769083123651,NA
"FD004",1900,7,25,5,5,"logrank",0.741774725914002,0.143992814732106,NA
"FD004",100,8,25,5,5,"logrank",0.725119519233704,0.145864279989353,NA
"FD004",300,8,25,5,5,"logrank",0.72110630273819,0.156411707747842,NA
"FD004",500,8,25,5,5,"logrank",0.723074066638947,0.149804881926898,NA
"FD004",700,8,25,5,5,"logrank",0.731756627559662,0.152596166262108,NA
"FD004",900,8,25,5,5,"logrank",0.739143347740173,0.154478931454094,NA
"FD004",1100,8,25,5,5,"logrank",0.732790374755859,0.153799884826335,NA
"FD004",1300,8,25,5,5,"logrank",0.729328918457031,0.149521209241977,NA
"FD004",1500,8,25,5,5,"logrank",0.731265413761139,0.155856772865069,NA
"FD004",1700,8,25,5,5,"logrank",0.731792187690735,0.152699538650521,NA
"FD004",1900,8,25,5,5,"logrank",0.727207207679749,0.144008319689057,NA
"FD004",100,9,25,5,5,"logrank",0.734765982627869,0.144371555570175,NA
"FD004",300,9,25,5,5,"logrank",0.745588397979736,0.14488498076295,NA
"FD004",500,9,25,5,5,"logrank",0.734805154800415,0.148200642520932,NA
"FD004",700,9,25,5,5,"logrank",0.727956759929657,0.141912781817117,NA
"FD004",900,9,25,5,5,"logrank",0.739893174171448,0.146751665751432,NA
"FD004",1100,9,25,5,5,"logrank",0.721083915233612,0.146014846465775,NA
"FD004",1300,9,25,5,5,"logrank",0.730552303791046,0.146662557246585,NA
"FD004",1500,9,25,5,5,"logrank",0.725161254405975,0.151459284850119,NA
"FD004",1700,9,25,5,5,"logrank",0.738179802894592,0.141282273161271,NA
"FD004",1900,9,25,5,5,"logrank",0.717740929126739,0.141701143132892,NA
"FD004",100,10,25,5,5,"logrank",0.739388561248779,0.145635616769504,NA
"FD004",300,10,25,5,5,"logrank",0.74371337890625,0.152973657687947,NA
"FD004",500,10,25,5,5,"logrank",0.743199610710144,0.143409796630639,NA
"FD004",700,10,25,5,5,"logrank",0.739222240447998,0.138949238863293,NA
"FD004",900,10,25,5,5,"logrank",0.718017029762268,0.148015711908186,NA
"FD004",1100,10,25,5,5,"logrank",0.733712577819824,0.152830601666535,NA
"FD004",1300,10,25,5,5,"logrank",0.738399243354797,0.140793725697514,NA
"FD004",1500,10,25,5,5,"logrank",0.749295556545258,0.145240344461708,NA
"FD004",1700,10,25,5,5,"logrank",0.73484753370285,0.141160650139456,NA
"FD004",1900,10,25,5,5,"logrank",0.737218582630157,0.149266679711625,NA
"FD004",100,1,35,5,5,"logrank",0.677320957183838,0.169250448532001,NA
"FD004",300,1,35,5,5,"logrank",0.666636145114899,0.170436629326121,NA
"FD004",500,1,35,5,5,"logrank",0.699058544635773,0.158969789424394,NA
"FD004",700,1,35,5,5,"logrank",0.691240191459656,0.172619536828404,NA
"FD004",900,1,35,5,5,"logrank",0.717637073993683,0.169764655058342,NA
"FD004",1100,1,35,5,5,"logrank",0.680557173490524,0.172264623636421,NA
"FD004",1300,1,35,5,5,"logrank",0.685848236083984,0.167333329070046,NA
"FD004",1500,1,35,5,5,"logrank",0.680350935459137,0.161279711647693,NA
"FD004",1700,1,35,5,5,"logrank",0.68653439283371,0.165463273724031,NA
"FD004",1900,1,35,5,5,"logrank",0.708391988277435,0.162543707860245,NA
"FD004",100,2,35,5,5,"logrank",0.684939956665039,0.156690529091077,NA
"FD004",300,2,35,5,5,"logrank",0.710260450839996,0.171397564223157,NA
"FD004",500,2,35,5,5,"logrank",0.707994270324707,0.154831338418036,NA
"FD004",700,2,35,5,5,"logrank",0.703110134601593,0.159634491941531,NA
"FD004",900,2,35,5,5,"logrank",0.703331363201141,0.213352365996272,NA
"FD004",1100,2,35,5,5,"logrank",0.686230373382568,0.164210225523729,NA
"FD004",1300,2,35,5,5,"logrank",0.690695190429688,0.169370538353661,NA
"FD004",1500,2,35,5,5,"logrank",0.714090931415558,0.157130356176454,NA
"FD004",1700,2,35,5,5,"logrank",0.710856926441193,0.16159738209274,NA
"FD004",1900,2,35,5,5,"logrank",0.719269824028015,0.160887258329259,NA
"FD004",100,3,35,5,5,"logrank",0.70397492647171,0.153446659788573,NA
"FD004",300,3,35,5,5,"logrank",0.717598903179169,0.15294437206417,NA
"FD004",500,3,35,5,5,"logrank",0.713613903522491,0.153794462466228,NA
"FD004",700,3,35,5,5,"logrank",0.701902961730957,0.15631900195468,NA
"FD004",900,3,35,5,5,"logrank",0.691226041316986,0.163975137951018,NA
"FD004",1100,3,35,5,5,"logrank",0.726260006427765,0.152904532732535,NA
"FD004",1300,3,35,5,5,"logrank",0.717042529582977,0.180935612675179,NA
"FD004",1500,3,35,5,5,"logrank",0.709216237068176,0.156490197729029,NA
"FD004",1700,3,35,5,5,"logrank",0.703126633167267,0.156179055308807,NA
"FD004",1900,3,35,5,5,"logrank",0.71350964307785,0.15562465246156,NA
"FD004",100,4,35,5,5,"logrank",0.707338380813599,0.174620231414796,NA
"FD004",300,4,35,5,5,"logrank",0.721707141399384,0.16016261965658,NA
"FD004",500,4,35,5,5,"logrank",0.718804538249969,0.152600719297318,NA
"FD004",700,4,35,5,5,"logrank",0.713900995254517,0.155458897776052,NA
"FD004",900,4,35,5,5,"logrank",0.708632433414459,0.156235544182395,NA
"FD004",1100,4,35,5,5,"logrank",0.71145144701004,0.149062173332779,NA
"FD004",1300,4,35,5,5,"logrank",0.711984634399414,0.151974133152788,NA
"FD004",1500,4,35,5,5,"logrank",0.711632478237152,0.154716514079302,NA
"FD004",1700,4,35,5,5,"logrank",0.719705581665039,0.148987399390865,NA
"FD004",1900,4,35,5,5,"logrank",0.718812620639801,0.148508776533205,NA
"FD004",100,5,35,5,5,"logrank",0.714962303638458,0.153309609167988,NA
"FD004",300,5,35,5,5,"logrank",0.724457716941833,0.151590841364622,NA
"FD004",500,5,35,5,5,"logrank",0.711164355278015,0.153151703800374,NA
"FD004",700,5,35,5,5,"logrank",0.724219858646393,0.154100564257983,NA
"FD004",900,5,35,5,5,"logrank",0.716737949848175,0.164342205958563,NA
"FD004",1100,5,35,5,5,"logrank",0.710293078422546,0.158853900220713,NA
"FD004",1300,5,35,5,5,"logrank",0.710054850578308,0.157680717202798,NA
"FD004",1500,5,35,5,5,"logrank",0.707956445217133,0.152223566952933,NA
"FD004",1700,5,35,5,5,"logrank",0.703801786899567,0.15514452435478,NA
"FD004",1900,5,35,5,5,"logrank",0.719517493247986,0.155160793454869,NA
"FD004",100,6,35,5,5,"logrank",0.705572104454041,0.156128008347942,NA
"FD004",300,6,35,5,5,"logrank",0.70348162651062,0.154026704853358,NA
