"data","ntree","mtry","nodesize","nodedepth","nsplit","splitrule","cindex","brier","auc"
"FD004",1500,4,5,5,13,"bs.gradient",0.767560315132141,0.135957220683704,NA
"FD004",1700,4,5,5,13,"bs.gradient",0.771588230133057,0.13800458454845,NA
"FD004",1900,4,5,5,13,"bs.gradient",0.783193647861481,0.134420368192126,NA
"FD004",100,5,5,5,13,"bs.gradient",0.771311140060425,0.13606013186366,NA
"FD004",300,5,5,5,13,"bs.gradient",0.781157433986664,0.132224110836126,NA
"FD004",500,5,5,5,13,"bs.gradient",0.772661852836609,0.136142283286098,NA
"FD004",700,5,5,5,13,"bs.gradient",0.784750044345856,0.131740503337971,NA
"FD004",900,5,5,5,13,"bs.gradient",0.789556789398193,0.13950559604614,NA
"FD004",1100,5,5,5,13,"bs.gradient",0.759191071987152,0.139045358231456,NA
"FD004",1300,5,5,5,13,"bs.gradient",0.776163864135742,0.133165806158822,NA
"FD004",1500,5,5,5,13,"bs.gradient",0.780991399288178,0.134563928085382,NA
"FD004",1700,5,5,5,13,"bs.gradient",0.785000908374786,0.135742363490617,NA
"FD004",1900,5,5,5,13,"bs.gradient",0.76988023519516,0.139418810772163,NA
"FD004",100,6,5,5,13,"bs.gradient",0.769603788852692,0.139292513450428,NA
"FD004",300,6,5,5,13,"bs.gradient",0.783692109584808,0.131969529780841,NA
"FD004",500,6,5,5,13,"bs.gradient",0.778763699531555,0.135188016187589,NA
"FD004",700,6,5,5,13,"bs.gradient",0.771516942977905,0.136752053493663,NA
"FD004",900,6,5,5,13,"bs.gradient",0.778093135356903,0.143415265498983,NA
"FD004",1100,6,5,5,13,"bs.gradient",0.763767457008362,0.141656465980303,NA
"FD004",1300,6,5,5,13,"bs.gradient",0.773563134670258,0.139142805671658,NA
"FD004",1500,6,5,5,13,"bs.gradient",0.74942774772644,0.139493484116691,NA
"FD004",1700,6,5,5,13,"bs.gradient",0.777568340301514,0.135577698780799,NA
"FD004",1900,6,5,5,13,"bs.gradient",0.778779363632202,0.135853076037668,NA
"FD004",100,7,5,5,13,"bs.gradient",0.781094574928284,0.133373972050555,NA
"FD004",300,7,5,5,13,"bs.gradient",0.77877631187439,0.132336220142794,NA
"FD004",500,7,5,5,13,"bs.gradient",0.77950611114502,0.137008506450536,NA
"FD004",700,7,5,5,13,"bs.gradient",0.769208610057831,0.131865377002577,NA
"FD004",900,7,5,5,13,"bs.gradient",0.786623167991638,0.139032214608548,NA
"FD004",1100,7,5,5,13,"bs.gradient",0.782777881622314,0.133367517632519,NA
"FD004",1300,7,5,5,13,"bs.gradient",0.777067244052887,0.138379747074065,NA
"FD004",1500,7,5,5,13,"bs.gradient",0.778304302692413,0.130365572386523,NA
"FD004",1700,7,5,5,13,"bs.gradient",0.767938137054443,0.135270989370265,NA
"FD004",1900,7,5,5,13,"bs.gradient",0.772877609729767,0.135416390120398,NA
"FD004",100,8,5,5,13,"bs.gradient",0.771022164821625,0.135258997413188,NA
"FD004",300,8,5,5,13,"bs.gradient",0.76923576593399,0.135793390012942,NA
"FD004",500,8,5,5,13,"bs.gradient",0.774826061725616,0.133769960598114,NA
"FD004",700,8,5,5,13,"bs.gradient",0.767600238323212,0.137558746705756,NA
"FD004",900,8,5,5,13,"bs.gradient",0.76838641166687,0.133430277414424,NA
"FD004",1100,8,5,5,13,"bs.gradient",0.782582676410675,0.129843792514421,NA
"FD004",1300,8,5,5,13,"bs.gradient",0.78819637298584,0.13463937139449,NA
"FD004",1500,8,5,5,13,"bs.gradient",0.782462322711945,0.129714042027095,NA
"FD004",1700,8,5,5,13,"bs.gradient",0.787243866920471,0.141310612742035,NA
"FD004",1900,8,5,5,13,"bs.gradient",0.781155848503113,0.131489058262617,NA
"FD004",100,9,5,5,13,"bs.gradient",0.76979079246521,0.131273508320967,NA
"FD004",300,9,5,5,13,"bs.gradient",0.780829787254333,0.132322801285827,NA
"FD004",500,9,5,5,13,"bs.gradient",0.784498798847199,0.137413003652973,NA
"FD004",700,9,5,5,13,"bs.gradient",0.789177882671356,0.131225746505158,NA
"FD004",900,9,5,5,13,"bs.gradient",0.778836488723755,0.136200078565404,NA
"FD004",1100,9,5,5,13,"bs.gradient",0.775903403759003,0.138096596839341,NA
"FD004",1300,9,5,5,13,"bs.gradient",0.777274310588837,0.137077778278113,NA
"FD004",1500,9,5,5,13,"bs.gradient",0.783943808078766,0.135674263996559,NA
"FD004",1700,9,5,5,13,"bs.gradient",0.77851494550705,0.133240543920538,NA
"FD004",1900,9,5,5,13,"bs.gradient",0.779676043987274,0.134034423470216,NA
"FD004",100,10,5,5,13,"bs.gradient",0.770403218269348,0.139212382475058,NA
"FD004",300,10,5,5,13,"bs.gradient",0.78191123008728,0.131290735200242,NA
"FD004",500,10,5,5,13,"bs.gradient",0.782335448265076,0.133085343707749,NA
"FD004",700,10,5,5,13,"bs.gradient",0.783150374889374,0.132422129711114,NA
"FD004",900,10,5,5,13,"bs.gradient",0.787323331832886,0.13589036244116,NA
"FD004",1100,10,5,5,13,"bs.gradient",0.781930470466614,0.133973773472356,NA
"FD004",1300,10,5,5,13,"bs.gradient",0.756044578552246,0.136410091976171,NA
"FD004",1500,10,5,5,13,"bs.gradient",0.783553457260132,0.129992033391978,NA
"FD004",1700,10,5,5,13,"bs.gradient",0.771674764156342,0.135005264805085,NA
"FD004",1900,10,5,5,13,"bs.gradient",0.781888520717621,0.134003469755092,NA
"FD004",100,1,15,5,13,"bs.gradient",0.734878766536713,0.157800670639169,NA
"FD004",300,1,15,5,13,"bs.gradient",0.717629683017731,0.156089554207831,NA
"FD004",500,1,15,5,13,"bs.gradient",0.724273991584778,0.159208943320065,NA
"FD004",700,1,15,5,13,"bs.gradient",0.721481668949127,0.160183465458247,NA
"FD004",900,1,15,5,13,"bs.gradient",0.716502666473389,0.160022723010298,NA
"FD004",1100,1,15,5,13,"bs.gradient",0.718628585338593,0.160555420644262,NA
"FD004",1300,1,15,5,13,"bs.gradient",0.716931009292603,0.154940087879263,NA
"FD004",1500,1,15,5,13,"bs.gradient",0.719395124912262,0.156670072982147,NA
"FD004",1700,1,15,5,13,"bs.gradient",0.726364517211914,0.1593012592104,NA
"FD004",1900,1,15,5,13,"bs.gradient",0.714900434017181,0.155339405286287,NA
"FD004",100,2,15,5,13,"bs.gradient",0.729343140125275,0.149110465672365,NA
"FD004",300,2,15,5,13,"bs.gradient",0.72622435092926,0.152178667400892,NA
"FD004",500,2,15,5,13,"bs.gradient",0.724809324741364,0.152908492212688,NA
"FD004",700,2,15,5,13,"bs.gradient",0.734561514854431,0.155543521676858,NA
"FD004",900,2,15,5,13,"bs.gradient",0.742425227165222,0.15182352289508,NA
"FD004",1100,2,15,5,13,"bs.gradient",0.745320284366608,0.146100755136124,NA
"FD004",1300,2,15,5,13,"bs.gradient",0.726239466667175,0.147923516061083,NA
"FD004",1500,2,15,5,13,"bs.gradient",0.725408184528351,0.155385464021691,NA
"FD004",1700,2,15,5,13,"bs.gradient",0.731025099754333,0.152329851764917,NA
"FD004",1900,2,15,5,13,"bs.gradient",0.73266499042511,0.149412276179463,NA
"FD004",100,3,15,5,13,"bs.gradient",0.729456508159637,0.155925177332497,NA
"FD004",300,3,15,5,13,"bs.gradient",0.749376225471497,0.148012223869955,NA
"FD004",500,3,15,5,13,"bs.gradient",0.723185431957245,0.148755242626495,NA
"FD004",700,3,15,5,13,"bs.gradient",0.734833681583405,0.152159369067918,NA
"FD004",900,3,15,5,13,"bs.gradient",0.737542486190796,0.148533503635433,NA
"FD004",1100,3,15,5,13,"bs.gradient",0.731819844245911,0.15624964054467,NA
"FD004",1300,3,15,5,13,"bs.gradient",0.74589751958847,0.150628705554019,NA
"FD004",1500,3,15,5,13,"bs.gradient",0.749085831642151,0.152132830401382,NA
"FD004",1700,3,15,5,13,"bs.gradient",0.739226055145264,0.14559072563431,NA
"FD004",1900,3,15,5,13,"bs.gradient",0.733986878395081,0.145807052293511,NA
"FD004",100,4,15,5,13,"bs.gradient",0.746806144714355,0.144209747323065,NA
"FD004",300,4,15,5,13,"bs.gradient",0.746787297725678,0.147213667109186,NA
"FD004",500,4,15,5,13,"bs.gradient",0.746733367443085,0.154381371347028,NA
"FD004",700,4,15,5,13,"bs.gradient",0.736035072803497,0.149289814384376,NA
"FD004",900,4,15,5,13,"bs.gradient",0.750477385520935,0.145009350056098,NA
"FD004",1100,4,15,5,13,"bs.gradient",0.733540213108063,0.145322728197983,NA
"FD004",1300,4,15,5,13,"bs.gradient",0.731726968288422,0.152033821048941,NA
"FD004",1500,4,15,5,13,"bs.gradient",0.744493341445923,0.151555177841775,NA
"FD004",1700,4,15,5,13,"bs.gradient",0.732573664188385,0.152108021308513,NA
"FD004",1900,4,15,5,13,"bs.gradient",0.744814085960388,0.145126921457644,NA
"FD004",100,5,15,5,13,"bs.gradient",0.744563055038452,0.145545917951146,NA
"FD004",300,5,15,5,13,"bs.gradient",0.742377960681915,0.152194000901645,NA
"FD004",500,5,15,5,13,"bs.gradient",0.738140165805817,0.144145583335591,NA
"FD004",700,5,15,5,13,"bs.gradient",0.751787674427032,0.14277359677909,NA
"FD004",900,5,15,5,13,"bs.gradient",0.747434115409851,0.150217773910214,NA
"FD004",1100,5,15,5,13,"bs.gradient",0.755244100093842,0.14389399214053,NA
"FD004",1300,5,15,5,13,"bs.gradient",0.742584693431854,0.150444231568453,NA
"FD004",1500,5,15,5,13,"bs.gradient",0.75618509054184,0.149743258256323,NA
"FD004",1700,5,15,5,13,"bs.gradient",0.721885883808136,0.148475342938624,NA
"FD004",1900,5,15,5,13,"bs.gradient",0.743479156494141,0.147898449711498,NA
"FD004",100,6,15,5,13,"bs.gradient",0.737650406360626,0.15018516840904,NA
"FD004",300,6,15,5,13,"bs.gradient",0.755715751647949,0.143597427062309,NA
"FD004",500,6,15,5,13,"bs.gradient",0.736216998100281,0.153738162660314,NA
"FD004",700,6,15,5,13,"bs.gradient",0.731617105007172,0.152941646975337,NA
"FD004",900,6,15,5,13,"bs.gradient",0.758499014377594,0.141897622765553,NA
"FD004",1100,6,15,5,13,"bs.gradient",0.733379101753235,0.14236853334294,NA
"FD004",1300,6,15,5,13,"bs.gradient",0.742608416080475,0.144463521533482,NA
"FD004",1500,6,15,5,13,"bs.gradient",0.745029294490814,0.145580559186979,NA
"FD004",1700,6,15,5,13,"bs.gradient",0.757215702533722,0.14474662200357,NA
"FD004",1900,6,15,5,13,"bs.gradient",0.755805492401123,0.14622766679878,NA
"FD004",100,7,15,5,13,"bs.gradient",0.758378291130066,0.143770090562843,NA
"FD004",300,7,15,5,13,"bs.gradient",0.752848303318024,0.15050218375692,NA
"FD004",500,7,15,5,13,"bs.gradient",0.756554055213928,0.148867062406312,NA
"FD004",700,7,15,5,13,"bs.gradient",0.751748204231262,0.143578569398167,NA
"FD004",900,7,15,5,13,"bs.gradient",0.748193645477295,0.145816599152292,NA
"FD004",1100,7,15,5,13,"bs.gradient",0.742028450965881,0.149129306999759,NA
"FD004",1300,7,15,5,13,"bs.gradient",0.753708326816559,0.146730227299535,NA
"FD004",1500,7,15,5,13,"bs.gradient",0.744775760173798,0.147269739676223,NA
"FD004",1700,7,15,5,13,"bs.gradient",0.746200668811798,0.145838303365748,NA
"FD004",1900,7,15,5,13,"bs.gradient",0.749100911617279,0.144627847747136,NA
"FD004",100,8,15,5,13,"bs.gradient",0.760364615917206,0.1455168036073,NA
"FD004",300,8,15,5,13,"bs.gradient",0.752239513397217,0.146015634991635,NA
"FD004",500,8,15,5,13,"bs.gradient",0.755201089382172,0.145624087799333,NA
"FD004",700,8,15,5,13,"bs.gradient",0.752684569358826,0.144868274105559,NA
"FD004",900,8,15,5,13,"bs.gradient",0.730060243606567,0.153565177419538,NA
"FD004",1100,8,15,5,13,"bs.gradient",0.754304921627045,0.145541850892248,NA
"FD004",1300,8,15,5,13,"bs.gradient",0.751953375339508,0.147771228293479,NA
"FD004",1500,8,15,5,13,"bs.gradient",0.745938110351563,0.146041384890479,NA
"FD004",1700,8,15,5,13,"bs.gradient",0.747966504096985,0.143522509461557,NA
"FD004",1900,8,15,5,13,"bs.gradient",0.770987117290497,0.141869090874472,NA
"FD004",100,9,15,5,13,"bs.gradient",0.746714758872986,0.150396512619213,NA
"FD004",300,9,15,5,13,"bs.gradient",0.755770921707153,0.143900986389506,NA
"FD004",500,9,15,5,13,"bs.gradient",0.741432428359985,0.147059818825981,NA
"FD004",700,9,15,5,13,"bs.gradient",0.746413040161133,0.146249342337076,NA
"FD004",900,9,15,5,13,"bs.gradient",0.748331212997437,0.145255396868317,NA
"FD004",1100,9,15,5,13,"bs.gradient",0.753635847568512,0.145738138659201,NA
"FD004",1300,9,15,5,13,"bs.gradient",0.767336201667786,0.144572473970861,NA
"FD004",1500,9,15,5,13,"bs.gradient",0.761637651920319,0.146611244814749,NA
"FD004",1700,9,15,5,13,"bs.gradient",0.735714757442474,0.148004032998404,NA
"FD004",1900,9,15,5,13,"bs.gradient",0.760159206390381,0.142232311848603,NA
"FD004",100,10,15,5,13,"bs.gradient",0.740236365795136,0.151134072467882,NA
"FD004",300,10,15,5,13,"bs.gradient",0.76238534450531,0.142427982226788,NA
"FD004",500,10,15,5,13,"bs.gradient",0.741948914527893,0.148762434137559,NA
"FD004",700,10,15,5,13,"bs.gradient",0.751632940769196,0.144289901020696,NA
"FD004",900,10,15,5,13,"bs.gradient",0.74517651796341,0.143662979564373,NA
"FD004",1100,10,15,5,13,"bs.gradient",0.750948095321655,0.145929279668341,NA
"FD004",1300,10,15,5,13,"bs.gradient",0.766261839866638,0.147852425791263,NA
"FD004",1500,10,15,5,13,"bs.gradient",0.739943623542786,0.15127072236628,NA
"FD004",1700,10,15,5,13,"bs.gradient",0.757103300094604,0.141630950162778,NA
"FD004",1900,10,15,5,13,"bs.gradient",0.743361055850983,0.143456819737138,NA
"FD004",100,1,25,5,13,"bs.gradient",0.673080444335938,0.167934632098584,NA
"FD004",300,1,25,5,13,"bs.gradient",0.705929458141327,0.160120065315301,NA
"FD004",500,1,25,5,13,"bs.gradient",0.697465062141418,0.16025140155967,NA
"FD004",700,1,25,5,13,"bs.gradient",0.702568185329437,0.165633085088885,NA
"FD004",900,1,25,5,13,"bs.gradient",0.709852409362793,0.157909139200723,NA
"FD004",1100,1,25,5,13,"bs.gradient",0.709799683094025,0.159616122065335,NA
"FD004",1300,1,25,5,13,"bs.gradient",0.679373598098755,0.15779568955266,NA
"FD004",1500,1,25,5,13,"bs.gradient",0.706932902336121,0.160574103420082,NA
"FD004",1700,1,25,5,13,"bs.gradient",0.710249257087707,0.161936454020834,NA
"FD004",1900,1,25,5,13,"bs.gradient",0.713599598407745,0.158136217755123,NA
"FD004",100,2,25,5,13,"bs.gradient",0.69941291809082,0.15655715083563,NA
"FD004",300,2,25,5,13,"bs.gradient",0.720839035511017,0.162637666934978,NA
"FD004",500,2,25,5,13,"bs.gradient",0.700440728664398,0.159093218372761,NA
"FD004",700,2,25,5,13,"bs.gradient",0.721156334877014,0.159531482058857,NA
"FD004",900,2,25,5,13,"bs.gradient",0.713467800617218,0.165500801253915,NA
"FD004",1100,2,25,5,13,"bs.gradient",0.70775032043457,0.158119959945613,NA
"FD004",1300,2,25,5,13,"bs.gradient",0.697158455848694,0.157439906877863,NA
"FD004",1500,2,25,5,13,"bs.gradient",0.712905859947205,0.176698857516198,NA
"FD004",1700,2,25,5,13,"bs.gradient",0.720600008964539,0.153734397407445,NA
"FD004",1900,2,25,5,13,"bs.gradient",0.711609971523285,0.157771343791151,NA
"FD004",100,3,25,5,13,"bs.gradient",0.705485165119171,0.156049811361528,NA
"FD004",300,3,25,5,13,"bs.gradient",0.70962747335434,0.158130694736198,NA
"FD004",500,3,25,5,13,"bs.gradient",0.71334263086319,0.15894554755474,NA
"FD004",700,3,25,5,13,"bs.gradient",0.728928732872009,0.165750098153502,NA
"FD004",900,3,25,5,13,"bs.gradient",0.715467214584351,0.157179828259724,NA
"FD004",1100,3,25,5,13,"bs.gradient",0.723418068885803,0.156754085775108,NA
"FD004",1300,3,25,5,13,"bs.gradient",0.709831881523132,0.159963902955336,NA
"FD004",1500,3,25,5,13,"bs.gradient",0.724711692333221,0.157375184558047,NA
"FD004",1700,3,25,5,13,"bs.gradient",0.718555045127869,0.156967721118077,NA
"FD004",1900,3,25,5,13,"bs.gradient",0.712719964981079,0.155819263382104,NA
"FD004",100,4,25,5,13,"bs.gradient",0.718451356887817,0.158380972506469,NA
"FD004",300,4,25,5,13,"bs.gradient",0.71035236120224,0.159382334860813,NA
"FD004",500,4,25,5,13,"bs.gradient",0.714907693862915,0.159055283805918,NA
"FD004",700,4,25,5,13,"bs.gradient",0.727418637275696,0.165027351363665,NA
"FD004",900,4,25,5,13,"bs.gradient",0.722654044628143,0.156260160992057,NA
"FD004",1100,4,25,5,13,"bs.gradient",0.719046473503113,0.15737882117838,NA
"FD004",1300,4,25,5,13,"bs.gradient",0.709633994102478,0.161026819153297,NA
"FD004",1500,4,25,5,13,"bs.gradient",0.725696611404419,0.16032010018489,NA
"FD004",1700,4,25,5,13,"bs.gradient",0.720496916770935,0.152458787653512,NA
"FD004",1900,4,25,5,13,"bs.gradient",0.722639751434326,0.16216706110469,NA
"FD004",100,5,25,5,13,"bs.gradient",0.716575980186462,0.152484891920594,NA
"FD004",300,5,25,5,13,"bs.gradient",0.724365961551666,0.155415402635692,NA
"FD004",500,5,25,5,13,"bs.gradient",0.722073531150818,0.155591167734277,NA
"FD004",700,5,25,5,13,"bs.gradient",0.723216736316681,0.156999432451693,NA
"FD004",900,5,25,5,13,"bs.gradient",0.725400352478027,0.156822831732067,NA
"FD004",1100,5,25,5,13,"bs.gradient",0.71700918674469,0.160297181407426,NA
"FD004",1300,5,25,5,13,"bs.gradient",0.72163804769516,0.15555850760075,NA
"FD004",1500,5,25,5,13,"bs.gradient",0.720209348201752,0.16065220285378,NA
"FD004",1700,5,25,5,13,"bs.gradient",0.722459721565247,0.157323734621934,NA
"FD004",1900,5,25,5,13,"bs.gradient",0.724611854553223,0.157503866678465,NA
"FD004",100,6,25,5,13,"bs.gradient",0.726197755336761,0.150622315261444,NA
"FD004",300,6,25,5,13,"bs.gradient",0.710072672367096,0.160602229099477,NA
"FD004",500,6,25,5,13,"bs.gradient",0.734928095340729,0.153574106479214,NA
"FD004",700,6,25,5,13,"bs.gradient",0.724626553058624,0.154218704907957,NA
"FD004",900,6,25,5,13,"bs.gradient",0.708977270126343,0.155950417224159,NA
"FD004",1100,6,25,5,13,"bs.gradient",0.70375382900238,0.161889981793239,NA
"FD004",1300,6,25,5,13,"bs.gradient",0.716454470157623,0.154359792613705,NA
"FD004",1500,6,25,5,13,"bs.gradient",0.709329032897949,0.160402854250501,NA
"FD004",1700,6,25,5,13,"bs.gradient",0.717782831192017,0.154031943335558,NA
"FD004",1900,6,25,5,13,"bs.gradient",0.710353207588196,0.154502208093616,NA
"FD004",100,7,25,5,13,"bs.gradient",0.715681087970734,0.154133290782377,NA
"FD004",300,7,25,5,13,"bs.gradient",0.713771629333496,0.15220782750911,NA
"FD004",500,7,25,5,13,"bs.gradient",0.71239675283432,0.152151159458523,NA
"FD004",700,7,25,5,13,"bs.gradient",0.729400789737701,0.160304325700192,NA
"FD004",900,7,25,5,13,"bs.gradient",0.710217535495758,0.152780403417625,NA
"FD004",1100,7,25,5,13,"bs.gradient",0.702889585494995,0.161079972552949,NA
"FD004",1300,7,25,5,13,"bs.gradient",0.720177912712097,0.153245219161947,NA
"FD004",1500,7,25,5,13,"bs.gradient",0.719018280506134,0.156784811128113,NA
"FD004",1700,7,25,5,13,"bs.gradient",0.738140833377838,0.156531749397089,NA
"FD004",1900,7,25,5,13,"bs.gradient",0.712697529792786,0.155433367575401,NA
"FD004",100,8,25,5,13,"bs.gradient",0.726138579845429,0.152268432143537,NA
"FD004",300,8,25,5,13,"bs.gradient",0.727141857147217,0.150604647375616,NA
"FD004",500,8,25,5,13,"bs.gradient",0.721117043495178,0.157872615724513,NA
"FD004",700,8,25,5,13,"bs.gradient",0.727676022052765,0.157169864363174,NA
"FD004",900,8,25,5,13,"bs.gradient",0.735563445091248,0.15284532561332,NA
"FD004",1100,8,25,5,13,"bs.gradient",0.718300175666809,0.158546023774666,NA
"FD004",1300,8,25,5,13,"bs.gradient",0.721047556400299,0.155476682888277,NA
"FD004",1500,8,25,5,13,"bs.gradient",0.721238934993744,0.157629843527132,NA
"FD004",1700,8,25,5,13,"bs.gradient",0.724248564243317,0.149034623382441,NA
"FD004",1900,8,25,5,13,"bs.gradient",0.724348521232605,0.154300981728566,NA
"FD004",100,9,25,5,13,"bs.gradient",0.717780876159668,0.152067209481952,NA
"FD004",300,9,25,5,13,"bs.gradient",0.722047054767609,0.153614859669437,NA
"FD004",500,9,25,5,13,"bs.gradient",0.728985285758972,0.154692561031218,NA
"FD004",700,9,25,5,13,"bs.gradient",0.720536160469055,0.158957706815644,NA
"FD004",900,9,25,5,13,"bs.gradient",0.719251716136932,0.15930581447461,NA
"FD004",1100,9,25,5,13,"bs.gradient",0.726756834983826,0.158930822851129,NA
"FD004",1300,9,25,5,13,"bs.gradient",0.723362624645233,0.152120090231576,NA
"FD004",1500,9,25,5,13,"bs.gradient",0.732505643367767,0.157216530447753,NA
"FD004",1700,9,25,5,13,"bs.gradient",0.725688481330872,0.152689821674878,NA
"FD004",1900,9,25,5,13,"bs.gradient",0.717868947982788,0.153293189373903,NA
"FD004",100,10,25,5,13,"bs.gradient",0.715778517723084,0.150396499783676,NA
"FD004",300,10,25,5,13,"bs.gradient",0.719954717159271,0.151067220663577,NA
"FD004",500,10,25,5,13,"bs.gradient",0.729359352588654,0.155097849543968,NA
"FD004",700,10,25,5,13,"bs.gradient",0.70572544336319,0.156182116349118,NA
"FD004",900,10,25,5,13,"bs.gradient",0.716509962081909,0.15039006965531,NA
"FD004",1100,10,25,5,13,"bs.gradient",0.737551605701447,0.158075959116824,NA
"FD004",1300,10,25,5,13,"bs.gradient",0.731706404685974,0.157600358048255,NA
"FD004",1500,10,25,5,13,"bs.gradient",0.727980077266693,0.155991402871085,NA
"FD004",1700,10,25,5,13,"bs.gradient",0.726047503948212,0.157358054684776,NA
"FD004",1900,10,25,5,13,"bs.gradient",0.72602835893631,0.156861005702538,NA
"FD004",100,1,35,5,13,"bs.gradient",0.696925568580627,0.161379874907854,NA
"FD004",300,1,35,5,13,"bs.gradient",0.670435297489166,0.176147601371044,NA
"FD004",500,1,35,5,13,"bs.gradient",0.700178742408752,0.163903217788869,NA
"FD004",700,1,35,5,13,"bs.gradient",0.697977435588837,0.164068720146381,NA
"FD004",900,1,35,5,13,"bs.gradient",0.699037289619446,0.158692234206162,NA
"FD004",1100,1,35,5,13,"bs.gradient",0.701904821395874,0.165169885687669,NA
"FD004",1300,1,35,5,13,"bs.gradient",0.68250504732132,0.159890623633134,NA
"FD004",1500,1,35,5,13,"bs.gradient",0.692580473423004,0.176416156024463,NA
"FD004",1700,1,35,5,13,"bs.gradient",0.704599273204803,0.163688871659776,NA
"FD004",1900,1,35,5,13,"bs.gradient",0.6986652135849,0.160299130900604,NA
"FD004",100,2,35,5,13,"bs.gradient",0.670004332065582,0.159758628954463,NA
"FD004",300,2,35,5,13,"bs.gradient",0.717000591754913,0.16185162670548,NA
"FD004",500,2,35,5,13,"bs.gradient",0.682906997203827,0.160056424825809,NA
"FD004",700,2,35,5,13,"bs.gradient",0.689847016334534,0.169028344020908,NA
"FD004",900,2,35,5,13,"bs.gradient",0.708401417732239,0.16248524701749,NA
"FD004",1100,2,35,5,13,"bs.gradient",0.70086932182312,0.161493675107379,NA
"FD004",1300,2,35,5,13,"bs.gradient",0.684996390342712,0.159397472463807,NA
"FD004",1500,2,35,5,13,"bs.gradient",0.676812171936035,0.165562595229107,NA
"FD004",1700,2,35,5,13,"bs.gradient",0.705268907546997,0.159278178799242,NA
"FD004",1900,2,35,5,13,"bs.gradient",0.694692349433899,0.164129222781166,NA
"FD004",100,3,35,5,13,"bs.gradient",0.713665306568146,0.163518186913401,NA
"FD004",300,3,35,5,13,"bs.gradient",0.716094589233398,0.160599269412164,NA
"FD004",500,3,35,5,13,"bs.gradient",0.713243532180786,0.160371396476826,NA
"FD004",700,3,35,5,13,"bs.gradient",0.703347408771515,0.158614793213304,NA
"FD004",900,3,35,5,13,"bs.gradient",0.696958410739899,0.166252308031824,NA
"FD004",1100,3,35,5,13,"bs.gradient",0.698693752288818,0.162233697541709,NA
"FD004",1300,3,35,5,13,"bs.gradient",0.700327861309052,0.158840294955112,NA
